business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
UDmbxiR9n1FKhHevNdOqCQ,2009-03-16,VJDqveoSVmz_qmVEJ4Qbhw,2,"I went to this place once and the owner tried to sell me a large box, for shipping a guitar, for 30 dollars! My Wife has been in there before, and the Dude is really surly, terse & laconic. He has hired some youngsters who seem friendly and helpful- Had to pick up a fax from an insurance agent there recently- But, I wouldn't go out of my way to do any business there!",review,iBO2m9xXivsIbvFnZHsNvg,1,3,1,19
XfgU_1_X8eVX8_CqofAeIQ,2010-05-18,WilRu3WdeeEliLtIVEwRvA,1,"Ok, im not getting the great reviews on this place. I FINALLY made it Lamar's before they closed for the day and tried a couple donuts. I have a few problems here. The big one, can we please list that ""only the donuts with holes"" are $5.49 for 6? Its a bit deceptive to just list the price of 6 and ring up the donuts and have them turn out to be well over $7. Makes me want to buy my donuts from someone else. 
   Second, these donuts are WAY over priced and they are average at best. The maple bar tastes like you are eating spoon fulls of sugar they are so sweet. And the rest of the donuts I tried were pretty stale. This will be the first and last time I will be going to Lamar's. Give me Krispy Kreme or anyone else for that matter. Thank god for Lamar's we dont have Spudnuts in the valley because they would be out of business.",review,oubVUZ_h4enNSrvWNo6_og,0,1,0,19
fP-BPL6iRu2tbcvlnjRshw,2012-02-09,_Uhy9vpfyhe6iUyJiA_THw,5,"I am not one to hang out in Downtown Phoenix before or after an event because quite frankly it's boring.  However, when I visited Copper Blues on 2/4/12 prior to the comedy show next door I will definitely be hanging out after events.

Here's Why ... They have a live band and over sixty beers on tap.  It's a nice cozy environment especially if you sit outside.  Budweiser drafts were only $5 and soda was only $3.  We didn't try their food but I hear the same owner owns both Copper and Stand Up Live so I am sure the kitchen is the same so I am confident in saying that the food is delicious because it was at Stand Up Live.

Happy hour is 4PM to 7PM Sun-Thurs so its basically perfect when any event is taking place during on those days.

On this Satuday night people were having a good time.  The draft beer was perfect and fresh.  The music was good and the bartender was real friendly and answered all of our questions cheerfully.

We had such a great time that me and my wife are going back to Copper Blues on 2/23/12 to hang out and drink with friends prior to our comedy show next door.

This is a nice spot and you have to check it out especially if you are going to the show next door !",review,bMFSEta1Ju31P1EnssuUug,0,0,0,19
LjqY98zL96sem_PxC6ZG3g,2007-10-10,0jnv6bjndqHEK_vx1IWT2Q,5,"i know, i know. this gelato is a bit on the pricier side, especially when you consider that phoenix now has a bajillion gelato shops, that  each offer a million and one flavors for a few washingtons. HOWEVER, arlecchino is definitely the BEST. it's worth theprice, worth the drive, and worth the parking hassle. 

the owners are super nice and accommodating, and although there is a sample limit, the workers have never said no more. the flavors are classic, inventive, fresh, and authentic. plus, it's such a cute, tiny little hole-in-the-wall shoppe, that you can't help but love it in all it's quaint glory.",review,jqs0xPGhZwlyijqWLEgRyg,2,1,1,19
Pfb6VOIiroqDWOebfgWGPQ,2010-12-29,LeDecSQeRPBOOVBRHIPHsA,4,"My first experience with PCG was at a small, yet fantastic Yelp event.  I've been back twice and have been just as impressed.

The first time was for brunch, and I recommend the griddled corn cakes.  No, I just don't recommend them, I insist you have them.  Even if you are allergic to corn, take the plunge and try these...unless you might die, then stay away as that might be bad PR for PCG.  Topped with smoked ham (that's what I had), chicken, or bacon and served with maple syrup, it was beyond good.  I could eat this dish every day of my life.  The black beans were okay, but I do think the breakfast potatoes are nothing special and could be improved upon.  I was a big fan of a $4 mimosa, however!  Yep, you read that right...4 bucks!

Second visit for dinner, and I ordered the cedar planked salmon.  A generous piece of fish perfectly cooked and served with a delicious lemon aioli.  The accompanying roasted beets were not my thing, and the mashed potatoes were okay (maybe I'm picky about potatoes?)  I also tried a bit of my dining companion's beef tenderloin and it was butter-knife tender (that's what I cut it with).  Served with a stuffed potato and mushrooms, I believe, it will most likely be my next entree.  For dessert, we shared the Jack Daniel's croissant bread pudding.  We actually shared half, and I most generously took the other half to my husband who I left at home.  Although, I generally don't care for bread pudding, this is NOT your typical bread pudding and probably the best bread pudding you can imagine (other than that one recipe that uses a dozen Krispy Kreme doughnuts).

Although PCG is a little bit of a drive for me (outside my usual 5-mile maximum radius), I will happily make that drive and return again.",review,wHg1YkCzdZq9WBJOTRgxHQ,2,3,4,19
CVkUxfuLx5AGLI6eDFU4RA,2012-03-31,AlflZCiSITeQshAKNgUNYw,3,"I really want to rate the place higher. I like what it's all about. Instead of pulling the building down and rebuilding something in that space, it has been converted to a community space. 
  I went to see one of their cult classics, and the staff was ok. It was completely amateur hour - I guess that's ok for the type of movie, etc. The problem was this was a sold out movie, and the staff brought in folding chairs to sit on to watch - that would have been ok before the movie started, but ithey did it one at a time making noise for the first 30 minutes of the movie - clanging, whispering, etc. Then they kept getting up and down.
  They seating was pretty bad. Low seats that reclined - normally that's ok, but there's usually some spring to it. These had no support at all. Halfway through my back was hurting and would have to readjust - but there was no comfortable way to sit in the chairs.",review,fwIXyM_7HFRfkVQMne79AA,0,0,0,19
oZnDl9u2CImtvvKrc3KmPw,2008-12-27,i8PeT0FaEQseyCQHkKsJng,4,"The name says it all.  This family owned restaurant (3 to be exact) specializes in tortas but they also carry your staple Mexican fast-food affair you would find in AZ.  Everything I or anyone else has had has been solid.  Just in case you don't know what a torta is, the best way I can explain what one is that it is essentially a toasted sandwich with a fusion of Mexican and American ingredients.  When it comes to TEG's tortas, there are a few standouts.  One would be the cochinita.

Cochinita which is marinated pork is absolutely delicious by itself, but in a torta, it is absolutely scrumptious!!!  My best description of what cochinita is to think of pulled pork that is braised in a slightly sweet, salty, and spicy redish/orangeish sauce.  In addition, it has American sandwich staples such as mayo, shredded lettuce.  What makes it a ""torta"" are the slices of sweet and sour pickled jalapenos and carrots and slices of avocado (and they do not skimp).  What completes the sandwich, I mean torta, is the bread.  It's always warm and fluffy in the inside and the outside always has a nice crisp texture from the grill.
 
The other torta I would strongly recommend is the carne asada.  The combination of the carne asada steak with mayo, fresh pico de gallo, and lettuce along with the warm bread makes this torta an absolute winner (my mouth is actually watering just thinking about it!).

The Cubana, which has your typical ingredients that come with any spin on the classic Cuban, is also good.  If you are a big fan of Cubans, then this one may be for you. But in my humble opinion, this does not anywhere near come close to the yummy goodness of the cochinita and carne asada.

The Hawiiana (Hawaiian) is also a relative good choice.  With the combination of Ham and fresh grilled pineapple along with other condiments, it also is descent selection.

As I stated before, they do have staple Arizona style Mexican fast-food here and there are a few I would recommend.  One would be the flautas (large deep fried rolled tacos).

The pollo is the one I would suggest.  If you envision your typical fried rolled tacos with guacamole and cheese, well this is not that, this is even better!  The flautas at TEG are larger with much more stuffing then your typical rolled tacos.  In addition, they make them with yummy flour tortillas, not your typical corn.  The shredded chicken is well seasoned and moist.  The tortilla is always fried perfectly, light crisp on the outside with the inside of the tortilla still soft.

The burritos here are good, actually better than average, but because the tortas here are the showcase, everything else takes a backseat.  The rice and beans are hit and miss, especially at the Chandler location.

I used to give TEG four and a half stars, but with the mistake of expanding too quickly, combined with quality and consistency falling a bit, I would have to give them three and half stars; four stars would be stretching. I'm anal so three and three quarter seems to fit.

For example, the Phoenix location, which the Son runs and where he started the chain has a few issues.  For example, the Cochinita at the Phoenix location is always drier and saltier than the other two locations.  In addition, they have certain items only at that location that the other two do not.  One would be their Sonoran style hotdogs, which are excellent and an item I would highly recommend.  When I have gone to both the Mesa and Chandler location and asked for them, and unfortunately they said they don't carry them.  I was disappointed to say the least. 

Another example of inconsistency is the last time I went to the Chandler location.  I brought a couple of out of town guests, and I was a little disappointed because the bread was a little too bready (dense) and not light and fluffy as usual.  When all the ingredients are in perfect symphony, you have one amazing torta, but when one ingredient is off such as something like the bread being too dense throws off that harmonious balance of flavors and textures.  In this case, it made a difference from a four and half star sandwich to a 3 star sandwich (which is still good in my book, but not great).

The best and most consistent is their Mesa location.  I think that it is because Mom and Pops run that particular location (well they used to anyways).  Everything has always been consistently delici-oh-so-good.

Overall, would I still recommend Tortas El Guero, and do I still go?  Yes, but I wouldn't rave about the place like I once did especially with the inconsistencies I've experienced as of late.",review,CJWaJ8MfppMDGCiMXyl0pg,0,1,0,19
pa6K7DGByxBXxcVJ59nWMw,2011-08-15,CBcv8KvsV2jxubwVvrJhHg,3,"Would have been 4 stats based on prior visit. This past visit the service was just garbage. Not the servers fault, she should have never been on the floor in the first place. Pretty annoyed that she had to ask other servers for assistance while taking our order. What's the soup? I don't know, Jim what's the soup? Is there cheese on the French dip. I don't know? Karen is there cheese on the French dip? The food has always been great and we will be back. Hopefully I can give them 4 stars next visit? Oh yeah, love the.new location!",review,XDVABSG5JRXry3Dm45vnyA,0,0,2,19
yMUVflS-2SnOGafXmdHy6w,2012-04-17,JHxx5aZObBmG7OKIlZfuoQ,5,"We recently moved nearby Pho Ao Sen and dine there often. I love their food, the service, and also the atmosphere. My favorite's are the bun dishes, I always order the no. 26 with chicken instead of pork and they have a delicious vegetarian lemongrass beef vermicelli that I would highly recommend. Pho Ao Sen is a great place to dine with friends, mine have always enjoyed the experience.",review,8cwxbFmRnOXUOnAhaMhTzw,0,0,0,19
nmj5yK9dZ2atlM9RYDCRHw,2011-06-10,aTBUk0VthOdgFxuxhsXjUw,1,"So, there's no negative stars, too bad. Tried ordering take out before actually eating there to try it - good thing, you couldn't pay me to eat here.

The only thing about the Colossal Cobb salad I ordered was the price. $10 and change for lettuce just enough to cover the bottom of the styrofoam with a sprinkle of toppings. Where'd they get their chef, Chili's? What a disappointment. All the reviews say ' a lot of food' ...for who, an infant?

I had also ordered a couple of carmelized cookies as well. Didn't know deep fried, greasy discs of oatmeal harder than concrete were called 'cookies'. Good grief, the bakery wasn't even good! Had to spit those things out before they took out a filling. 

The only good thing about Chandler Chompie's is Jason's Deli right next door.",review,Lzug6WSdwzdGECzcgHPEyw,0,0,0,19
uKSX1n1RoAzGq4bV8GPHVg,2011-02-19,Uq16Vj6aGynP2pDE_q6Aag,4,"There is nothing I enjoy more than a great Sunday brunch and St Francis did not let me down. The food and atmosphere were the perfect way to start off a relaxing day.  We had to wait about 25 minutes before getting seated but it was no problem because our server brought us drinks while we sat and enjoyed the live jazz music.  
My friend and I started off by sharing a GIANT cinnamon roll topped with caramel sauce. SO GOOD. We destroyed the pastry in minutes, which left both of us wondering how we were going to eat our meals. Fortunately, we are both gluttons and were able to pull ourselves together for round 2. I had the Eggs Benedict and roasted potatoes and my friend ordered the Wood-Oven Baked Eggs. Both were delicious. 
The only thing I didn't like was that the tables were very close together. At times it felt like we were dining with our neighbors. Overall I would highly recommend St Francis' brunch and I am eager to return again.",review,7aVtVu6ANtsCEfXfYoSkTg,0,0,0,19
Y-NqaDy_1bb-Y5dQ33x-Pw,2011-12-18,sPR0rSbruAfSpHJG0hM_Ow,4,"I've come here too many times to count during my time at ASU.  Each time I've frequented this place, I've pretty much inhaled whatever sandwich I got.  I like the fact that you can customize your sandwich to order and I really like the fact that you get a little chocolate chip cookie for free with your order!  (Their jumbo cookies are pretty darn good too!)  Avoid this place during the lunch rush, as the queue can literally snake outside and around the building.  Prices may seem on the high side for ""just"" a sandwich, but the ingredients are fresh and the people behind the counter are generally cool.  

Now....to work on using non-styrofoam cups....let's make this place even better and greener!",review,gUr8qs00wFAk851yHMlgRQ,0,0,0,19
KPoTixdjoJxSqRSEApSAGg,2011-05-13,E9e6c_YTWe4FDWyH5EyeeA,3,"We had our first experience on a Friday night about 6:30. The servers were pleasant.  Wild Thaiger has a nice patio dining facing Central, but it was a little too hot and they didn't have a misting system. The inside was clean with a combo bar and open kitchen. 

We started with the Freshie Rolls with warm Peanut Sauce and Lychee Martini. Nice, but not the best in town (Pure Sushi Bar has a to die for Lychee Lemon Drop).  

The entrees are huge and could easily be shared. We had the Kimow - hot and spicy clear noodles, chicken, broccoli, snow peas, sweet onion, Thai chili, garlic and sweet Thai Basil - Delicious!

To be fair, Thai is not one of my favorites, but we love to support local restaurants and this came highly recommended. Glad we tried it. 

And for those of you who like it HOT and SPICY - Wild Thaiger has you covered.",review,NmXOEr-_zlHGM0noE2Wrkg,0,0,0,19
SG_gEmEXL4ID6RAEinC5Bg,2007-05-27,bTTq70eFV3onI09yiebLew,5,Been here 4 times in the past 6 months.  I love bringing out-of-towners here.  Excellent art and history exhibits specifically related to Native Americans from the southwestern United States.  Reasonably priced entrance fee.  Go on the tour - they will tell you really interesting things about each of the exhibits you otherwise wouldn't know - makes the visit much more enjoyable.  A must see for visitors to Phoenix!,review,M1EciT6_JAOakQrSlzZq-Q,1,2,1,19
BD74uSwDe175zEqfppDRvg,2008-07-25,un-QbuM1YkCs-wNr9lvSuw,3,"So-so Mexican food.  I have heard people raving about this place and I don't really get it.  Don't get me wrong, it's better than Manuel's or Filiberto's... but that's about all I can say.

Okay, their Pollo Fundido is good (but not great like you will get at Ajo Al's). But let's talk about the purple and teal accent colors that scream ""I was remodeled in the 80's""! Lame.

Good chips and salsa but small-ass bowls! 

Oh, and don't expect to park in their little lot during dinner rush.  Also, the surrounding neighborhood is definatly the ghetto-side of the Moon Valley area.",review,0qbfCsqgn7ol9m9CgAJ3WQ,0,0,0,19
2OY8xs4aqOt8eTnYokdrww,2010-03-09,fiAcFKmov8zTky7GQZ3o2Q,5,"What can I say that hasn't already been said about the food, or the view? I know, I'll share the best part about my amazing birthday dinner at Elements -- meeting Executive Chef Beau Macmillian. 

He didn't duck away when we made eye contact in the hallway, instead he broke away from his staff and came right up and introduced himself. He was so incredibly personable. He could have easily ignored us. I'm sure he's approached on a regular basis now that he's such a TV personality. But instead, he chatted us up and he talked about how he was so inspired by Asian food and how he wanted to bring that influence into his food and to Arizona. Before we knew it he was taking us in to see the latest renovations to Elements' kitchen! 

He proudly showed off the latest upgrades. Sure, there were new gadgets, but he even included skylights because his sous chefs said they hated never seeing the light of day. How cool is that?

And to be revealed next month is an expansion to the kitchen that includes a table for 12 INSIDE the kitchen. Not a new concept for restaurants, but something Chef Macmillian is so excited about. There's no doubt that the food that he cranks out can be intimidating, but his latest endeavor speaks to his desire of having his guests witness the artistry behind the kitchen doors. This new addition promises to give you a full sensory experience BEFORE the plate even reaches your table -  from seeing, smelling and hearing what's happening in the kitchen to finally tasting the finished product. Talk about mouth watering.    

Here's hoping that I will one day get to sit at that table.",review,fUmu2OulTy_TZ0gpmX0neg,3,3,0,19
0db71MbrvcJnyk71COCJBg,2009-08-02,vOgUclX5GDEEvLV-lrvt7A,5,"My dad and I decided to try Great Wall because he had heard many reviews about the place and everyone insisted that you had to come try the Dim Sum.  Since I was in town visiting, it gave us the perfect excuse to go.

I'm happy to report that the experience was most excellent at Great Wall and that it lived up to the hype.  Upon getting there, we were given a number to wait as the restaurant was completely full, there were probably 150+ people there dining, however, we were seated within 15 minutes.  As soon as we  sat down, the carts started rolling by with various plates of items to try.

The pancake, shu mai, shrimp, duck, and sliced beef inside a wrapper are highly recommended, all were excellent.  I did have a bit of trouble taking the shrimp out of the steam container because their rice wrappers were sticking a bit, but that does happen.

I would advise that if you have an allergy to shrimp that you make sure to ask the server what is in some of the items because they do come with shrimp, including their egg rolls.  Since my dad has a shrimp allergy we did have to watch for that.  I did want to try their egg rolls but I would have been the only one eating them, and they were big enough to make a meal in itself.

The sliced duck was one of the best I have had at a restaurant, well cooked with crispy tasty skin, and not too many bones to get in the way, and very reasonably priced at $6.25 for a plate.  Most other Dim Sum plates are $2.25 or $3.15 so you can end up eating a lot for a very reasonable price.

If you love Dim Sum and are willing to wait a few minutes for a table, but you will get fast service afterward, this really is the place you want to go to.  There are still so many more dishes to try as well, but that will be for another trip.",review,OwBbmL2afMJBw4MCJ9_vig,2,2,2,19
v6lMcqsBUT02TdO9ntvDpg,2010-01-13,KktC3mdBbE8HtZXIEZ2FBQ,5,"I love Taste Of China. I eat here at least once a week. Their menu is pretty big and the prices are small. Also, they are incredibly fast. If order for pick-up, it's ready in 5 minutes. Should I order delivery, it only takes 10-15 for the food to get to my house. My favorite plates are the crab puffs and the General Tso's chicken.",review,QGzRZoWOM1PN6oIYFDnfgA,1,1,0,19
Z_KjmNp3sMwodUBTSgFZGw,2009-12-11,nlB090D4ZRD8fkyNoDHlYQ,4,"On my second week receiving a small mixed box for Nature's Garden and LOVE it!  It is more than enough for my fiance and I.  It is the easiest way to get fresh, organic, and local produce, especially since it is delivered right to my door.  It helps learn what is in season and how to make great new recipes!",review,3dgVexCoDRym3uXunL2FiA,1,2,0,19
-svamR1_OzUeiZkZf4qotw,2009-09-04,HbZ06PXeK8WXk8i1tmeP-w,5,"This dude claims he ""steals souls for a living"" and is ""the best photographer"". In the world. Ever.  

http://www.flickr.com/people/tysoncrosbie/

I promise--there is nothing at all vain, hacky, narcissistic, overpriced or arrogant, whatsosever, about Tyson Crosby or his work.

Phoenix should consider itself fortunate to be home to such a phenomenally over-talented, artistic genius.  Big art cities like NYC, Chicago and LA would never be able to fully appreciate the photographic brilliance of the one, the only, the premier best photographer in the world-Tyson Crosby.

Humble, poetic and unpretentious as he may be, I can't argue with him. The fist time I saw a Tyson Crosbie image, I j!zzed in my pants. Really, his work is that good. For real. No joke. I'm serious. Totally serious.  I love his work so much, I want to marry a Tyson Crosby print.

Where is the button for 5 million stars?!!!",review,W9n_ZyVCXD0HfPqn6qriOw,0,0,3,19
FA_PQwYxwrJTsxZFpMmshw,2012-05-22,fcyY0E-AObt-4m5zeFLSqw,5,"Unique selection of antiques, linen and assorted pictures and estate jewlery along with new timeless designs. Located in downtown Gilbert worth the trip!",review,HqTe6A9GTLiaaBdDid0OFQ,0,1,0,19
DmkTDze8ruJr6o2f5GAvJA,2010-11-11,6ZVT6Fv7OYWuvUwZTy9Evg,4,"Visited for the first time on 11/10/10 around 6pm. The place was empty when we first entered though a group of people came in shortly afterwards.

Overall the place was clean, comfortable and very inviting. The server was helpful and accepted the coupon we had brought in for coffee (buy one get one free). I ordered a 12oz soy milk latte (yes they had soymilk!!) but was disappointed to find out that they were no longer serving yogurt ice cream - I opted to try their blackberry sorbet. My husband had a 16oz Iced Americano and a frozen chocolate covered banana.

I thoroughly enjoyed the soy latte, it was very delicious and filling! The sorbet was also very tasty and fresh. I asked for two scoops when I ordered it and it came in a rather large cup. I did not finish it all as it was just too much for me to eat. I suggest that you plan on sharing if you order 2 scoops! My husband liked his americano and frozen banana and wanted to go back for seconds.

We are hoping to return soon for some more delicious coffee and to try their waffles and ice cream cookies (they looked so inviting!)",review,uj-70y8y-eDCbDX67TK7yQ,1,1,0,19
1Duul3qCnLrNak1Np-iHfw,2010-04-20,zyKV0-TlAdmLEEh6Klv6wg,5,"WOW.  This places is incredible.  I can honestly say that everything on the menu is wonderful.  It's the perfect date place, since you can order booze to cure the date jitters.  Also, you can satisfy your dieting girlfriend and still order a big plate of ""man food"".  The best part about their menu is the fact that it is SO TASTY with being HEALTHY.  The extra care in picking ingredients, grilling/cooking with little fats, and unique spice combinations truly makes PJ stand out.  The decor's nod to local artists also helps make the dining room an enjoyable place to be.  For a perfect healthy and satisfying vegetarian lunch I recommend the following:  A small Greek salad with an order of the jalapeño or roasted red pepper hummus (PS:  they'll let you order the hummus half and half!)",review,IbNzF_SIdZioYbLnL6F5Vw,0,0,0,19
i213sY5rhkfCO8cD-FPr1A,2009-11-22,p3wQa2i7KR_53cvRcieMAg,4,"The main reason for the four stars is for their Angus Roast Beef Dip -- it is delicious!  It is up there on my list of favorite French Dips. The meat is super tender and juicy, and the horseradish spread really compliments the sandwich. Plus, it is a great condiment to dip your french fries in.  

The portions are huge -- my sister ordered the Sesame Chicken Salad and she barely ate half of it. I, of course, devoured my sandwich. They have a huge menu, with a lot to choose from. They seem to be known for their pizzas, which look really yummy too.

The atmosphere is similar to most sports bars, although I'd say this place is more of a ""high-end"" sports bar with chandeliers and mood lighting instead of ripped vinyl and dirty blinds.  There is a massive flat screen TV. above the bar, and little ones interspersed throughout the restaurant. The wait can be a bit long on Friday nights and weekends, but you can call ahead to get your name on the wait list.  And, they are nice enough to offer you some small pizza bites while you wait.

Overall, BJ's is your standard chain restaurant/sports bar, but with a few extra niceties to make it stand out above the rest.  I'll be back for sure, and maybe next time I'll venture outside my love-for-the-french-dip and try some of their other goodies.",review,oIVsVM8H273aoT1JUmsDIg,1,1,2,19
E93aiEHvf2secePlIeCxGg,2012-04-14,Ooh1nRWrpiND7mNpUt9_Mw,3,"It usually takes a good word of mouth review from a friend for me to try a new Chinese restaurant. However, I was craving this cuisine and this restaurant is close by and tucked away in a small quiet strip mall. Wasn't busy at all on a Friday evening. We were greeted right away as we entered into the clean, open, no frills dining room. We ordered beef and broccoli, chicken fried rice and lo mien. As we waited our super friendly server offered bowls of egg drop soup on the house. The soup was a nice touch but nothing superb. I was satisfied with our meal but it was not the best I've tasted. Fried rice was a little bland. Beef and broccoli was delicious. Overall I'd say the service was way better than the food.",review,nkK3kbaiPAeR0puZ3GtZjQ,0,0,0,19
uR2aNW75R4oYs9w7aw-_kQ,2011-04-21,yKF8LATwt8Dh3pWVZyIDGg,2,"I've always wanted to go here.  The flames outside intrigued me.  So we went on Wednesday night around 8pm.  We were sat fairly quickly with no reservations for habachi.  Music is pumping, and the crowd is a bit older/slightly cougarish.

The service was...OK. He went missing from time to time.  He brought me a diet coke after I had only taken a few sips out of my glass.  I must of gotten 4 new glasses by the end of the meal.

Soup....is your basic mushroom miso soup.
Salad...Tasty, spicy, had a nice kick.  Fresh crunchy greens.
Fillet and Chicken....Eh....I found the flavors lacking, the steak a little chewy, and the chicken boring.  Even the dipping sauces were lacking.

74 for dinner plus tip for two.  I think you can get better elsewhere.  Not worth the drive down to Scottsdale, find a local joint closer to home.",review,zvgQkY3MLsF6R1-PuktgaA,0,2,0,19
yA9gOueRPoQ4-Y8Xdu8k3Q,2009-09-14,gEPilwLMMgb1J_O-5Ep6Nw,3,"A very  good sandwhich shop!  My boy and I stopped in here after a movie at the AMC.  They have a neat concept with the bags on the wall where you mark your items.

My only wish is that they had cold sandwhiches as well as the toasted variety.  I am not always (rarely in fact) in the mood for a toasted sandwhich.

The italian sandwhich I got though was delicious.
NOM NOM NOM",review,XgIhw-aWaq_Fx3ZVQGjnuA,0,0,0,19
bA-Cj6N9TEMlDlOh2aAnUw,2012-03-20,c2RqKaQOPOsqg8IGQTq6NA,5,"Another vacation that started and ended with US Airways. 

We arrived/departed on time both ways. My normal sized butt still fits in seats so no issue there. I enjoyed my free drink and chitchat with the flight attendants. Brought my own snacks and read a book. All in all a good beginning/end to a relaxing vacay with the man friend.",review,GPPHDWEZGjiw777_iTOJ1w,1,2,0,19
sb4wU69LkCtC6Axqcd34WQ,2012-03-27,xBHrzYmk2n4qivM9TCOlSw,5,Great food and drink. The traditional margaritas are the best. Sara was our server and she was very knowledgable about the menu and was quite entertaining. The cheese enchilada that I had was one of the best ever.,review,VnVM74-AzIFFz-a-FJNMnQ,0,0,0,19
YQ19y3LYgmAHfgNFa01vyA,2010-10-31,SGu1-pHnumdLlO6df4mr5g,4,"Truly a great place! 

The flights are FANTASTIC! The food great! 
Service also great! 

Try this place! --- Seriously the fewer words to describe the greatness the better.",review,WgdgOlb-OIwKxb1p4xWwRA,0,1,0,19
wNUea3IXZWD63bbOQaOH-g,2010-09-22,av5WbNQBNJABxaq8p5AM6Q,4,"Post-annual-review day, I wanted to treat myself to a baller lunch, so Stingray at the Biltmore (BFP) came to mind! And it was a superb first impression!

If you are not accustom to the map of BFP, its located walking distance from the epicenter of everything, but its worth the little cardio!

After stepping through some remodeling projects around BFP, I finally arrived to an artistic, grand entrance.  And what I mean is you are fronted by a very tall, Japanese inspired wooden door with modern trimming.  So far so good! =)

I open up and was greeted immediately by the Host and was offered to sit either at the swanky bar/lounge section or the contemporary, bamboo decor dining area.  I chose bamboo for the lounge seating.

After being seated, I noticed a nice feng shui touch they had was placing a bamboo plant centerpiece next to a little pouring jar of soy sauce and a warm cloth they brought out to cleanse your hands with!  What a great lunch so far and I haven't even talked about the food yet! =)

As always, beverage comes first and I decided on a cool refreshing mango ice tea! C'est bon! It had the right balance, not too much tea and not too much mango! Some places is really awful in trying to get the right balance!

So after spending a good 5 minutes and another 5 minutes and asking the waiter what is popular and not too filling, I opted for the Yakinuku, which is thinly sliced, NY strip steak with sauteed veggies drizzled with seasoned soy sauce.  I was content with my selection--now the waiting.  At this point I thought I gaze around and started to take mental notes on the high-end wall decorations and I mean HIGH-END! Time elapsed and my food arrived.  The presentation was just as good as everything else around me. This place was on a roll! 

Before I dipped my chopsticks in to my glorious protein dish, I had to take a quick snap for my Facebook upload. And finally, I went in for the kill! Très délicieux! It tasted great as much as it smelt great!  BTW, it came with a side of white rice (not sure if brown is an option--didn't ask).  I thought the meat was cooked to a tender perfection with the right amount of vegetables topped with very flavorful sauce.  It filled me up just right.  

I typically do not order dessert, but because I actually had room to spare and this place was on roll like a hot craps game, I decided to order their green tea ice cream! All I can is, perfect, as expected.  I've had this before at other places and its either just as good or a little better.

What can I say? Stingray hit a home run for a great lunch escape from the office.  I plan on doing it again!",review,hjJPKQ1Ah91h3fVbc8GsOg,0,1,1,19
Vn8qcaX64fkl8vByCsSvIg,2011-04-04,FCwwRXTv8e2vRh1J0FLE8A,4,"Had lunch with my Husband here today, we sat outside, it was gorgeous weather, the food is really Great, good variety, of ethnic foods !!!  Not bad for the price !!!",review,GTMQhwP94CJWHfcr884iQQ,1,3,0,19
0Vty6xYvihX-kmsocY1HWQ,2010-08-03,YjFxvAr1p_KNhdZVDX3PUQ,4,"Stonecreek is a nice place to play, and the price is fair.  I do like the layout.  Fun but not gimmicky.  The scenery is nice, too.

I will have to agree with others about the ball vacuum (aka creek) running right through the middle of the course.  

The staff also seemed nice enough when I was there.  I'm not sure what others were complaining about.  Overall, it's a decent place to play, and its location makes it ideal if you're meeting people from the other side of town.",review,KYeLSM3MQpirmHukVV5Iow,1,0,0,19
52QtjHlHoa7V611bOvv1aw,2010-11-13,uWDhKPLgcE-xaKQwrSZXTw,4,high quality sushi fish. expensive. good atmosphere. good service.,review,gdzmrSqphtyaOuSVVJzZEA,0,0,0,19
W6TgqysHj-5rFryJ2IIyfQ,2012-02-22,0cr4EdYQFAybYMFIXXNKWQ,3,"This store is a average. It has a six month wall. This place does not bag and board new issues unless asked. The store specializes in new stuff only and has almost no back stock. The store has tournaments for card gaming on weekends. The staff doesn't talk to new customers much or ask them if they need assistance. Note for true comic fans...
This store is good for new comics on Wednesdays and supplies but that is about it. Dime-a-dozen store... nothing special.",review,Vsfr0PxH_A458czK15n8dw,0,0,0,19
2bdKR3l4o-S1CscLqqnvVw,2011-02-15,BMmK7VMY4KuG74GaZBZaQg,4,"Having recently moved from the Bay Area, I had ignorantly thought that there wouldn't be any decent ethnic, especially asian ethnic, food. Thankfully, I am completely wrong! Elephant Thai is a good thai place with a varied menu, freshly made food, and nice atmosphere. An added plus to the Tempe location was that they allowed us to bring our small pooch to the patio area where we dined. We did have the corn cakes, which were ok. I don't remember them being bad or great...but my husband likes corn a lot, and I think he enjoyed them more than me. The green papaya salad was as close  in flavor to the papaya salad we had freshly made for us on the beaches of Thailand as I'd expect around here. We also had the thom ka soup which was really tasty. It was a while ago, so I can't remember the entrees we got. I probably got the pad thai...just to try it, and some kind of meat dish. I definitely don't remember anything being awful...and although it might not have been exceptional food, it was enjoyable. Thai ice tea was yummy, and my husband had the limeade which was too tart for me, although he thought it was really sweet and quite good. I do remember that for 2 people, what we ordered was a huge amount of food that we had no chance of finishing, and yet the final bill was quite reasonable. 

We weren't able to order any dessert, but I did notice that they had the sticky rice w/ mango on the menu. It probably wasn't in season anyways, but I will definitely be ordering that at some point. This will definitely be one of our go to thai places.",review,FFzadNTcO4mwRSELjBq9Cw,0,0,0,19
