business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
w19cemjVR8u02PgjFpJ7Mw,2011-01-07,iWKdWQzxDRzonRWlwGz-Og,4,"This place ROCKS! It's a little loud, but it's worth the visit. 
Granted, I cannot pronounce half of the things on the menu, but the Jalapeno Cilantro hummus is to-die-for delish. 
The Greek salad is awesome, as are the gyros. 
I've never made it past the hummus, gyros and salad, but it is consistently great food and quick service. 
Always busy, but isn't every good restaurant? 
Go! It's yummy! This location is my favorite, as I think the one at Desert Ridge has slightly different tasting food (on the negative side of different tasting, that is).",review,DfJ8B8T1fgNA6_ZT-aeUlQ,1,2,0,7
5Wej_VIpvaXhRTXrdpPQ6w,2008-07-17,-Ix31W3vK3y9aRMFt60R3w,2,"My name is Christi and I'm a carb addict. Bread with my pasta. My lover's pizza crust (classy, oui?). Hashbrowns with my French toast. 

I've tried to quit, but I can't. And, I've also resigned myself to the life-is-too-short theory, so what the hay, bring on the starch.

I did almost get a salad at Bar Louie's because it was a pretty late dinner and I wanted to save room in my belly for dirty martinis. But, they have an appetizer that I couldn't live without trying - Warm Pretzel sticks. 4 huge soft, warm pretzels covered in salt, served with cheese sauces and honey mustard dip. Simple, yet during my carb withdrawl that night, it was the greatest tasting thing I had ever eaten. 

I can vouch for the pretzels, but other than that, the service blew chunks. Over 15 minutes to get shots of jager when we were the only table in our server's section. When people order jager, that means they're on a mission, so give it to them...fast! 

We canceled our drinks and left to drink wine in our hotel room. We knew we'd get drinks faster there. 

If you're gonna go, go for the pretzels, not for the jager.",review,LjqRoxm1-OwhkGxo3aYmTQ,1,1,1,7
l6EcX0blOzMqHWSdTHXLLg,2012-10-07,tLgLjWNiMctzj0ezxKEE_Q,1,Ok I'm very surprised by the reviews on here. I'm not one to want to write negative  reviews but our food was so bad I couldnt help myself. Maybe this place was having an off night tonight but their pizza barely had any cheese on it and the crust was soggy. Unfortunately the pizza was better than the wings that were overly breaded and soggy as well. Thank God we had a groupon and didn't have to pay full price. Won't be ordering from here again. Disappointing :(,review,tCobUVoJSBdFrb3041vklg,0,0,0,7
hnRqJND9awRC80aRwfQ1hg,2011-12-17,3ngnrNOkeUMT_QIsl5EjeQ,1,This location is now closed.,review,QGQVXiICewN5PQsd83-d7Q,0,0,0,7
V6BYjHM9SnXscfkln3hCdA,2010-03-01,v6qClAjOR2gnWTZZIsKyrQ,4,"Orange Table is one of my go-to spots in the valley.  The food and atmosphere are superb.  The wide assortment of beverages certainly strengthens OT's menu when pairing food and drink.

I will admit that while the location may seem hard to find, there are times where I've had to wait, and wait...but if you enjoy great food then it is worth the wait.

Their salads and burgers (especially the wine burger w/ cheese and red onion) are fantastic!",review,6svwwImg6nLwUc5DPp2L9Q,0,0,0,7
QzXFdjIbFRGhzL83goPPLA,2009-10-16,n9AURkoU7HWbvEJQT9ZSYg,3,"Good food when it's slow. Not so good when super busy. This is usually a great place to stop after watcning a show at the Harkins theater nearby. If the lot is full on a Friday or Sat night I would pass and go somewhere a little less overwhelmed. Although the service there has always been pretty good for us, the food is hit and miss.",review,NrRS56Dv52m2BND-9v1qWw,0,0,0,7
AryNioF9fxl8RYGiIE7fSA,2011-08-01,77rDWBjZ11-LTSi4ncHlsw,4,Sauce is a great Quick Serve place.  I had the Chix Caesar Salad it was large and filling and quite good.  The sangria is nice as well...I like the koolaid touch around the edge of the glass.  My man had the bruchetta caprese style and it was awesome...the tomatoes were perfectly ripe and the mozzarella was fresh and creamy.  The bread was a really crusty yet fluffy yet able to hold up to the mix piece of wonder...we found out they get it from LaBrea.  If you want a great quick lunch or dinner check it out...we look forward to trying the pizza and pasta next time!,review,PYtryNSk30ytqOc_36sLPw,3,4,1,7
PYqGWEWUH6x-BO-lIS2hPw,2009-05-25,UnGcmnPGMyPkBTD-0MECuQ,3,"For cheap pizza, it's as good as it gets. More selection than the other cheap pizza places, and the quality is way better.  The wings are delicious also, especially the Cajun flavor!!! If your looking for something like one of the big chains, then go there, but this is good for the money. If you want gourmet pizza, then go pay for it, don't look for it at the bargain places.  I paid $29 for an XL pizza with two toppings and 20 wings, and everyone was happy!  Just know that it's really fast pizza, but it's better than the other big guys!",review,C_uA1JTMe8QteqDEG0UjyA,0,0,0,7
gqLWBFxOKag8dXwVxEvTrg,2012-05-03,glBPsp_i7ylnKHkxz_CWVg,3,"Hmm...this place has a good lunch happy hour, but the choices in the menu are kindof limited.  The food isn't bad, but it's not amazing.  So, three stars for being average i guess?

I do come back every so often so I guess it's a plus.",review,y5vDLDoA5Khmzh285yNUQw,0,1,0,7
DcrM4hwDcU2G6vuh2cnaYQ,2011-08-31,5w6DSnvrq74jGL-oIxRTsg,5,"The food really is exceptional. Its like the chefs create these perfect little bites, and they literally are bites, of food that are so interesting to taste.

I'd recommend the sampler dinner. I want to say it runs about $40- $50 but its worth it as long as you like what's included.

IT IS EXPEN$IVE. BUT the BF and I have been dying to try out this restaurant due to all the rave reviews it has been receiving on Yelp. LUCKILY a Groupon appeared for NOCA and we jumped on the opportunity. Turned out the fab deal was only marginally helpful. Even with the Groupon it was still a $150 dinner (plus the cost of the groupon...).  Granted we did get a bottle wine (but the cheapest we could find), espresso and a french press cafe... It's like you analyze how much everything costs as you're ordering and are still shocked when the bill comes- I hate that.

Our reservation wasn't until 8:30pm at night, no big deal. The restaurant was still PACKED! AND people kept coming through the door!

It is not a large venue. And the tables are CRAMMED, uber close together. I know that the four-some sitting next to us are going to Isreal next month, right after their family vacation to Minnesota....",review,huE7A2WBkTJTyEr2K8Owzw,2,3,3,7
TfTlOE6h9E9o34dEkw9L_w,2011-04-08,ZAOfTFuQ86oQ_Rv5lYwzFw,4,"We went to the Science Center for their body exhibit and then walked around to find something to eat. We chose The Rose and Crown because it was close, not too fancy and the music pouring out was great. We ate out on the beautiful porch of this amazing house and although we don't drink, we were welcomed and enjoyed the experience. I asked the waiter for his dinner suggestion and went with it (fish and chips), my husband ordered the shepherds pie. Both were quite delicious. I even took the time to use the restroom and to see the inside of the restaurant and enjoyed the ambiance throughout the pub. 
I will definitely be back with friends to enjoy again.",review,kYgPm0uUJo7cO94b84qBog,0,0,0,7
GIGI8bJfN6HyPzmEW-QqjA,2011-07-05,PbpmnNUaILWvEtHVuXFioA,4,"came here one night alone.  the hostess sat me down and kept staring at me as if there was a problem eating alone! i found that a little rude.

my waiter, however, was nice.  I only got the french onion soup and chocolate souffle for dessert since i heard good things about their soup.  it came out in this cute little cauldron, piping hot, cheese all gooey, and several crispy chucks of cheeses were tucked near the edges.  it was good french onion soup, although i have not tasted enough different french onion soup to judge it as one of the best.  

the chocolate souffle took a while to make but it was quite delicious.  my server brought it out and poured this warm choc sauce infused with some sort of liquor.  the etoh didnt evaporate so there was still a strong taste to me, which i dont prefer.  the souffle itself was soft and fluffy which was good.",review,Zyd78OiKPAqaMSC6OWLb6w,0,0,0,7
oxsCvEkQNNIbOPDt_QK_0A,2008-07-06,C6yeumUSDmdMYT2GxjKhKA,1,"Nice looking place with average food and horrible service.  Everything took forever and no one came by to see how we were doing.  We literally watched our server going around setting tables and taking napkins off of empty tables rather than making himself available to us.  He wandered around from table to table in a completely unoccupied area of the restaurant the majority of the time we were there.  The food was luke-warm and nothing special.  I was only here once so I hate to be so down on the place, but based on the other reviews my experience sounds pretty typical.  Don't waste your money.",review,YL8SKv-pwx-Wj9cwGYrn3g,1,3,0,7
X6mWr96ibKdXQSA6mpH90g,2009-11-02,pzdA36d4e4CzayiSOgj_wQ,4,"double-double, protein style, with pickles and spread only please. and a medium iced tea. in-n-out gets it. i like my burger the way i like it, and they don't mind serving it my way. they have never screwed up my order. they have the best iced tea, and fresh lemon wedges that aren't pathetically small. they pay their workers a fair wage, and you can tell - they're all nice and happy. love me some yummy, cheap eats and service with a smile!",review,GyFmGA5UQZ4pXdx1lUH86g,2,3,1,7
QnAzW6KMSciUcuJ20oI3Bw,2010-12-29,R4Bxpk5_jhmysfUgimz5Qw,4,Expensive for having grown their own food. Good product and fresh,review,cwWJ6ydDLjl0AUu_KINZww,0,0,0,7
c1yGkETheht_1vjda7G5sA,2009-08-05,Or8fekxdMzZdF_Xvg0TYaw,5,"i'm not a vegan or a vegetarian, i thoroughly enjoy sinking my teeth into a thick juicy piece of medium-rare steak. and i love eggs in the morning and chicken tacos at 2am. i am also very hesistant to try anything the attempts to substitute for meat, because i think it's just psychologically strange. BUT ever since my friend turned me onto green about 2 years ago, i've had nearly everything on the menu. and never been disappointed or grossed out by anything.

my favorites: number one absolutely has to be the mexi-cali burger. i could eat these everyday. it has the flame-broiled taste of a real burger and even the bright red color of raw meat, but don't let it freak you out. it also comes with hummus, bright orange nacho cheese, and chipotle sauce. this burger is SPIIICCYYYY so beware. their fries are crispy and perfectly seasoned. also love their soy ice cream treats, soy-namis, my favorite being the raisin with captain crunch. their lime-ade, lemon-ade, and teas are always fresh and delicious. i also love the diablo red bowl which is another dish for spicy-lovers and comes with fresh roasted eggplant (yummmm) and tomatos. 

their pita chips and hummus are to die for. they're crispy chips which i enjoy better than just a regular pita being served with hummus. and their buffalo wings are almost as good as the real thing.

green nails vegetarian and healthy mock ups of american food right on the head.",review,HY9qpAamqLXFoa7xMwNntg,1,2,2,7
W4eKE-fT24h_8b7apHh12g,2011-05-25,cNKP5FvfCcmWSBu4OuEMWA,3,Decent food at a good price. Bargain lunch specials in a good atmosphere.,review,y-wRMqFtawAekwYQMoJ4HA,0,0,0,7
fATj2lCnnjw2GHH4iL0TIQ,2012-10-31,2j6g8_TLzE5Ua1MoPsDlpQ,5,This place was great... Well as great as a doctors visit can be.  They called us (my son was the patient)  back within 5 minutes and immediately saw a doctor.  She was kind and took her time - asked a lot of questions and did not hastily diagnose and fully explained to us what was going on with my son's health.,review,-JCz23DksK1RarHxp03-Gw,0,0,0,7
E4b5OC_6mZ0V7B6Nyjncsg,2010-11-23,Jnt2z0W4hzc63qau4pCjIA,4,"4 1/2 stars - really great place!  The decor is nice with cool artwork and beautiful flowers on every table, the service is friendly and food is authentic and delicious!  There happy hour specials are pretty good as well!",review,pEVf8GRshP9HUkSpizc9LA,1,1,0,7
UYHa5iKUddnZrlxF7taI0Q,2012-04-05,55K59eG8bvViey-fcezXzQ,4,"Ask to sit outside, if you can! The patio is wide, clean, and fresh air goes great with a Grand Slam. Very kind manager working the day we called to see if we could bring our dog with us before we had to run off to her dog training. She said they don't normally allow pets out there, but since there was nobody outside, she would allow it unless someone complained. We got there, passed the pup over the gate, and had brinner like champs while watching the traffic. The manager came by to check on us and even brought out a bowl of water for Tatum. Like everyone says, it's Denny's food... what do you expect? But I think the hospitality makes all the difference.",review,GPchh5Jw7Go8nhI7WqF-ug,1,2,1,7
0AZiq_OMKs3I9lTmwd5PSg,2009-12-30,swAgg95rDJ6I2SLOGkTZdA,2,"I've never been to a restaurant where we (a party of 6 with a reservation) sat at a cleared table with no water, no bread, no cutlery, no service for 15 minutes before receiving a menu .... when we finally had someone provide a menu, it then took another 15 minutes to get the wine we ordered. 
Still no bread, still no food. 

The server dumped the wine bottle on the table (unopened), and went to find glasses. 10 minutes later she then threw the bottle opener at our table so we could open the wine ourselves while she went to find glasses. Most (!?!) of the wine glasses arrived within the next 10 minutes, and still no bread or food. 
Do I need to go on? 

And while the server apologized profusely, she never offered to take anything off the bill or even a dessert on the house for our clearly disgruntled group. 

Food was fine -- the house-made burrata is quite remarkable. But not enough of a reason to return. Others we were with have had better experiences, and I would hope for the owner's sake that our dinner was an aberration...",review,Z7aw8EbiklwKeaIzGj5Otg,0,0,0,7
1sNa5oW9ZYX8MbMFkx9LzQ,2012-04-12,mskE3wn8J8tLHHOiOPRDKw,5,"Definitely an awesome buffet.  Not your typical buffet stereotype.  Love the sushi.   Great variety of things to have.  If memory serves,  it was 19.99 when I was there.  I think a tad high, but someone mentioned 25 bucks, so maybe it's come down :-?  Sake is priced well, and the beers.",review,Ja8FvcWiWHEXME2vmTPTkA,0,1,0,7
jEWfxxA_kjeJE_Z_ku3zLA,2012-12-17,zCZR_W3ufhOr6sED_mkjpA,1,"If I could give zero stars, I would. Just about the worst experience for my friend and I. We came in for a quick and easy dinner.  After being ignored at the door way repeatedly, we sat ourselves.  First, we had a girl server who said shed be back with menus, but right in front of us at the bar we see her flirting instead of coming back. Our server switched to another guy who was just as bad at serving. I have no idea how this place ever received more than one star based on the staff alone. They're lazy, slow, and completely ruin the entire experience of dining there.  The happy hour prices are great, but there are other RA's so do yourself a favor and go to a different location.",review,BHLMwsKIFaZQYSjQ5j0KOA,1,6,2,7
L-GfuOmn9mv55571uXvf2A,2012-05-12,t1bEfexVuIMvwMVcy9Iyjg,5,"This is one of my favorite little gems in Phoenix. I've never had better pho than here. I usually order the ""spicy beef sate"" pho, which is miles above the rare beef pho. My family and I also order the pork ""spicy treats"" which is a roll-your-own spring roll. It's delicious and fun! One order feeds all five of us. 

The owner is also extremely nice. They also offer discounts to ASU students! Have to love that.",review,xpQ1patVNb8dyDQvGV8Zvg,0,1,0,7
zG_wv69bsllw_PWhOmoAKQ,2012-08-26,860woXxtRMu4Hikyp6e49Q,5,"What a restaurant! Absolutely loved my experience at Tarbells. I've been hearing rave reviews for quite sometime and decided to try it out recently. My party and I sat at the bar, which was a great choice because the bar was comfortable, rather large and really social and fun. The bartender (young woman) was fabulous, inviting and very nice! She was very attentive. A guest in my party dines at Tarbells often and she had his drink in front of him by the time we walked to the end of the bar.....Now thats some customer service for ya!

Food = We started with the Calamari. A favorite dish of mine and this one was outstanding. Two very different but delicious dipping sauces. A roasted red pepper and a pesto mix. Not sure which one I liked more :) I enjoyed the pan-seared jumbo sea scallops. TO DIE FOR. I am a huge scallop fan and these were done just right. Caramelized, giving them the right amount a sweet....and it was served over very yummy risotto. Another dish enjoyed by my party was the Fennel Sausage Pasta dish, the fennel sausage was AMAZING. 

Overall experience was fantastic, as soon as I get another opportunity I will be dining here again! :)",review,BEhWehvv4OIz4sky-eOu6Q,0,0,0,7
7YYD_agS3Kb2sAx9JPkQEw,2012-10-23,4Ul8QbXhSWluLd1rUh7lGA,5,"I was surprised by the depth and distinctness of the olive oil.  I was expecting oiliness with hints of flavor, but instead was pleasantly surprised by bold flavors carried on an already flavorful oil.  This place far outshines other oil stores which add flavor essence to their oil.  They infuse the flavors here, making them stronger and more authentic.

Overall, great oil and balsamic vinegar.  Try their food, such as the sandwiches.  And definitely try as many oil samples as you can.  The oil is not too expensive, ~$20 per bottle.  Well worth it if you like to use it on bread or to add some great flavor to a salad.",review,daCwtoylep8ivghIt76p9w,0,2,0,7
NtizlEdtnJX0tteMdZ-6tw,2012-02-16,MCxKinv4Y33A4ZKjjSXYHQ,1,"Went into the location and waited minutes for someone to appear to ask us for our order and even after we said Hello they didn't acknowledge us. Had to repeat order several times. It was very frustrating how nothing seemed to be in stock, no philly cheese steak nor soup was available. I heard someone as I was leaving being told some type of bread wasn't available (which is actually understandable, condiments and bread sometimes run out or need to be retrieved/baked). 

Felt like we were being rushed and just didn't feel like a clean place. Will not go back.",review,GPMNR6WVfSE2qOwX0ZcVGw,0,0,0,7
g9jX2oXQr8zrOQgynYnYjQ,2012-12-12,wt87CmXPtlwRdItR74_5Gw,2,"It's ok, good for a quick bite. I don't understand the almost cult like following.
Made a mistake and had the shake instead of pop and was sick for hours.
Staff was very friendly, but they needed someone dedicated to keeping the place clean.",review,dOhJ6mf09CTJciqW0lbKug,0,1,0,7
-EctXOb3B7T177jGYUhjVA,2010-07-05,_0BGgf3grew5jfV9BW07qQ,4,"Okay, so a group of us go out practically every Friday to the same old places for beer and food, but mostly for beer. So to break out of the norm, I was in search of a place with excellent beer and good food and somewhat close to home. So onto Yelp I go and came upon Boulders, and the reviews were pretty good and definitely worth checking out. So we all pack into the car and head over to Boulders. The parking is great, plenty of spaces to go around. You walk through the patio, not bad with all the misters, felt like I was in a rainforest, but very refreshing. So you walk a little further, watch the steps, and there's your bar. Very open, plenty of hightop tables and lots of TV's. The beer menu was plentiful. It should make everyone from the microbrewer to the coors drinker happy. I was pleased because they had plenty of vegetarian meals, or dishes you can substitute meat for veggies... and for you meat eaters out there, I was told the burgers were delicious and the waffle fries were soooo tasty. The staff was helpful and attentive as well. I would definitely add this into our Friday night rotation. If you're looking for microbrews, this is a place to check out. The atmostphere is kicking and just an all around good place to kick back.",review,BVx7_5ox_erPCm2Id3Ncmw,0,1,0,7
7sNFLjSyinVqeQ_Teg2WRQ,2012-10-20,0aa3LhWitRTTGuzUhdcwzw,5,"Stay in the courtyard recently and have no complaints at all!! RIght when I entered the place , the staff greeted us and they were all very nice and helpful with everything. Although i only stayed there for 1 night , i thought the rooms were very well kept and the bed was amazing! The first thing i do when i check into the room is look at the bed and sample how if feels and this bed was amazing! The rooms are about normal size and has a tv , desk , chair , etc..... Wifi is also a must whenever i travel and no complaints here. Wifi was fast and easily available. Did not have a chance to see the gym or the pool but they do have one. Overall , i would stay here again if i come by Phoenix!!",review,FBE0gDdN4fZH-6uo-mWgPQ,0,0,0,7
SMpL3z4FLF07bRA6-y22JQ,2012-10-03,oIJdEFAtJP2KDPwnNFtkEQ,3,"A pretty big group of us came here for my bro's bday and had a good time.

We had made reservations for a Sat night, and when we arrived, we were immediately seated.  Our server guy was friendly, quick and did a great job of attending to our large party.

The ambiance was more relaxed (and less pretentious) than I had expected (considering you're in Old Town Scottsdale), so I appreciated that.  Parking was easy.. not sure how we lucked out on great parking spots on a Sat night in the area, but we did!

The food:
My sister's coconut fish was very tasty.. addictive probably because of the creamy coconut milk and the sugar they obviously added.. still delicious.
My pork lettuce wraps were tasty and I had the option of getting them with red/purple leaf cabbage, which was a nice change.  The meat was savory and seasoned well and my portion was so big, there was no finishing it.
My bro's seafood curry was a hefty portion (as were all the rest of the dishes in our party) but I wasn't a big fan of the flavor.
My hubby's spare ribs were overly-flavored (yes, that does exist) and I didn't enjoy the bite I had.

Im not sure how authentic this Thai food is, but it was tasty... Thai food is quite healthy (yes, I do believe coconut fats are healthy), but all the sugar added for flavor enhancement of the currys is not very Thai.. nor appealing to me.  For a once-in-a-while occasion, I'd go.. but it's not really on my ""must go back"" list, sadly.",review,A99dyhEqcd_yXKPfBWeZHA,1,1,1,7
LRuIY8JFqadCSYLo242MGg,2010-05-02,loRSSYODeSxbDIqPVi-JGw,4,A few co-workers and I were in town for a conference and decided to check out this place on a Tuesday for lunch.  Service was fast and the sandwiches were good.  The bread was fresh...I would suggest splitting because a whole sandwich is just too much for a regular appetite.,review,CoO7q1yFPVy-nRqPOYLglA,0,0,0,7
MuIXnv7Oq7X3-4aEsp9dDA,2011-08-05,tD3GV_P5RazwVeRcNgLhuA,5,Thomas was very welcoming and a great server/bartender. Came in close to close and still gave us ample time to enjoy our late night date. My lady and i's date night are few and far between so to be able to have a experience like tonight is very appreciated. Kudos Thomas and citizen!,review,PMCrTvBpGXOIep1zmHEjkg,0,1,0,7
xWlCgISVtozxCztPA4nGaQ,2011-01-31,zwopvGh5_9HZSbmA1ZG2eA,4,"This place was unique for me because everyone seemed like they were inside smoking but it was an indoor outdoorish place.  There were heated lights and it was the only place that I found pretty crowded where if you walked the streets there weren't a lot of people.  

The food was good, I had the steak fajita, which you can't go wrong because its just steak.  But I also had a fish taco which was pretty good.  My boyfriend had the pick three meal, so he picked tacos, chimichanga, and enchilada.  His choice was good and the chimichanga was delish.  

The bathrooms were very rustic looking but it seemed to look that way, decent for a funky place like that.

They had live music Friday night, where a guy was doing bad covers on a few good songs.

The waitstaff was overall nice and they checked back at us here and there.

Overall I'd go back if I was in around Scottsdale again!",review,ngR1Y009kpsuqWRdlKp7hg,0,1,0,7
6nH0DLfofTytTeZJSkprgw,2012-04-29,klP9dr23QB7nsJS48HJTaQ,4,"A very inconspicuous  coffee shop located right below Elizabeth Arden's Red Door Spa. 

They have a couple of pastries but just ordered an iced coffee for $3.00. It was a bit ''watery'' for my taste but on a hot afternoon, it hit the spot. 

Wish they had sugar water to flavor it but didn't see it available.",review,chI2p-ROg2tXI2-tT2_G2A,0,1,0,7
JuBygU4XDjqSeW9okyvbsQ,2011-02-21,QHqYjvqvtn7Zh9bgvNYxtw,4,"Rare find in the East Valley! 
Cute Cupcakes and the place definitely has character!

I ate a coconut cupcake with sprinkled coconut and glitter on top. I only bought one cupcake and took it hope to share with my 3 roommates. It made me wish I had more cupcakes to share with the rest of them! We took our forks and gulped it down. 

The pink frosting was delicious and melted right in our mouth. The cupcake itself was very rich and moist. They must have substituted milk for the water while baking it, I could tell, so moist and mouth watering. 

I will be coming back here to eat for breakfast and lunch. Its a great place to study.",review,SNH5L8QZ4kT9unURQUrYow,3,4,2,7
GIGI8bJfN6HyPzmEW-QqjA,2011-04-03,NxwKxmedqHIwmXpgg7-VRA,3,"I have been to this restaurant several times.  I can say it has been better each time with the first time being absolutely terrible.  Why did I return?  Because I was with a friend who wanted to try it and I couldn't believe it would be so bad the second time.  It was a bit better and most recently it was good.  The hostess initially was very ""French"" in that she was affected and snooty and yes, a young American woman.  Initially we had a very bad experience with a fire alarm that continually went off, the staff didn't apologize and did not comp us anything.  Other diners just left without paying or waiting for their meal.  It has since been better, but I certainly am reluctant to return.  There are many other restaurants from which to chose!",review,1JzbzyIYQ0wi5KXU3tNnfA,0,0,0,7
0dIChGWBs9ueUXl0hhkw2w,2010-10-02,oGtSU2M-vv8Hh5DMCXJWvQ,4,"My girlfriend and I were hungry and wanted to try something new, so we hopped on the netbook and fired up Yelp. We tried Crazy Jim's, and boy was this a good pick. When we 1st rolled up to CJ's my girl was like ""I don't know about this!!!"" I said ""lets just go in and take a look, if it is clean inside then lets try it"". Once inside the place was small but quaint and most important it was CLEAN. So I ordered a veggie pita and got the pasta salad as a side. The food was ready pretty fast and I had envisioned something like a sandwich that you pickup and eat but it was all laid out over my plate. The pita was very good and I give a big thumbs up to, the pasta salad was kinda plain. My girl has a greek salad and she liked it but wasn't too crazy about the dressing. I would definitely go back to Crazy Jim's and eat. As a matter of fact anytime I am craving that veggie pita, your boy ""E"" will come to visit. 

ps. Our server was great also, friendly, fast and helpful.",review,WgpyvVqYAc3FOvk-G-Erwg,1,1,0,7
r-a-Cn9hxdEnYTtVTB5bMQ,2010-03-19,wQE2rzQ5CHnS3iby8sM1Tw,5,"Have you ever walked into a bar or restaurant and instantly felt at home?  That's how I felt when I walked into the Grind last night.  The place has a great vibe, fantastic food and cocktails, and a friendly staff.  Some of the highlights of what we ate last night...  The burgers are phenomenal, the cable car drink was unusual and tasty, how could you not love donuts, and the bacon... oh the bacon...  I highly recommend swinging in for lunch or dinner so it become one of your favorites as it is now one of mine.",review,HNASrZhKABaDbGysyoK64Q,1,1,0,7
jGldmslgIegQNM5kvb851Q,2011-01-08,5_AMdHdZQ2nvqex5j0SRkQ,4,"I usually hate chains, especially Italian ones like Olive Garden and Romanos. But I was pleasantly surprised my Maggianos. We went because we got a gift card for Christmas but we are probably going back. 

The bread and the dipping oil they start you out with is pretty good. I wish the dipping oil was just a little more seasoned though. My husband ordered the linguine and clams which he said was just ok. My stepson had the crab and shrimp cannelloni which he enjoyed. I really liked my eggplant Parmesan. It is the best egg parm I have had at a chain. The sauce is fresh tasting which huge chunks of garlic.

One nice surprise is that our server said that my dish qualified for a free take home dish of the same category. So I ordered the gnocchi and had a nice dinner the next day.",review,Hi7VohxSS5OBt98w4j8t4A,0,0,0,7
X7FAAKkwOwaUUpR8QPChyw,2009-03-29,Orcxno3LxwHIZ1l5izWXhA,4,"Great place, great food, great environment .",review,1kDUQZY0FQ6qyCSTR3hGpg,1,1,0,7
dipzJ5BExpm6BtJ91mXd4Q,2011-12-10,Xgazapi1MWikFK-ZHF-L0g,4,"Ahh, the crave.  Having grown up Vietnamese, I consider myself something of an expert on Vietnamese cuisine.  So I've had great (of course, my grandmother's and mother's food is 5 star), and I've had horrible.  Pho Van (putting accents on the vowels is difficult with an American keyboard, so I'm not going to bother) falls in the middle--not my favorite, but not too bad.

We started with appetizers.  Cha gio, which is a pork filled roll in a won ton wrapper, was okay.  It tasted not so fresh, but had good filling, and the Nuoc Mam (a fish sauce used to flavor) was okay.  My wife and I had Goi Cuon, which is a shrimp and pork, with vermicelli noodle rolled in a rice paper wrapper, was pretty good.  This is dipped in a  peanut sauce.

I had the basic Pho Tai.  This is a soup, typically pre-prepared by putting cooked rice vermicelli noodles at the bottom of a bowl, and then very thinly sliced beef, and then hot Pho broth poured over the soup to essentially reconstitute the noodles and cook the beef.  The secret to Pho is really the broth.  Typically, this needs to stand on its own to make a good judgement.  It does--it was flavorful, tasted fresh, and had a very rich flavor.  I was pleased.  For my own purposes, I do add Hoisin Sauce and Srirachi Hot Sauce.  Having eaten here once before, I knew I wouldn't be disappointed.  The only criticism I would have of this Pho is that there's not enough of it.  The standard bowl did not have much in the way of noodles or beef.  For $8, I was hoping for more food.

The rest of my family members had Bun Thit Nuong Cha Gio.  This is a traditional dish with rice vermicelli noodles, barbecued pork, and cha gio, over which you pour Nuoc Mam.  There is a bed of fresh vegetables.  This is what I typically think of when I think of Asian Salad--it's bean sprouts, lettuce, mint, and cucumber.  The barbecued pork tasted quite good as did the Cha Gio, once again.  I found this food quite good as well.  

The restaurant was very clean, relatively quiet.  There's a very pretty fish tank.  The decor was very nice.  The staff was attentive, and service was quick.  I note though that it was 5:30pm on a Friday, and the restaurant was unbusy.  The Nuoc Mam smelled very funny to me though--I'm used to the smell of this food additive, and this one smelled quite odd to me.  We are talking about something called ""fish sauce"" though, so I'm sure there are variants.  It tasted fine so no worries.  Staff needs to use cleaner towels when they wipe the tables as it does leave its own smell as well.",review,4pi5L3KDxNiYLMQG7rTkdw,0,4,0,7
cLojUtqkFpVIHFEvA_5Atw,2010-07-02,BhxmTjAN9MybthTa_0hYAQ,1,"I don't intend to return, but based on the way we were treated by the kitchen earlier this week, my ""uncouth"" self doesn't exactly feel welcome anyway. However, I'm not quite convinced that it's my loss... 

It had been almost a year since my original visit to Breadfruit which did not overwhelm (as you can judge by it taking me a year to make it back) but I did have an appreciation of the option for Caribbean cuisine. 

Since a friend and I were going to be downtown for an event, I suggested Breadfruit for our dinner spot. We enjoy good food and supporting local. The option to pick up wine at the Public Market next door and have the already reasonable corkage fee waived was a bonus, as we had really enjoyed a couple of the Arizona Stronghold wines at a recent FnB wine pairing and thought they would pair well with the Jamaican heat! 

While the scallops were delicious and cooked perfectly, 2 for $12.50 -- $6.25 per scallop -- is a tad steep in my book. We also shared the Jerk Chicken Salad ($9.95) and the Jerk Prawns Off the Grill ($14.95). 

Here's the ultimate rub, the bottom of the menu states ""no substitutions or modifications""... Since when is cutting a KFC-side-sized ear of corn a ""modification""? 

At the same time, the menu describes the restaurant and it's offerings as ""Nothing fancy; simply good food that nourishes and rejuvenates the body."" 

It seems like cutting something in half so we could easily share it -- particularly after the plate has been delivered to the table for us to appreciate it's ""beauty"" AND after we've communicated to our server and demonstrated with the first two courses that we were splitting the items -- is in the vein of ""nothing fancy."" 

How about providing the customer with an appropriate utensil to cut it themselves, then? 

The fact that the chef was obstinate in refusing to cut the KFC-side-sized ear of corn provided with our entree screams ""pretentious and grandiose"" and tainted our entire experience. 

To quote my dinning companion, ""You are not James Beard and James Beard would've cut the corn!""",review,vsXP832M0kOxKpfduD7dWw,10,13,10,7
