business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
KBG28p3lGX17hOPoHhq5PQ,2008-02-15,o1twR2pI5yE6xE0HnRGnIQ,5,"Sushi is not just a meal, it's an experience...Everything from the way fish looks to the crisp green of the seaweed is art.  The smell of the sake and the sound of crisp sizzle on the grill create an environment conducive to stretching the palette.  Yasu's does this like no other sushi place...The fish is pristine, the rice like air, and the flavors intense and varied.  My wife and I live a stone's throw from this place you would never see it if you didn't know it was there.  It's like a little secret that is starting to get out...All I can say is that it is hands down the BEST sushi in Phoenix, period.  Get the fried oyster rolls, get the grilled mackerel or trout...just try it!",review,GZFiCRwm-bVauSRtTKhb4g,4,3,0,9
vwZ15OkVO6PemAe87k0M-Q,2011-08-01,j-PuuOJDnyBf2AqSMZslFA,4,"Great spot, but it get's wayyyy too packed! Sort of a double edged sword, if it weren't always so packed it probably wouldn't be such a hotspot, but being so packed makes me decide to not go there about 60% of the time it crosses my mind.

My advice, if you are gonna go, go early and lock down a good location...",review,fJ_sUnZfUX6aCnqOXookig,1,2,1,9
ZRrIwqIUMII1b2keMI8QRw,2012-09-29,BhaoeVeK9qSOUz4OscUQnw,5,"What  a beautiful facility. Attention to detail is what this place is about and the army of workers each takes his / her portion of the details and does a mighty fine job. If you want a high end place to stay. This is a good choice. When I made my hotwire reservation and ended up here, I got the deal of the century! I am sure the rack rate is high, but if you want comfort and great facility. this would be a wonderful choice! 
Oh yes, Everyone and I mean everyone was soooo nice. The gardeners,  the cleaning staff, the front desk, the parking attendant, all of them were super nice and fun and genuinely happy to be of service..",review,55GXsFLH4QYnTQqiijBtxA,3,3,1,9
5o5MLNPmAeakGgdqeGyMvw,2012-08-12,s-jh1Sht7J55XVd4R3Exbw,4,"My boyfriend and I decided to drive around Scottsdale and find a place for dinner on a Saturday night. Our initial impression of the place was that it was going to be too rich for our blood; however, we figured we would give it a shot. The decor reminded my boyfriend of nightclub scene from Scarface. 

When they sat us down initially we were right next to the kitchen which wasn't too pleasant. So we asked to be moved to another location and the hostess moved us into their private dinning room which we loved. 

Our server was very friendly and informative, yet also gave us space. We ordered crab cakes to start things off. They were excellent but slightly over priced given the portion size. Then we ordered a bottle of wine that was very reasonably priced and to our liking for $24 - a nice Argentinian Malbec. We decided on this bottle after our server brought us several other tastes. I ordered the soup of the day and my boyfriend got a caesar salad. Both were solid. For entrees I got a salmon with asparagus and my boyfriend ordered seared ahi tuna. Both were cooked to perfection.

Overall, being in the private dining room was perfect, noise level wise, and all of the staff made sure everything was up to par without being too over zealous. I would highly recommend this place.",review,T8zKK2NesKBqxQOGghmsHw,0,1,0,9
tsom7jUEr_DetH65ZtEc3w,2013-01-03,L1nh__Vsaf5KCioY5sAjJQ,4,"I've been here a few times. I love that it's vegetarian friendly! I think I've ordered every vegetarian option they have, the most recent being  the Veggie Cole Turkey. I think it might be my favorite. The mock turkey they use is divine and the coleslaw & Russian dressing are so tasty! 

The staff is always super friendly and the service is always quick. Prices are a little higher than what you'd pay at any other chain sub shop, but that's not really a con to the place. The quality of the ingredients make it worth the price. And you get a lot for what you pay for. A small is more than filling! 

A few things I wish they would change is the fact that they use so much paper to wrap their sandwiches. It's quite wasteful and I feel like my small sandwich wrap paper takes up the entire table. Also, I really wish they would have a Veggie Bobby on the menu! I'm sure many vegetarians who eat there probably feel the same way.",review,Y7KS04okqSFAbg1NyImHkQ,0,1,0,9
Lx4ZFP6dIMzi7Ib-ljV-ww,2011-03-10,8tKHEc5HL3cKjWIBzRZy5w,3,"Decent little taco stand sort of restaurant. The burrito that I had was good, nothing to shout about, but a solid breakfast burrito. The nice thing about it was that you can order breakfast foods all day and it still tasted good.

Mine came out pretty quick, but my friend's burrito was quite long in arriving. They have some good combination burritos that aren't significantly more expensive like the ones you might try to get at other places. I would visit again to get a second opinion of the place.",review,shkOSzUcN2hjIJpyufVS9w,0,0,0,9
WNy1uzcmm_UHmTyR--o5IA,2010-02-08,vzuWb-Z8ZijzixFD-skbgw,4,"I less than 3 this place. I've been more than a few and always leave smiling, full, and satisfied. The staff is friendly and fairly fast. I am not sure though how exactly one would determine that rock-a-billies as a whole would love this place. Maybe the grease from the stoves and kitchen floor? However, if you like good food and a fair beer selection this is the place for you. And they have good happy hour drink specials if you like to get really drunk. If you don't mind sitting on an unknown someone's lap then lunch rush is probably not a problem for you. Elbow room is the only thing that is lacking here. Of the ones I've tried so far the porky, lamb vindaloo, chicken tikka masala, and lamb & mint are all pretty darn good. This is making me hungry for a pasty!

And the friggin' pb & j pasty is incredible!",review,M_C8-rexcexmn2zxwMmp-Q,1,2,1,9
YKOvlBNkF4KpUP9q7x862w,2009-03-18,64qFW2X1beHEAKtAmRRUWQ,4,"I was looking for a reco for a 'significant' [eh hem] birthday dinner and foodie friend Jim suggested Mission because of Matt Carter.  We had a 7 res and parked right in front...fire blazing out front, nice feeling. Inside, the decor is appealling but because of the lack of soft surfaces, its really loud. [Full disclosure: I did not inform them it was my birthday] We were seated along the banquette wall and were a two top next to a four on each side. Noisy, obnoxious. 

Server was very nice although stumbled over the bar order [and it turned out they made a scotch substition that they made no mention of]. Had I not already done my yelp research I would have been at a loss as to what to order. We skipped the apps and had the swordfish and the pork. Swordfish was a fine attempt but I thought over citrified and small bit over cooked. The pork tacos were genius. The combination of the pork, the sauce and the accompanying red onion, queso and cilantro on the home made corn tortilla just sang. The pork arrived as a glistening chunk that falls apart. Well worth the $32 and meant for two. You can also ask for more of the tortillas. 

We shared the churros and milkshake for dessert. DEEEVINE. Warm chocolate churros sprinkled with cinnamon sugar and an amazing milk shake that we really enjoyed. 

I'd go back and sit outside by the fire and eat the apps and have drinks Plates are small to begin with and I think if you expect a crazy WOW dining experience, you'll be disappointed. I think the service is working out some kinks, the bar seemed okay [although the TV is this space seems well, off putting...] and the kitchen seemed to be cranking. 

I do think its very fine food. 

.",review,9vxUUOoasnu8gtoXRwAhYw,2,2,1,9
q-qjZDKcBdDRuIUxj7b97g,2006-02-27,DTWJoQIVPjKVT4tGtOk_IA,3,"I was so looking forward to going to this restaurant.  It has a nice view of a man-made pond, but the food is barely average.  If the ambience wasn't so nice, it would get only 2 stars.",review,Sjp6EYsqzdlTvymER6wBfg,0,0,0,9
UKgSs_SJzW9fu4CwhIV1yA,2011-08-16,9bwjQQ7aLX4Evv_wsZyXzA,3,"The hotel is a throw back in time - friendly people and nice simple resort.  Love the free shuttle in the local area.  The restaurant though is not bad, but the service can definitely be improved especially at breakfast time.",review,v0wqd0Ub6mu_5rZuar9gug,0,0,0,9
DlCtdbceo4YNSI53cCL2lg,2011-05-11,Dv3qie5gUN6R0_Dd2-QtIg,3,"The restaurant reminds me of a quaint little countryside café.   It gives me that homey feeling like a mom and pop store instead of the chain restaurant that it is. I like how whatever entrée you order from the menu; you can get a complete meal from it.  Each entrée comes with a drink, bread, soup or salad, and their spumoni ice cream for dessert.  However, if you want ""Italian"" food, you're not going to get it here.  It's a very Americanized version of Italian food.  They do have all the classics: the pastas, lasagnas, etc.  I've been here several times and tried a few of their dishes.

Spaghetti Vesuvius:  cute name to start off.  Spicy chicken sausage and meatballs with mushroom.  I didn't think it was that spicy, but it was extra salty.  It's a very flavorful dish, however the individual tastes are all mushed together.  The noodles are a bit tough for me; perhaps undercooked.  However some people like it a bit tough.  

Gourmet Jumbo Crab Ravioli:  There's not a lot of ravioli pieces in the dish.  The edges that were not covered in the pesto alfredo sauce was dry.  I did like that they used fresh crab meat in the ravioli.  The creamy sauce was not bad and it wasn't too overpowering in my mouth.  It was able to taste pesto sauce and still enjoy the texture of the crab.  

Baked Lasagna:  This is the best of the 3 I've had.  It has 4 kinds of cheese, ground beef, and pork.  First of all they gave you a huge piece of lasagna. Then they topped it with mounds of marinara sauce.  You may have to remove some of the sauce if it's too much for you.  The noodles were cooked tender enough for my taste, but it was still able to hold its shape.  And the meat was blended well with all the flavors of the dish.  

I do like the cute little serving they have of the spumoni ice cream.  It's a great blend of pistachio, chocolate and strawberry.  And it's just the right amount after a large meal.  Maybe one of these days I'll go back just to try their chocolate desserts.  

If you like an American spin on Italian food, then you would like this place.  It's a convenient place to eat after shopping at the mall and their quick service is great if you're crunched for time.  But the food is just average and not that special.",review,HpKLR1mrb634jCnTXQr3aA,0,0,0,9
WS1z1OAR0tRl4FsjdTGUFQ,2012-02-11,KR_8Vgo85xgwxG5XmFj7ZQ,1,"Place is alright but for the waitress, poor service and things sent over we didn't order.  We sent them back but had  additional items brought and not brought on the tab anyway.  She said me ""that couldn't happen"" and refused to take it off. Waitress included autograt. 

I have been here a dozen times and never get great service but enjoy myself.  This time will be my last.",review,1UNDhcdgvL1N3SbRPbu7Ew,0,0,0,9
SZvYxcvYYVRue9MXcEDjsA,2011-03-15,0gMRwAmLCCIbJJmjsP5qcg,2,I have gone here quite a few times. I like having a diner close by for breakfast and newspaper reading. But this one is always short staffed. And there doesn't seem to be much management around to smooth things out. Food is usually good but staff always seems stressed out. May be due to serving hoards of poor tipping elderly.,review,3gUxHXOvEXdzDhKDjnGgyA,0,1,0,9
L2J3JfjXZLnX1rLhWKthqA,2011-01-11,lvTXEozP5_OzC0UriGGVVQ,3,"The first thing I respect about Rula Bula is its ability to attract customers while keeping a low profile. No flashing lights, no 400 pound bouncers with angry stares, and no promotional cards being shoved in my face from down the street.

I walked in and liked what I saw. It has an old school feel to it. There was a live band doing some Lady Gaga covers, and it sounded like karaoke. I wasn't impressed, so I ordered my Jameson (reasonably priced) and walked out to the patio.

It was a good patio, with a DJ in the corner. It had a different feel to it, and I appreciate how laid back it was. But it felt like something was missing. I waltzed back inside, admired a much better cover (of Micheal Jackson) and realized the one thing I couldn't find here. 

FUN.

To a west-sider like myself, Tempe is the Mecca of mischief, a place where I can have one too many and stumble back home with a story to tell. There was a dance floor, but no one was dancing. There were tons of people, but every group kept to themselves. Even though I don't go to bars to meet women, there was a suspicious lack of pretty ones in here. It's like everyone who was too old or uncool to go elsewhere came to have a Guinness in peace.

I came here expecting a fun bar that wasn't a full-blown club, and instead of getting a happy medium I ended up with a boring dive. Don't get me wrong, I fucking LOVE dive bars, but I don't go to Mill Ave for them. Rula is a good place with good history. I can't hate on it. I love the interior, and I could see myself coming back during the day. It's just not worth going out of my way on a Saturday night.",review,jdeNI5TTTuM6mj3HTgstRA,1,1,0,9
kqGbGsG2p6Y3vkplCKyE9g,2009-09-02,CjnzL6c2vU78SSl77u9puA,5,"Habaneros is an awesome little gem stuck in the strip mall hell known as Scottsdale.  If you are one looking for an original meal at a decent price, try out Habaneros.  
I am addicted to their chipotle sauce.  You can find it in almost every item there.  Try out the Shrimp or Fish tacos, they are delicious.  Sometimes the food takes a little while to cook (and there could be a line).  So be prepared if you are going there on your lunch break.  The salsa is not as spicy as I would like, but I am splitting hairs at this point.

Go try Habaneros, you wont be disappointed.  Its a nice change from every unoriginal, corporate restaurant you find in Scottsdale.",review,9UNGbiE9k0fvMpCMJp0Gww,0,0,0,9
MsouJnTwEDlufZWS5oNy_w,2010-08-03,nzzY-6CorH1X6YNzwBVzyA,1,"I'm very displeased with the service I receive from the Republican party in Arizona.  First, they provide us with John McCain.  Then, Jan Brewer.  Then they crap SB 1070 all over us, which we didn't even vote on.  I've never received anything but lousy politics from these people.",review,1PWFPOmqvLx3sGKuuKQr9Q,5,4,5,9
GjvIDOEhdQB1oPrFeSpxBw,2012-03-04,nBYIuF4ck5q4OkTp8zF4AA,4,Everything I have had here has been wonderful. Very fresh. The service is good. The food is wonderful. I have eaten at this one and the one in Glendale. Excellent food in both locations.,review,mTx0GhWWV6NOAd_crYJw8w,0,1,0,9
iDYzGVIF1TDWdjHNgNjCVw,2008-03-10,epmHGGJQ_GmdrM1hY6_rJA,3,"what better way to end a perfect Spring training baseball day than with a marg, Mexican food and your girlfriends...
the local in the group said this place would be crowded on a Sat night, so we weren't surprised with the wait time, but if a place is used to being crowded....they should have a better wait plan. if the bar is full (which it was for a bit), there is not much space to hang and wait, once we got to our table, our waitress spaced....got us water and then never came back. i liked the menu, as it spiced up some of the normal Mexican fare...like the shrimp chilaquiles with chipotle cream sauce that was great! the guac is good, but deceiving as it comes out in this huge mound served in a pestle...in actuality, there is a lot of lettuce on bottom then cup of guac. and my house margarita was more tangy mixer than tequila, kinda ick.

i think this place has potential and i might try it again if i could do it on a weeknight, but for now it just gets my average.",review,4GJWpmNh6RIe0AW4wj8PEg,3,3,0,9
9oJ3tIJfOd-34XoN-JLziA,2012-06-21,Z_F34tqGjacS7OsnvK5v8w,5,"I had a great experience with this company today.  They sent out their tech Steve to fix my Samsung tv.  He arrived on time and was able to quickly diagnose and fix the problem.  He also provided some helpful tips to improve the performance of the tv in other areas unrelated to the issue.

The service was professional, prompt, and efficient.  I would definitely use them again in the future.",review,WCTef_98bneZmqdwUvIf8A,1,1,0,9
aRkYtXfmEKYG-eTDf_qUsw,2010-12-04,ijq0aSf6B9WYdt3_k8yY0w,4,"I have been to Lux a few times now and it has completely won me over with its delicious coffee and mouth watering chocolate croissants . There always seems to be a line but it moves fast. Among the numerous coffee shops in the area, Lux definitely stands out.",review,7aVtVu6ANtsCEfXfYoSkTg,0,0,0,9
tpIU_ZvIfCfCp36IgghlHQ,2009-10-18,D-Glqsc5fnWUbMF2IsyMLg,4,"This is a good place to go when you're hungry, but don't want the ""blah"" weighed-down yucky, greasy feeling.  I always order the greek pita, well, because I'm a feta fan! Yes, a large amount of the menu has feta, so if you don't like it, you may want to rethink coming here.  The rice pilaf is delicious, I also love the fruit bowls (not a fan of the pasta salad).  Chicken salad is good, but I think it needs some salt & pepper personally. Yaya's chocolate cake is really yummy! All in all, I enjoy this place!",review,sMIOqXFpm6XuBlaokNdpAA,0,0,0,9
LfKPiwth-lGmCKTxlDoV9g,2008-04-29,H9bQyxFEtYb1YYSIfQfoUg,4,"I used to LOVE this place.  It was fun, vibrant and hip and the food was pretty good.  The calamari salad with arugula was da bomb and still is.  The food was definitely better when it first opened.    If you drink enough alcohol to ignore the miserable wait staff then it's not so bad.  The wait staff are unprofessional and could give 2 rats about your dining experience; but all you have to do is tip accordingly and hopefully they'll shape up.  There are way too many places in Scottsdale to return here.  I think I will give it one more shot.  It is a shame b/c the food is pretty decent.",review,GA9-h9rRosmKN-NzvyepLQ,2,2,1,9
GQuUFerQlnyRoOGdA63EKA,2010-08-12,9SjsRrEWhHuRlFL_EbN0FQ,1,"Found the doctor via his website and called for an appointment. The ladies that answer the phone are sweet so I felt I made a good choice. I was taken into the room and a sweet girl asked me questions and told me the doctor would be right in. He came in quickly and asked if I would mind if someone that was following him would be present. Fine. The other guy walked in along with a lady (medical assistant maybe). No one introduced either of them. Dr. Racette didn't ask me one question and didn't address any of my concerns. He seemed to even brush off the questions I asked or responded with brusqueness. It was very irritating as a patient to be asking questions about serious topics like skin cancer and feel blown off. He prescribed a cream for me and was walking out the door minutes after seeing me and said he would have someone come in with the script. He never talked to me about how the cream works or what it does. Awful awful. Too top it off, they were supposed to call me with test results. I had to call them and the gal that answered said, ""no one called you with the results yet?: NO!! Will not see this doctor again. Sorry but I actually prefer doctors that care to take the time and actually address my questions and make me feel comfortable, not take 5 minutes to rush me through an appointment.",review,ZXXNfqQfydJFLAqBtzwM-Q,0,2,0,9
U-0hMfagGtjYZCYB1i0WNw,2011-02-22,Y1Qei2UVrpwRTL_C23LGtA,3,"Monday evening at 5:30p....
The streets are empty....we walk into the bar looking for a Happy Hour beer while we wait for a Yelp event to get started a few doors down.   Noticing a couple of people on the sidewalk we expected more people inside....
*crickets chirping*  [You'd hear them if it wasn't for a few of the TVs that had their volume turned up.]  The interior was welcoming and clean...but why are we the only ones here...

The bartender was rather indifferent and sauntered over like he was wishing he could be somewhere else too.  We had a leisurely beer and tabbed out....I may have to check out this place again if I find myself in the area.",review,usQTOj7LQ9v0Fl98gRa3Iw,3,3,4,9
gWQlTK3o29rZGlw2YLUnhA,2008-08-06,bngFuVhsD_uQTJWKAM5rig,4,"It seems totally unbelievable that, not only did I hang out for more than an hour at a mall, but an outside one at that in 115-degree heat. I attribute my ability to withstand these two unfavorable conditions to two things:

Bonnie 
Tea Infusion 
 

It was Bonnie's choice to grab some drinks at what she described as a ""great, independently owned tea shop"" located at Tempe Marketplace. I'm not a tea connoisseur by any means, and I generally distrust fads (i.e., this silly-sounding thing called ""boba"" tea), but I agreed cause if  Bonnie likes it, it's gotta be worth checking out, right? 


Parking wasn't too much of a hassle on a Sunday afternoon, and we surprisingly got a space close to an entrance to the ""District,"" just outside of Barnes and Noble. Inside, the shop looked much like a Starbucks - and I don't mean to imply that it was uninspired or anything. It was clean, modern and consisted of a long counter behind which two employees busily hand-mixed tea and smoothie concoctions, along with a few tables/chairs. 


The menu was extensive and separated into ""black,"" ""green"" and ""white"" teas, any of which I could get hot or cold...I think. I picked the tropics white in iced form, and B got my second choice, a peach mix white. Both were pretty delicious. There was also a selection of sandwiches and snacks that I did not sample - next time. I also ran into a good friend there who was delighted by the fact that they had this mystical ""boba,"" and so ordered a Chai-type version with blueberry-sized and -shaped balls floating on the bottom, and an oversized straw to facilitate sucking them up along with the drink. I tried one boba ball and it was gelatinous and chewy - not at all like what I expected - and an odd sensation, but I would totally order one the next time I'm in. 


Being in the District and flanked by stores like ""Hottie Inc."" and Guess, there were several teens inside hanging out in large numbers - boo. So, we decided to sit outside for as long as we could stand it. I was surprised to find that the several shaded tables and misters made for a pretty comfortable environment, and we hung out for a good hour or so before I got so sweaty I have to get mobile.  


So, in summary, I would totally come back. Probably before or after a movie, to grab a drink and support an independent store among a mecca of chain retail. Plus, right across the way there is an ASU art gallery (closed Sunday and Monday) that we peeked into and actually cool, interesting sculpture art by local artist and asu instructor David Young.  


Touche, the District at Tempe Marketplace - I have to say I am impressed!",review,7GC9fVWKa4a1ZmBGLH6Uww,5,6,5,9
K8pM6qQdYu5h6buRE1-_sw,2009-08-11,9fCs-xw3C4UQE9nqNeGFXw,5,"A hole in the wall in South Phoenix.... 

I order: The ""Betty Boop"" - a plate with 1 waffle and 1 fried chicken breast.  Add a huge mason jar of the sweetest & reddest Koolaid (or Sweet Tea - depending on my mood) and a side of grits drowning in melted butter and I'm a happy girl.

Their Red Velvet Cake is also amazing. 

I know fried chicken and waffles seem like an odd combination but it's really interesting and satisfying - with the syrup and hot sauce for the chicken.... Yum Yum.  

It's one of my family's favorites!!!  

TRY IT!!!!",review,k2n8CdqJhZqZT_w36rzang,1,0,0,9
L9UYbtAUOcfTgZFimehlXw,2010-05-08,VuNsQfd-M_xV1pfcneGypA,5,"The interior is very industrial and charming; furnished with iron beams, brick walls and simple hanging lightbulbs. The lobby area has special imported drinks and other trinkets. There is always a line but it usually goes pretty quick because you're distracted by all of their deserts and miscellaneous goodies on display. I've never had a meal that wasn't awesome here. I usually find myself eating the simple but delicious Liberty Joe with their special spicy sauce and then finishing the meal off with a home-made snicker-doodle. Whatever you end up ordering, I'm sure you'll end up enjoying Liberty Market as greatly and as frequently as I do!",review,HI8rzP5dFKQMmZC6j1PjSg,0,0,0,9
kN8792XEJfCtpD5GJLmI6g,2010-07-25,DOo3SKQYF_vLaqczi9nrmg,5,"Food: great!  Service: Excellent!  I had the Frank Sinatra Calzone (you choose 3 items for the filling...I suggest what I had: sausage, pepperoni, and meatball).  It was just like being back in New York.  Loaded with Ricotta, too...They don't skimp here.  The server was great too...Didn't catch his name, but he's a burly, bald headed guy with a beard.  Very friendly, polite, attentive.  Cool to look in the kitchen and see the pizzas being hand tossed...Wonder if the cook thinks I was looking at him...Well, I actually was, but only because he really got into tossing the pizzas and was entertaining to watch.

Go there.  Eat everything.  Tip big!",review,7r5Sm4qXSeSNXAVGm9CvyA,0,0,1,9
sL1G1aVWDZFgqoGuO_O0oQ,2011-06-06,c7kg3GIJnGvf7_EW9tgr5g,1,"Lets just say i was not to please with my experience at Nails R Us. After two days my nails were lifting on about 4 nails by the end of the weekend i had 6 nails lifting, so i went back and showed them and she was like its normal. No it normal to lift but not after 2 days! They did fix them for me free of charge but were very rude to me!!! Will not be going back there or will not refer any of my friends there!",review,NT0lSOTRV8OMDUAOsjbGfA,0,0,0,9
2h9LsLPdJ7OvZrYJZhVdAw,2009-07-03,BLl2A6L2yF4qs8pXavZyVw,5,"I work across the street and love me some Hava Java. The morning crew is very friendly, and the coffee is great. I am a big fan of the Swiss chocolate blend, (or any of the flavored blends for that matter!) they are really flavorful without tasting at all artificial. I buy Hava Java beans and brew them at home, but when I stop in for a quick cup of coffee I always have a good experience.",review,KQURCNvwamJV1vXUiDm15g,0,0,0,9
JZJqJadk9pSoCGT7VTwBvg,2009-09-21,AhV6mFhMF7PgeReHce6zgQ,2,"So, clearly the musician's make the night.  Our night was not so hot.   Half of the bad that we caught wasn't worthy of stage time, the other half was.  The horn players were exceptional, the Keyboardist wasn't.  I'll stick to the facility.  The Rhythm Room is a Phoenix, classic on the music scene, or so I'm told.  This was evident when Paul Reed showed up with his horn and just joined the band on stage.  That was cool and made you feel like you were in the right place.  Beyond that, I'm can't really claim that this place is worth the time.  We'll have to try it again to confirm, yet my urge to do so isn't high right now.  The neighborhood is questionable.  The entrance is not obvious, the bar and the service are not inviting.  The music area of the building is excellent.  You sit very close to the band.  The one thing they need to fix within that is two sets of band doors would allow for a much faster setup/teardown between bands.  We waited for an hour between bands.  The Rhythm Room is missing an opportunity here, they need a comedian or something the fill the gap.  

Some fresh eyes on how this place is run could really make some simple improvements.  Just because it's a known classic doesn't mean that it can't change for the better.  The one thing they have right is that the sound is good and if they're getting good bands, then it makes for a great night.  The annoyances only become obvious when you have an hour to descern them between bands.

The musician's interaction with the crowd before and after shows is really cool.  This makes everyone involved feel like they're in the scene.",review,eI_iX-so_LNK_Tke1-osig,1,2,1,9
XHr5mXFgobOHoxbPJxmYdg,2009-02-22,wcbPYofgyCUsJOsjkY9Gtw,4,"It finally opened! The sign has been on the building for at least 3 seasons, maybe more, but the wait was worth it. We needed a breakfast spot in this central area sorely. The order system is like Pei Wei, line up and order at the counter get a number and sit down. Bad news, the wait was long, the good news, the food is great. I guess, I revealed that I'm impatient and want instant gratification. Thank God that they gave me a cup for coffee after we ordered and got our number to pin on the table on those ""Alligator Clips"". Every time I use those things, I flash back to the early 70's using those clips for that last toke that then gave the super munchies.

Coffee, $2.50 a cup for a bottomless cup with plenty of choices and in a to go cup. Atmosphere.....very hip look, open ceilings, nice patio, great colors and great sayings on the wall to remind us of cool sayings to remember while we nosh. Breakfast came pretty quickly considering how many people were in the restaurant . I had a breakfast burrito that was plump and was plenty of food. I just hoped for more....maybe those alligator clips reminded me of the munchies of the 70's. Sandra had a cinnamon roll and although I thought it could have been bigger....she enjoyed and said ""It was fine and filling"".

Saw several friends there, all overweight and they said the portions were very satisfying. 

This is stupid but I love it. The Dyson hand dryers in the bathroom. They are the best. I'll be back for more and they can earn that fifth star I'm sure.",review,swJ6rmmGx4DCxosDfKTElw,2,3,2,9
DHk8is9rvfnATsW1AudWQg,2009-12-15,DVWwtmVt-XFb3lXylbSQ8w,4,"I was one of a party of 13 for a birthday party on Saturday night.  Yep, I was odd man out again and in more ways than one as I will note in a bit.  We got started a bit after 7 and first we got our drinks and spent some time chatting and reading the menus.  Most of the folks there had been there several times before.  Everybody but me wanted pizza and wings so I ordered fettuccine Alfredo ($18.95) with salad and garlic knots.  I know it's un American not to be a fan of pizza and wings.  Their antipasta arrived and I sipped on my beer.  Then the pizzas came, then the wings followed by my pasta.  Somehow my order got separated from the rest and I had to ask for my salad and bread which finally came last.  The side salad wasn't earth shattering but was solid and the garlic knots were nice warm pieces of bread.  The pasta was delicious.  I mentioned I was not a fan of pizza or wings but I was coerced in to trying both a pepperoni pizza slice and a couple of Giovanni wings.  Both were really good, the pizza was a thin  crisp in spots crust.  The wings had none of the heat I normally associate with wings.  I had to take some of the pasta and bread home with me.  After dinner there was warm Zepellies and the birthday girl got this huge ice cream/brownie/whipped cream thing which her husband and I finished most of.  If you followed along, you will note I ate a lot of different stuff and I paid for it for several hours afterward.

For a large party we got quite good service except for my salad arriving late.  I just had the one beer (25oz) but most of the women were there to get their drink on and amongst them had several different mixed drinks and with one exception (weak) all were done well.

This is a big sprawling place with 2 bars and more TVs than I have seen outside of Vegas.  The original space which is sort of set off from the rest of the area has pool tables and darts.  There is a good sized outdoor area too.",review,Ps1Db9zOatoF_76FZNO5CQ,13,15,9,9
nRO4tRwimU12hg7Cnz__iA,2011-09-24,PfJfj5sN1iNIQfoYKCiwLQ,5,"Neighbors had told me how great this place is and after reading the positive YELP reviews, I decided to have dinner here with my family!

Friendly greeting and service from the moment we walked in the door! Fast service and great food too!

HUGE portions!! I recommend splitting entree's. We ordered 2 entree's between 3 people and had 2 boxes of leftovers we took home! I split the lamb kabobs and the meat was tender and juicy. Hubby had the Gyro's and loved them! (Gyro's were probably enough food for 3 people!!).

Moderate prices. Averaging about $15 bucks a plate, but the dinner plates come with the amazing Basmati rice with white currants, almonds and maybe a touch of cinnamon?

I was told they had the best cannoli's in town.....so I had to save room for one!!...and they were pretty darn good!! 

To sum it up...... FAST~FRIENDLY~FRESH FOOD!!!

Yummy!!",review,t5oluA_-GZ6ykAjbSSngOA,0,0,0,9
ntN85eu27C04nwyPa8IHtw,2008-07-05,5PhUKXXwg5n2u2uf6oxfVQ,5,"Matt's Big Breakfast is a wonderful place in the morning to feel the life of downtown Phoenix.  I have eaten there 5 times in the last year and each meal was worth the 10 to 20 minute wait out side on the sidewalk.  

At 9:30 a.m. on Wednesday, July 3, my wife Marie and I ventured downtown and decided to have breakfast out.  Matt's was on our mind.  We waited outside only 5 minutes before getting a table by the window next to the kitchen entry.  Busy place, but the service was great.  Quick with the coffee for Marie and ice tea for me.  Marie ordered an omelet with cheese and mushrooms, while I decided on the special, eggs benedict.  We both had the home fries. 

When everything arrived, the meal was very yummy.  Marie, in her delicate way, snarfed down her omelet with a smile.  My eggs benedict was on a fresh English muffin, topped with ham, poached eggs, and a yummy hollandaise sauce.  Calories be damned!

The whole meal cost $22.53 + 4.00 tip.

Yes the place is small and you'll most likely have a short wait for a table, but get over that, because the experience of eating good food prepared by great people is worth your time.",review,Oq3jMOJPcKcxde2cAqjxiw,3,3,0,9
oJpmYvLibGrYPDvcaUeMOw,2012-11-24,94HDqNdhWcwHo6c_p-Bkhg,3,"This is a quick grab some decent food kind of place.. this is not by any stretch 'THE' place to go for Thai-  It's best for lunch specials... expensive-ish for dinner for what it is.  It's fine.  We go for lunch because they are AMAZINGLY fast (insert premade everything), but when we get tired of the same 'ol same 'ol we head to Thai Hut.
  We have had some instances of meals being too hot/spicy for our table, so be sure you mean spicy when you order a spicy dish.",review,NG9gXWHQIESxfUEcKjA7gA,0,0,0,9
_FXql6eVhbM923RdCi94SA,2012-09-07,evzdx8swS2b4dAIjgA-MVw,5,"Yes, please! This place is AMAZING! I brought my family here after coming many times, and everyone LOVES IT! The wasabi mashed potatoes are KILLER! I HIGHLY recommend. I really don't know if there is anything to avoid at this place. Just love it every time! We have tried many dishes, and they are always flavorful and fabulous.",review,Gu0klsF8p157mTZsnkxskw,0,0,0,9
cfy-C6XNFt-F-dCQfK7EDQ,2010-02-27,i408fRqV2iDVNZ5aNSLYUQ,4,"The Sushi was fab!!  We had some specialty rolls and Shashimi, both were very melt in your mouth fresh!

Service was a bit slow as I think they only had 2 waitresses for the entire place.

Cost seemed to be very reasonable.

Would certainly make the drive from South Scottsdale there again!",review,597KmijSB8ma9Qs7JKMJnQ,0,0,1,9
