business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
b3mfNkad2uxdlKLrS3hDCg,2012-03-29,BFAvb86rMJiji41pk4BGOg,1,"It's a good concept if the owners / mismanagement had bothered to keep a trendy or classy atmosphere. As it is save your money get fast food - McDonald's has less grease. We had to ask for plates for the appetizer platter (it is meant to be shared) so the sever handed my daughter 4 paper plates. 

My salad wasn't a salad it was a paper plate of mixed greens - really no tomatoes, nothing on it or in it other than lettuce and she threw a packet of Newmans Dressing on the table just like the ones you get at Burger King or McDonald's. My steak - it was OK - I asked for medium and got medium well and that was the best part of it. The steak is served on a paper plate and when I asked about utensils I was directed to go get my own from around the corner - yup plastic ware for a steak on a paper plate.

My daughter had a burger and it was so greasy the bun turned soggy brown part way through then fell completely apart.

Service? Well let's just pretend this place is 100% do it yourself then it would be OK. The waitress walked away before my daughter finished her order. Never came back and asked how things were, nothing. Really if we were the kind to dine & dash it wouldn't have been a problem because she wouldn't have known we were gone. My daughter actually had to go find the server and ask for the bill!!!!

What kills me is the employees exude an I don't care attitude which is also obvious in their actions (or lack of actions) and the message I got was the owner / mis-management has accepted this lazy unfriendly service because it's obvious by how poorly the place is run that it's OK with them.

It could be great but they would need to make a lot of changes - job 1 fire everyone & start over. If I could have given them 1/2 a star I would have - we won't be going back.",review,Dl8ssN8MGZazTn5QAL3eJw,0,1,0,14
UI5ghIUeHYxzwSfaDVUXOA,2011-07-22,cBjAxtH6rU6AOjLfhZnuqA,5,"We were in town on Business and Pleasure and had a chance to visit Aiello's with our Children, 10 and 7.  What a TREMENDOUS experience it was overall and then to top it all off, a chance to win ""dinner on the house"" via drawing a number out of a bucket, was simply superb.  We didn't win but will definitely come back next time we are in town as the food, staff, and overall dining experience was unbeatable!",review,BWqYBrUPoddg6QtXbK4EOw,0,0,0,14
z1Np8_oQECKWGCwJJ8864w,2010-11-04,jNtfzJ7qObiUwIyHkMFzhw,5,"I LOVE this place.  Great food at great prices with great service in a great atmosphere.  Great variety, great spices, great presentation, great menu.  Every entree gets a cornbread dish skillet to nibble on.  I think I would love everything on the menu.  Can't wait to go back and try them all.  Love It!!",review,F82JoyU1Y5yFuSeKfGxoAA,0,0,0,14
zDfaNgSYLn-TwquB5A6AaA,2011-08-30,7ccpPAjN9mhfj1Q2sS5kRg,4,"Parking: Nice lot, good amount of spaces and good lighting. 

Curb Appeal: Strip mall Bar and Tavern; Clean entrance, no major issues. Big tinted windows on the side facing Elliot to keep the sun out; the front looks like strip club (not a bad thing, just sayin'); It has glass block windows and a solid oak door. 

Layout: Cool layout; right side is a large dining room with good amount of tables and some booths. Off to the left of the entrance is a large ""U"" shaped bar with plenty of high top tables surrounding it. On the dining level there are numerous booths and table tops. 

Ambiance: VERY clean, noticed that a table stayed unbussed for only a few seconds before it was taken care of. Good sound system, lots of TV's showing variety of sports. I can only vouch for the Mens room, but it was actually REALLY nice. Good clean area with lots of room, plenty of soap and towels.

Food: My group had a little bit of everything on the menu. Sliders were actually good, wings were good with healthy amount of sauce (Get the Maple Hot...different but good). 

Drinks: Plenty of beer on tap and at a good price. Even PBR for your hipsters out there; good micro and import selection, but not great. 

Staff: This is were they earn the 4th star. AWESOME. Everyone was friendly and seemed to actively look for ways to make the visit more special.  

The Skinny: This place is good. I'd be comfortable bringing the guys here for some football or happy hour beers...and it's equally comfortable if you want to bring the wife/girlfriend/husband/whatever  for some drinks and some  fun. I suggest you give it a chance and don't let the ""dive bar"" reviews get you. I've been to a lot of dive bars, and this place is a few steps above that for sure.",review,uptgzZkEm4ytmHuZKBtnhA,1,0,0,14
zMa6YoEekpABg1HZnnTZdg,2010-03-13,KtyaE9HrKEk1m7VXfsTSGA,4,"We went here because it was the only decent place we could find open after the Suns game. Fresh fish sandwich was delicious, as well as the shoestring fries. Great service, nice vibe, I'd go back.",review,xq10i6hsaFuIk-DCJGcohA,0,2,0,14
KRqtYdnDpwqYfWkFhZYjow,2012-08-12,saQ7um_U11tXGRYODzdMyw,3,"First off, it's fast Chinese, and they lived up to their promise on that one, we did get our dinners fast. I am a huge fried rice fan; and I have to say theirs was horrible, stick to plain white or brown rice. However, I had the beef with broccoli and that was ok. It's not like Beef with broccoli is exploding with flavor anyways, so I can confidently say they didn't mess it up. What I do like about this place (besides how quick our food came out) is that you can do the meal deal , typically only offered at lunch, for dinner which gets you the egg roll and crab puff at dinner. I love crab puffs, again theirs was just ok and I didn't care for the egg roll all that much. Overall it was fast, filled me up with a huge portion that I took home lots of left overs; they were open kind of late - until 10, and it wasn't the worse thing I ever ate. Also, they had very friendly service.",review,aIbwrnrP4kTufADO-jGZxA,0,0,1,14
6-Fi2Mow6VY7DDhYq7Vhcg,2011-10-08,bu1GD2_3FikHkzV4WhQ5Bw,5,"Dr. Ellis is compasionate, caring, and really demonstrates his passion for what he does. The entire staff made us feel comfortable from the moment we walked in to the time we left the office. They went the extra step to make sure my 5 year old was having fun at the dentist! I would recommend this office to anyone who has children. Dr. Ellis and his team are the best!",review,w9NP9PLFFP-PYVbtGJX_aw,0,0,0,14
D1T1jtCfTfXD-cQE3QViow,2012-01-11,PnOl5GHOOtIzyNHIVFrXoQ,4,"The food is good quality. The atmosphere is nice. The owner and his wife work hard to make you feel welcome.

Skip the chorizo gravy, everything else is a solid B.",review,qeVLQCePbacAwFL9mBaRbQ,0,0,0,14
Tt6DYs0TyERWHWW5xiRL_A,2012-01-02,Ejd0KegGmvjU58C3KUAksQ,3,"I don't usually write reviews very often (in fact ever).  But I felt that the 4.5 stars does not currently reflect my previous sushi experience here.  

First off, the service here was really good.  The waitress was really nice, very prompt and courteous and provided the food quickly. 

The food itself, was prepared well, I usually eat a lot of nigiri and the pieces are ok in amount of fish, the rice was packed well and the quality of the fish was good.

The major downside in my opinion is that its pricier than I expected.  I wish Yelp would provide ""2.5 dollar signs"".  Granted, I did not come for ""Happy Hour"" which ends relatively early at 5pm.  I go to a lot of sushi restaurants and for the amount of fish provided, I would have expected it to be cheaper.

Also, the edamame cost $$.  Even the miso soup is not complimentary.  Considering the above average price, I've been to too many other places that have the same price, same quality, and provided the necessities for free.  Oh, I even forgot that a bowl of white rice for my child was even a charge.  

So, the nickel and dime of things I would have expected compounded with the surprisingly above average price, I can only say that Yen Sushi was ""ok"".  The other two people in my party (minus the children) also agree.",review,napKYq5CsyGv2VbqddBjYQ,0,0,0,14
ycBa5cnSa6hgdB7rb9rdiw,2010-03-15,J7MtPNuSCzIpUnfLSuz4ZQ,4,"Thanks to Sara V. I learned about Total Wine & More through her and when i heard they were opening up locations in Phoenix, I was excited. Anywho, 6 visits later, I can honestly say I'm a fan of total wine and moreso than BevMo. I love that there's a wide selection of wines from all over. My favorites are Riesling, Moscato, Rose, Pinot Noirs and sparkling wines. Yes, I love the sweet kinds.

Anywho, my most recent visit, had me buying two kinds of Rieslings both recommended, a Bree and the other one a German Riesling. I recently had Moscato the night before and loved, it was sweet like apple cider and very flavor, with it's apple and peach undertones...simply delish! The Bug Juice Moscato was YUM and elegant. I totally enjoy the selection not just for wines but for beers as well. I like that I can by some hoegardaan for cheap and I like the wine tastings going on. The staff's helpful and overall I like the layout and the prices!",review,ROr4DQ-gxlfUKmiDC-qSEQ,1,1,0,14
8HQ8clouLGgee99KkR4vXA,2012-12-12,CT5dx_CIhO0Iq6NrSljLiA,5,"The best Gelato ever...EVER!!!  Yeah I said it.  What?  Seriously, the best customer service I've experienced since the '70s.  By the time I ordered I was nearly full because they encourage customers to try everything - easily 20 different favors to sample and choose from.  My favorites are the dark chocolate, salted caramel, peach champagne, and black cherry.  We've visited multiple times and have never been disappointed - same quality service and deliciousness every time.  My kids referred them to a friend and he owner gave my kids free gelato on their next visit - they appreciate their customers.  If your looking for your next vice, check this place out!",review,-JCz23DksK1RarHxp03-Gw,0,0,1,14
VVeogjZya58oiTxK7qUjAQ,2011-08-22,RalSy3zqn1Ta27A3JRRotw,5,"When a man falls in love, it's a special thing. Not because his calloused hands and heart are finally softening. Not even because he has found something that completes his very living soul. 

It's special because he is simply, and utterly....happy.

Ladies and Gentleman of Yelp....I have found the pizza that makes me happy.

I heard all the hype...""best pizza in the country"", ""Oprah says it's the best"", ""The Food Network hypes it up"", ""Chris Bianco learned how to make pizza from Jesus"". Ok, I made up the last one.

My friend and pizza aficionado, Lance has been known to drive in from Los Angeles...just for this pizza, and then he would drive home. Sometimes, he'd even fly in. It had to be good, right? 

Tonight, I chose Pizzeria Bianco for my birthday dinner because of the hype. I had made a pathetic attempt to dine here once, but myself and the individual I was with, we both were intimidated by the 3 hour wait. 

Is any pizza worth three hours? That's a personal judgment call. That night, I ended up dining at Nobuo, across the path....and it was a nice meal.

I digress. I've been preparing for this trip. I read up on various press articles, and discovered that as of last week, they are open for lunch AND Mondays! Perfect. 

Tonight, I dined with my parents. My favorite dining companions. 

We sat down in the very intimate dining space. No wait at all. Perhaps, people don't know that they are open on Mondays. Fine by me.

The decor is nice. Simple, with a classic cucina feel. The brick oven is the star of this place. Clearly.

We ordered some bread to get started. It came with a little cup of high end olive oil. Fantastic! The crust was crisp, and the bread was chewy to the point where you can't help but smile when you eat this.

The pizza is phenomenal. We ordered two pizzas (for three people). One was half Rosa and half Margherita, the other was the Biancoverde.  This way we were able to try three different kinds of pizza .
All three styles were phenomenal. The winner of the three was the Margherita. The tomato sauce doesn't overpower, the mozzarella melts like a dream, and a hint of basil. 

The Rosa was unique, and also delicious. The Arizona pistachios take some getting used to, but pairs well with the red onion. 

The Biancoverde was much more complex. Definitely a hearty pizza because of the ricotta cheese. Very tasty. It's topped with arugala, so you will get a nice earthy, and loud flavor. 

Usually when I eat pizza, I take a bite of the crust, and then I leave the rest. Not here. I went through the entire pizza slice because it's perfect. Chewy, crispy, and full of happy!

Take it from me....this place is worth the hype. Look at the reviews from other Yelpers. Even the picky ones love this place.

Maybe it's true. Maybe Chris Bianco did learn how to make pizza from Jesus. Sure as hell tastes like it.

Now if you are wondering about the other stuff, it was also a five star experience: staff friendly and attentive, and the bathrooms are spotless.

Worth the 3 hour wait? YES. Bring all your friends here? YES. Will I guarantee the awesome? YES.

#300",review,8JC-Yb3UDUv2FUl5ym1nVg,10,11,10,14
jbKVbSz51F8IcewsiRQu4A,2012-10-17,qyJGEFE2APx8DfBoXLKCtg,5,I come here at least 3 or 4 times a month. Best Asian food in Phoenix however it is now closed,review,a09ENYogqRn0sQ8J2D_rng,0,0,0,14
mxrXVZWc6PWk81gvOVNOUw,2011-01-26,yWhOqMcralD6axrkJj-Q2Q,5,"The Roaring Fork is one of my very favorite restaurants.  I am not a big fan of the environment, particularly the patio and back rooms, but the food more than makes up for it.  The pork green chili served with warm tortillas is dreamy.  I also adore the huckleberry margaritas.  Can't go wrong.",review,e9d9EQqOd2-NlX8WFx0aEg,0,0,0,14
NzbCi3p0HqU2SX__853VwA,2007-03-15,0aNgbOZyFvkns6KvrO2yLw,4,"Oh boy.  I was terrified of this place.  Curry peanut butter?? Sun dried tomato peanut butter?? Sick!  But once I went, I shockingly realized that somehow, it wasn't thaaat bad.

While this is without a doubt, a place that little kids will LOVE to come to and one that adults will grudgingly take them to, if you have to eat here and you're over 12, I recommend getting the veggie sandwich.  It was the least scary lunch option on the menu that wasn't going to taste like a dessert.  It had sun dried tomato peanut butter, lettuce, cucumbers and cheese.  And it wasn't half bad.  But it wasn't half good either.  Let's just say I was surprised that it wasn't disgusting, but I wouldn't go back again unless I had to take another little kid I was babysitting. 

The child in question, a little girl by the name of Natalie, is my friend's daughter and she talked me into going here.  She couldn't say more about the place- she loves it!  And for lunch, she had some white chocolate peanut butter, banana, nutella and caramel concoction that made me sick just looking at it.

But if you want to bring your little one somewhere different and fun that they will love you for, come here.  This would be a cute spot to have a little birthday lunch for your kids with a couple pals that wouldn't cost much at all.",review,0CMz8YaO3f8xu4KqQgKb9Q,1,1,1,14
xWlCgISVtozxCztPA4nGaQ,2011-12-06,bMIm2p_s_jgRsuSi3Xt5BA,1,Honestly I don't get it.  I went to Dos Gringos with a good friend of mine last weekend.  I had never been to Phoenix before so I was excited to see what the city had to offer.  After entering Dos Gringos we sat at our table for 21 minutes before a waitress came to our table.  She brought us 2 beers and never came back. After 40 minutes we decided to check out a new bar since we obviously weren't welcomed at Dos Gringos.  So we went up to the bar where I waited for 5 minutes so the bartender could take some pictures and shots with her friends.  What I didn't understand was there were maybe only 20 people there and at least 6 people working.  If I was the owner or manager I would be embarrassed to say that you run that establishment.  I will never return and I highly recommend you stay away from Dos Gringos as you will be disappointed.,review,8-qt1pNsZVah5tr2JBQBrw,0,2,0,14
QkyN2vqQidQhotvOtPIrkw,2012-07-11,CbPHYxK4B8bRpRha4W9Feg,3,"For 6 days out of the week I eat tons of fruits, veggies, nuts, seeds, whole grains, fish, etc. Tuesday afternoons is my cheat meal and I really look forward to it. This time I was looking forward to pizza. I love pizza.

We dined on Tuesday afternoon, the place was kinda empty so we got tons of attention from our waitress who was wonderful. For an appetizer we ordered the rock shrimp with garlic, basil aolioli (sp) dipping sauce. The shrimp were okay, but needed a more flavorful dipping sauce maybe a spicy marinara or barbecue. For my meal I decided to go with the soup and 9 inch pizza lunch special: butternut squash & margerita pizza. The soup was actually quite good. The pizza was good, but something was missing. Oh yeah, the CHEESE!!! Seriously, do I have to ask for extra cheese on a pizza? I really look forward to my cheat day and the pizza did not live up to my expectations.

For dessert I went with the donut holes drizzled with caramel and sprinkled with powdered sugar. The order is huge, seriously there were no less than 30 donut holes. Cheat day or not it was just too much. My husband ordered 2 scoops of vanilla ice-cream. After visiting a local ice cream shop where everything is homemade, this ice-cream did not come close.

Long story short, we will visit again only next time we will ask for extra cheese on a cheese pizza.",review,fIvDzLhs-cXbTKWp8P3eIA,0,0,0,14
xdwPHc25l7_roZ9Kfea13w,2008-04-15,lhfeBY6lVSJVNaYOtS0UMQ,3,"I can't help but feel the same sentiment as Nathan S. - I sort of feel bad giving this place only 3 stars with all the other rave reviews.
 
Let me start with the positives - 
 
I love love that the place is so small and intimate.  Especially in comparison to most Valley restaurants that are just cavernous.  And with the European-style seating you have to get friendly with your neighbors.  Both of these things make this feel like a good NY restaurant.
 
I also love the atmosphere and decor in general.  Very authentic Spanish, very laid back, not all hip and modern like most restaurants try to be these days.
 
The service was extremely friendly, from the hostess to all of the waiters and waitresses and bus boys that came by.
 
My husband really liked the Sangria (Tinto) - he said it wasn't very strong but tasted great.
 
Indeed, all of the food tasted very good.  Our two favorite dishes happened to be the daily specials - the Eggplant Barcelona and the Turkish Custard dessert.  But the Tortilla Patatas and the Gambas and the Spinach with Garbanzos were all great as well.
 
Now to the negatives - 
 
Firstly, selection was dreadful all around.  The wine list was very minimal, and the very limited bar didn't help.  And there were only about 8 dishes to choose from.  When I go for Tapas, the whole point is having a wide variety of small plates to choose from!
 
Every dish was DROWNED in oil.  Literally, bowls of oil.  The food just sat in my stomach afterwards, and I felt like I needed to take a shower to rid myself of all the grease.
 
The sizes of the dishes were very inconsistent.  I know it's tapas, and I love me some tapas, but generally at tapas places I find you could likely split each dish three ways.  The Gambas and the Spinach were both huge piles that could have been split up to 4 ways.  But then the Tortilla Patatas was barely large enough to split two ways, and then our two favorite dishes - the Eggplant Barcelona and the Turkish Custard - were both smaller than a deck of cards and splitting them just two ways left us each with a single forkful of food.  There was a party of 4 next to us that put in 1 order of the Pork Tenderloin and the waitress said, ""You should really get 2 or 3 orders of that so everyone can try some.""  3 orders for 4 people to try it?!
 
Then, right along with the food size is the price.  $90 (incl tip) for the 4 tapas mentioned above, plus a glass of sangria, 2 glasses of wine, the dessert, and an espresso.  2 of the tapas were one bite per person.  Yikes.
 
The food, while good, was nothing outstanding.  There was no dish that made me stop and say ""wow, now that is well done.""  They were solid but not amazing.  (As opposed to the Lomo Embuchado at Cobras y Matadors in LA that I was ready to marry and make babies with).

So all in all, I'd say a 3.5 star experience, rounded down because it just wasn't a 4 for me.  I can't help but compare this place to my favorite tapas place in the valley, Sol y Sombra in the DC Ranch, where they have a huge selection of fantastic wine (and a full bar) and a huge selection of delicious and much larger portioned tapas for the same price.",review,qASPib1Z8ft8e96dtbh66w,4,8,2,14
nUIkqgFimmLsB50WXVwTfg,2010-08-11,Y5QW-2QbMS4e-5gggl5D1A,5,"These little sliders are tasty, delicious and pretty speedy.  You get two and you can get them with or without grilled onions.  There is a home made type thousand island dressing on them that adds so much to these wonderous burgers!   Fries are 5 star as well...also enjoy the people watching...Scottsdale at its finest!",review,180tLY4YhUAuckejm5v53A,0,0,0,14
O_ZNZDr6c5CsK6GgsKdDeQ,2012-10-14,q3Vep95DYShvBa3WmtUkXg,5,"Beautiful hotel, great pool, nice restaurants, fantastic service, fabulous place to stay.",review,k0iLX341x3mm9golh9wejQ,0,0,0,14
wNsmt1hF1uv3YvbwXZMAoQ,2011-12-31,HLnH651YCnIy-shO48v-5Q,4,"We live in the neighborhood so were excited to see a new place with a huge range of beers open up.

The decorations are a bit sparse, but we like to sit on the patio or the conversation areas near the bar, which are perfect this time of year. Yucca chips are personal favorites, as is the gnocchi bolognese. Burger wasn't bad, but a burger is just a burger. They're still adjusting their menu it seems, which I expect any place to do for the first few weeks as they settle in.

I really love their commitment to craft beer, especially Arizona beers. $5 pitchers of AZ beer before 5:00 is not only quite a tasty offering, but appeals to my love of all things local.

Give OHSO a try!",review,Znu5KKqytHfmjbXfQo3f4Q,0,0,0,14
VSPuvNSDUvlTl670lVAkkw,2012-10-14,kiPtaJk2Hfz3L24rGVN9Mg,5,Recently moved from the East Coast. So glad Yelp introduced us to Il Bosco. I highly recommend the Biaggia pizza. It's amazing. Great food and great hospitality from this small little spot.,review,qstP_Lt7cnMLYUsHc1jkSw,0,0,0,14
MAfc2V_EVtyR9rMxxEAPLg,2010-11-26,3fYzo1Pfm73tR5mg3Mm3yg,5,"I recently tried vietnamese food, maybe 3 years ago.  I especially like the pho soup and spring rolls.  Since then, I have been trying every place I can that serves pho.  Out of every place that I have been so far, this place is always the one I come back to.  It's a little hole in the wall type place.  The kind you would drive by and never even notice if you weren't looking for it.  The pho has some of the best tasting broth and is a good portion.  It's about average price if not closer to the cheapest I have found.  It comes with a good sized plate of sprouts, basil, mint, lime, and jalapeno.  The spring rolls that I get have pork and shrimp in them and are a pretty good size.  The peanut sauce that comes with them for dipping tastes almost like fresh made peanut butter and has fresh ground pieces of peanut in it.  The service is fairly quick and very friendly, even with the fact that there is some language barrier.  I was actually taken to this place for the first time by an ex-coworker of mine who is an old vietnamese guy.  He told me himself that this is probably the best place he has found to eat pho at, and based on the fact that it is usually packed with asian people during lunch time, I am very inclined to believe him.",review,zmPF5EwnljusywJ5sP3QtQ,0,0,0,14
Xq9tkiHhyN_aBFswFeGLvA,2012-06-10,lk9i5kSq52nxH3P_j8W97w,5,"Love this place! A must stop for anyone downtown needing a snack or a drink! Very good happy hour and unbelievable flavor combinations.
On my last visit, I was pleased to try some happy hour toasts and fish and chips. Zero disappointment.",review,8-mw_aotUGmP0k0s6QKwOA,0,1,0,14
-5rFC4EVrT-v8g1PSEf6Xg,2011-07-16,si-nMGBPO5Q8Axg0zgly0g,5,"I was impressed with this place. I had the Mongolian Lamb and an Asahi beer. It totaled $14.00 before tip which I thought was reasonable for dinner and especially for a lamb dish. The portions were very generous and even though I was starving when I stopped in, I ended up only eating about half of the meal before getting full. It was delicious. Tender lamb and a great sauce.

The waiter was very polite and helpful and the food came out pretty quickly. It was very comfortable inside and the decor was tasteful. I did not expect that one of the best Chinese restaurants (of course in my opinion) would be located in Avondale. I feel bad for frequenting the Pei Wei on Dysart and McDowell so often when a non-chain place of this caliber is right up the road.",review,0BfSTRcQpBTeNlx9SuAGWw,0,1,0,14
BCsYkzqxGY_xmi5q_ayFDw,2012-08-15,v7EmGJ2LbxYsw5GdGCehpQ,5,"Did I ever write about the time I left my ipad here?  Didn't realize for a couple of hours. Heart racing, I called, emailed, hoped it would be recovered. What gracious responses! I got an email early next morning, lots of reassurances, help for when/ how to pick up... Ok so I've reviewed this place before, key words are wonderful creative dishes, a light touch for subtle flavor (right now I'm having a delectable plate of greens, shaved herbs, summer squash wrapped around burrata--- who woulda thought?) but most amazing is the heart warming genuine service of all who care for you here.  Oh.. And there's mightly fine wine on ""tap"". Heh heh..",review,KJs0wwwPaCxaCUrppfaCDg,0,1,0,14
tb24fvNJfHhyKEXkKn12Xw,2009-03-20,TzxYw25AGSH4U5AbkbxN6g,4,"I can't stand 50's retro but this place is the cuteness. Well...I haven't technically been inside. Now, I knew this was a hipster hangout, but I wasn't expecting the cute girl in the apron or the boy with tattoos to actually be working on the other side of that window. They didn't seem to mind that I was slightly drenched in sweat having walked there under the sun of a blazing March afternoon. They were quite nice and gave my sister and I a bowl of water for our doggies. Tattoo boy said he would even make us more fries if we wanted. The fries ($2) were not the best  and neither was my grilled cheese ($4) with tomato (yum!) and pickles (?). However, the food had a nice home-made quality to it and was all ready in about a minute. Peeps are right about the high-quality ingredients and the food is inexpensive. Holler.

P.S. Don't forget the Ca$hM0nayyy
or to borrow from a sibling!",review,0Dngp-JFYvvXD4cy6plvbA,2,2,3,14
ss8qF7hMxddIO1CQh99V8g,2012-02-21,AQZWFKBm6dSfBdgE6AduxA,5,"Loved this place!!!! Was searching for a great authentic BBQ place, and this is it!!!!!",review,u_V2O46KSoA5o9IgEZTD_Q,0,0,0,14
NKMyRG-hK6_HNMlckY7Hxw,2012-05-14,0MAj6HuvWTlvvg428kPloQ,5,"I came here for the first time ever on Mother's Day. They were packed ,the line was out the door and down the path. Still they managed to get everyone seated and quickly attended to.
We were a party of 10  our server was so great and i am sorry to say i do not remember her name. She had all 10 drinks refilled continuously. Brought us lemons and cleared the table with amazing speed, as well as taking care of a completely full restaurant packed with Children that were running under foot.   The only down part was that they had plastic dishes but, with all those people what are your choices.
I loved the food. I had shrimp and fish and vegetables.  Nothing fried.       The best part for me was the Chocolate fondu!!  Although there were many different choices. You could never say that you did not like what they were serving.  have seen a million adverts for this place and i am happy that i finally got to go.",review,F6QsMoJdvtohlbnST-fDyQ,1,2,2,14
ykKSshfa9ANCZCuvM2LaWg,2010-08-19,NnjsynTt-qqFehuqEehIfA,3,"My sweet tooth was yelling at me! I had to stop in. Four times (to date) and each time I try something different. Other than the cheese curds (which where just ok) each visit was for the frozen custard. 
VERY RICH and CREAMY a little goes a LOOOOONG way. I have tried a small berry sundae, a pineapple malt, and a small black cherry cheesecake concrete mixer. 

The sundae by far has been my favorite. I love the simplicity, the berries were not overly sweet, strangely artificially thickened. 

The malt was nice and malty which I really appreciated and was rather thick even after melting slightly. 

Now the concrete mixer was the richest of the rich. Maybe it was because I decided to go with a cheesecake flavor (to which you can add any other fruit or topping flavor). It was very tart like cream cheese (about as tart as a good Greek yogurt) with small bits of graham crumbs swirled through and of course the blackberry flavor.",review,usQTOj7LQ9v0Fl98gRa3Iw,1,2,1,14
ht17atGW3tP8dFeiJkXI_g,2012-01-12,ynEa0Sr8buBkffNRlLmKVA,4,"Nestled between the bright lights of the once famous Graham Central Station and a no-name BBQ place is a lovely gem I like to refer to as ""Skips"".

The bar side of this place is nothing too special. Don't get me wrong, its BIG for a bar, but the ambiance and furniture are pretty dated. So, unless you enjoy playing pool, I don't know why you would want to come here.

That being said, the pool here is great!  They just got around 15 brand new Diamond 7' tables which play AWESOME.  Their 9' tables also play well, but they have some PRETTY unforgiving pockets.  So if you are a beginner, I wouldn't play on the big tables unless you like to be frustrated.

They have no house cues on the floor.  you have to rent them up at the bar for $1.00.  This is great because they can maintain a better quality cue for you (if you use house cues).

Their food is actually REALLY good! I've had their Turkey Burger which was moist and delicious.  It comes with a nicely sized basket of fries.  Also, their Nachos are ridiculous good (That's saying a lot coming from me)! The only bad thing about their nachos is that they use that liquid fake cheese... I prefer shredded blends on my nachos.

The waitresses there are uber friendly. Yes, UBER! They always make a point to remember your name and they are always SOOO busy! Make sure to tip them well. They will remember you!

Wednesday night is league night there, so unless you want to watch, avoid Wednesday from 7-10pm. Oh, and HH is from 2-7 and lots of the food (including the nachos and Turkey Burger) are priced to sell!

Go shoot some pool!",review,qwu5B9anH4AlEtau0K-6aQ,1,1,1,14
noLH_u4MJzfXYYHqcByjnA,2012-05-09,nzI8TNVkXZIkuaK6nXWYVg,4,"Let me first explain that we came to the place on a bad night...  Apparently, one of their regulars LITERALLY drank herself to death - spent a week in the hospital before whe finally died.  Instead of a funeral, her husband and family set up a memorial at her favorite bar...  The place was filled with long hugs and sobbing... all while the gal's husband was hammered and wobbled leaning on the end of the bar.  Sad, sad, sad, sad...... on SO many levels.........

That said, we just tried to stay away from it all... and our server (Bobbi - hope I spelled it right) was really great in keeping happy, warm, and chatty.

Ignoring the other patrons that night, then, this place is definitely a great little legit Irish pub (apparently the oldest in the Valley for you history nerds)!

Firstly, they have all sorts of Irish food items (cottage pie, corned beef and cabbage, bangers and mash, beef stew, seafood, and they even have a boxty).  We tried a couple different things that were all tasty!

Next, almost all of their beer taps are dedicates to Irish or UK beers (Guinness, Smithwick's, Harp, Kilkenny, Magner's, Newcastle, etc...)... and they know how to pour a stout!

They didn't have live music that night (apparently, they normally have live Irish bands 6 nights a week)... but they played a great array of REAL Irish music the whole time!

I read a couple reviews that claimed it's not an authentic Irish pub...... but I'm guessing these folks haven't spent a whole lot of time in Ireland?  Understand that ANY bar, in America, has to have cheeseburgers and chicken fingers - because you're not IN Ireland...  That said...... if a bar plays Irish music... has 7 of 10 taps dedicated to Irish and UK beers (with the other 3 Irish or UK STYLE like Killians, Kiltlifter, and Sam Adams)... has all SORTS of Irish food on the menu... real Irish signage (not shamrocks)... proper stout pours in two-parts... plays Irish sports on TV... supports the local Irish clubs..... what makes it NOT a legit Irish Pub?

This place is about as legit Irish as you'll find in Arizona... and worth a visit!",review,yy3jXczrKljJGzjo24HWfw,0,4,0,14
EmlgWjs1ZzZEpDjZCSPLmw,2012-08-02,S-j8b_Sr30uBAnIU0Oqx3w,3,"leave it to corporate america to capitalize on a great idea (ipic) and roll it out, steamrolling everyone in the way...

--book your seat in advance using the website (fandango's mobile site integration not working at the time of this review)
I LOVE LOVE LOVE knowing that my seat is MINE, and if it isn't available, i'll just have to look for another showing
--choose from either the exclusive cinema suites (think first class airline seat, and then some), or the more standard and rowdy ""fork and screen""
--efficient and hardworking servers and food runners.
--the concept is excellent, but with declining food quality, it could die off quickly. why would i pay $8 for a (cracked) plastic bowl of popcorn? goddamit!

#chicken wings gone south. they're the fatty and mushy ""pump-me-full-of-antibiotics-while-i-stand-in-my-own-shit-while-the-steroids-grow-me-bigger-than-my-body-was-ever-going-to-grow-in-90-days-fee-lot-meat"" SHIT ""chicken""
#that means they're cutting other corners too... yikes.
#food often arrives ""dead"" cold. SEND IT BACK.
#be careful to be specific when ordering; many items are similar and your server will assume.
#effect of dining while you watch has literally put all the nearby restaurants out of business. the esplanade is a ghost town
note to lessees: always put a clause in your contract that competitors in the same property must be approed by you!

HINT: push the service button between your seats as soon as you arrive, even if the server stops by to say he'll be right with you. the button starts a timer which sends an ""all call"" if someone doesn't reach you quickly.",review,hDlSSyDreM9xY4yQWPm54w,3,5,1,14
9NT8Ne1DICkv0ebX-gVK5g,2012-09-01,KAoePEAcVSV57mOILs40vw,3,"Priced Decent, Quantity Heavy. Just ordered a side of chips and got almost a pound of chips. I love chips and salsa, but this was too much than i thought. Anyway the food was good and seems to have a authentic Mexican flavor to it. Worth a short once, particularly if you are pretty hungry.",review,1jJktRMj1OfMDo-clbYvrg,0,0,0,14
