business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
2I666dqzs1XB6xigIKa9bA,2012-12-14,6MaP8rkKJqslEDg0VtvjKQ,3,"This is a pretty chill spot for drinks & bar food.  We went on a Sunday night after a big meeting that was held at the Phoenix Convention Center.  They were able to accommodate a group of about 20 of us without any issues (not a whole lot of people there).  

Their quesadillas and curly fries are quite good and I could not help reaching for the nachos again and again, but definitely avoid their Caesar salad (I know, who orders salad at a bar anyway?!)",review,S4y3RDjjVzmi_7mqQZ4Dnw,1,1,1,4
dFi7mkN0PBoFYt1untE3OA,2012-07-24,6GuYwvqvE0mUY72DJ-nOew,5,Amazing thrift store! The owner was extremely kind and polite to me so I'm not too sure why one reviewer was saying he was rude. They had baskets of clothes out front that were free for homeless or needy people which I thought was great considering places like goodwill often overcharge for clothing that should be donated to those in need. Great find on a Robert cavalli jacket and J.crew pants that were literally like new. Prices were completely reasonable for quality second hand clothing. For sure will go back!!!,review,mUQbkb7rHgJjib6ajULYNQ,0,2,0,4
vcX9au3IW-Mwv9SNZ_0jQA,2012-01-24,CNhZHstYmds0GlR7saEy1Q,2,Dear God I should have ran to the hills when I walked in and saw 5 out of 5 people working there with electric shears in their hands. I refuse to call them stylists. I mean all I wanted was a trim for my 7 year old. Just a straight line. I'd hate to see her take a sobriety test.,review,GlyZqaff1iXpY91JH9gYcA,1,1,1,4
AqbgC7Gul5Es1rRzGNLDFA,2008-10-07,pdi8jiHwJNyKUfDNowROhw,3,"Honestly, I love cupcakes. Like I said in my Wicked Bakery review, eating a cupcake, unlike a slice of cake, gives one a sense of accomplishment. I like cupcakes. I like the sense of accomplishment you get from eating a cupcake. You may have had a hard day, but you finished an entire cupcake. That's validation. It makes me happy.

Sprinkles is a great place to go for a sugar fix, but I have to say there are some negatives. I have had a dry cupcake there. They are a bit on the expensive side.

The worst sin of all? Their red velvet is ""a southern style light chocolate cake with a cream cheese frosting"". I have to disagree. I don't detect any cream cheese flavor in that frosting.

The first time I devoured a Sprinkles cupcake it was magical. I was particularly impressed with the black and white- ""Belgian dark chocolate with creamy vanilla frosting"". I was in a shoebox Los Angeles apartment and the cupcakes seemed of adequate size. The next time was the new location  am currently reviewing and they were consumed in a larger-than-shoebox Chandler house. They seemed a little small. The third time was in my car- a Subaru Baja, and the cupcakes, again seemed sizable. I'd have to think that consuming a Sprinkles cupcake in an SUV would not be a great idea- the cupcake to eating space ratio would be all off. 


For true cupcake validation, I'll drive the 35.9 miles to Wicked.

Ok- you caught me. I might stop by for an emergency fix if I happen to be in the area, but I'll be thinking of Slade at Wicked... and I'll be consuming my confection in a small space.",review,xgrNgHOs8F5JvEX38IeCJg,2,4,2,4
TCqkBVN84Ek0oLmZGAX5xA,2008-04-07,AhHedJNftPJarMm-nYDJeA,4,"I love minimalism.  If you can class up a place with a less-is-more approach, then you've exceeded the abilities of 95% of the American population.  Fortunately for the Cen Pholks Lisa G has this aptitude that transcends through her decor and into her simplistic, but delicious organic food.

Now, here's my deal: you put prosciutto on your menu and and I'm gonna get b-boy on your hardwood floors like Ozone in Breakin' 2.  Lisa G's breakbeats the hell out of their prosciutto sandwich with caramelized onions, parm cheese, fig jam, and arugula on an Italian loaf.  A side of balls and their Alamos Ridge Malbec and I'm fresh.

Service?  Never had a bad experience, but who cares?  The food outshines any flaws of a young dine-in.",review,-F32Vl8Rk4dwsmk0f2wRIw,3,4,2,4
0NhcabzEyeCIMsNCPOX-MQ,2011-02-28,24B43Y-wUOaCk-wfPtOMcg,5,"I was skeptical when I kept hearing how amazing Jimmy John's is.  So I went in, and found my new favorite sandwich spot!  The inside was very noisey, but I liked the atmosphere.  The bread had an awesome fresh taste, and when I inquired about the difference between 2 sandwiches, the cashier was very helpful.",review,tL_QF_iIGoaPd-otIGa22A,0,0,0,4
winRNt7prallDbpaDMS9Ig,2009-05-10,fMlf7I_EdMdFfSphMgy2Xw,4,"Went here with some friends and the pizza was pretty good. The ricotta cheese and tomato toppings were fresh and clean and very tasty. However, what I remember is a peachy-vanilla-martini which definitely got me a little tipsy, even before I finished it! But I'm also a lightweight. 

The atmosphere was pretty casual and very well-lit. I loved their ceiling-high windows. Their service was attentive and pretty quick. 4 stars.",review,bsr5z13fberCAGTsshR8Eg,0,2,0,4
kfscAJnLVf6J2uEte7g-5A,2012-11-08,0qbLDVATHdBgEI0xPtEJeg,3,"I would love to give Yoli's a higher rating but there were different factors that occurred that morning.  
When we arrived they were closing early and had very little left on their menu as they were reviewed by a local TV station and ran out of food.  That is a good thing they were receiving recognition but not good for someone who was stopping in for the first time.
We decided to sit outside on the patio, water began to leak from the roof and you had to move to a different seat.  They blew it off as ""oh well"", when food arrived, I was not impressed with what they had to offer.  The food had little flavor.  It is hard to give a fair rating because they did not have their popular foods available.  It was disappointing that we paid $ for an average meal. We will try Yoli's again soon, we are hoping it is Wonderful!",review,OcrBYYHdmG5siBi1wUkoYw,0,0,0,4
3jqOv6re-xPYOg7srmi7tg,2011-06-22,PYiwIy-wDebYS5EhGMDfuw,5,Love it and love the GF menu.  It's amazing how many dishes they have,review,zLDgSR1q44fyLRi3Ea0Oqw,0,0,0,4
O7fXh4ODsi--5LmJKTHn2g,2011-01-21,3dRMtU5EMF35u3tCsrNp5w,5,"Awesome, Big Ben sandwich is delish and chocolate/strawberry scones is one of the best I have ever had, and can't forget to mention the coffee and tea, great place",review,u_5vw3B7boy7FVWtwA_ifA,0,0,0,4
vtQOervVVTXjhvSZQiZ6PA,2011-03-17,D4DgV_DYaL_BziovD17JsA,3,"This place is a hit or miss. Hence why I would rate it as average.  I've been here so many times for lunch because it's so close to work and because coworkers would suggest it.  I've had all the curries and every time the spiciness is different even though I ask for a 3.  Sometimes it's not spicy at all and sometimes it's so spicy that my mouth burns.  

I've had the eggplant with chicken, but the chicken isn't as moist and tender as I hoped meat would taste like. They chopped up the chicken in very small pieces and seemed overcooked.  I would stick with the different types of curries (red, green, yellow) though.  It's safer.  The curry sauce would seep into the meat and make it more tender. The curries can also be different textures.  I've had it where it's thick and creamy (the way I like it) or more watered down.  The lunch portions are pretty small, but I guess it's enough for a lunch meal.  

Beware Swaddee's if you're not too comfortable with spicy.  Just order a lower number and you can add more chili if it's not spicy enough for you.  I still would recommend this place and try your luck with the food here.  You may get lucky and have a great meal.",review,HpKLR1mrb634jCnTXQr3aA,0,3,0,4
nts2OALwvyvfNh9focRZ3w,2010-04-19,qUobZQ6GQX58NzNwXaV9KA,3,"I'm not feeling the love here. Went to Hillside on the recommendation of a friend that lives nearby and loves the place. I would love it more if it was my local caf. We went on a Sunday morning, knew there would be a crowd but the wait in line wasn't long and we had a table right off.  The entire line stopped while the order taker bagged up the to go portion of my order, my friends pie to go ordered at the same time took over an hour to get to the table. What was that? the food is good the portions large. They can't afford to get a number system for the tables? A wait person stood behind the drinks station/bar bellowing my name. not even stepping around. I had to stand up and holler  because I COULD NOT FIND THE PERSON WHO HAD MY FOOD. The food was nice but living in the east valley I wouldn't drive cross town to eat here again.",review,uM-Vc-yM0Gr3MJRfZPeIwA,1,1,1,4
5SS69rC8XWvdlD1OHifEEQ,2012-04-08,rlNhlySEjL752rXgA6pZ0g,5,"First time having Scandinavian food, everything was excellent. Will return soon.",review,YJ69qGzOvGYmxkjbQjAejQ,0,2,0,4
Lnohr9bpCbHNsomazXDg-w,2011-01-23,RKo6FENQyM2kOskKXGDuxA,2,"I went to this place after seeing a segment on Diners, Drive-ins and Dives (Food Network).  I thought that the fusion of Chinese & Mexican food would be good.  I was a bit disapointed.  The food was okay, but nothing too special.  The establishment itself was clean and the service was quick, so kudos to them for that.",review,KT6aazXSAQsngVUYTYdPeQ,1,0,0,4
H9wnP4BIctmRxMq43NPgAA,2011-10-23,G5PBgjdj7h4M4AG82EcHRw,4,"Went there for my birthday .... 

Another quality insured restaurant, it is inside of Four Seasons, it cannot go wrong .... 
The restaurant is very classy with a nice and upscale environment .... and most of all with a very nice view to the phoenix area 
The service is definitely top-notch and food was excellence as well. Had the sea bass and the filet mignon .... both were yummy .... and customized birthday desert as well .... 

Will go back for a visit for sure ... 
Also if you are in Talavera, don't forget to grab a drink in the patio as well .... they have live music and watching the birds flying around the mountain (the resort is built into the mountain) was quite a view",review,sUTQfzzxxc2c3g6cFH19pQ,1,3,0,4
jFoLuxZFScgt5ZXNPTIOhg,2010-01-05,lwccamxKvhNo2M3IurBFXw,5,"I absolutely love the food here!  The sushi and Walnut Shrimp are cravings that I must give in to.  This is a nice, small restaurant that is exceptionally clean and comfortable. Good for a casual date, lunch any day (their specials are a great deal), and the owner managers are on site most hours they are open. 
You have to try the Walnut Shrimp!",review,AitJM3uwO_dgOMhup0HAHQ,0,0,0,4
k8JnZBspVOI8kLcQek-Chw,2011-01-02,riSK3YU9hXm80tyFF-RnSg,5,"I've eatin' a lot of pizza and can say without worries that Mama Mia's is the Best I've had -- Consistency, value and great service sets them apart -- They also have the best take out wings in town!!!!",review,yY0tg2qd7Xfc83PmuPmZNQ,0,1,0,4
Vtx0VYkybAd71fzwgaoQ8g,2010-06-24,lqrDXjGHbORVbW7G5lu6Cw,4,"Sundays are a good day to do, well, a whole lot of nothing.  After a successful day of avoiding anything useful or constructive, a friend and I decided to stop by for some Irish-style refreshments.  

Located in what seems to be the World's Largest Strip Mall With Confusing Parking Lot, this is a very low-key enjoyable place.  It was not at all crowded on this particular afternoon, and as an added bonus, pints were Sunday bargain-priced at $3!  I tried my first ever Dirty Pear (Guinness on top of Ace Pear Cider) - dangerously good.  I wonder if it can be counted as a serving of fruit...

You can't have an Irish bar without fish & chips, and theirs is pretty good - a large slab of lightly-battered fish which was more than enough for sharing, served with a stack of crisp french fries.  While I prefer thick-cut steak fries, these skinny ones were consumed with no problem whatsoever!  

Thank you, Skeptical Chymist, for assisting me in my quest for non-productivity.",review,n9Zg0jlOGtxfIrvoPm6Hhw,15,18,15,4
2bdKR3l4o-S1CscLqqnvVw,2011-06-28,_KlhuTMvwBmv1vxr45ivKA,5,Great food and very friendly service.  Happy to recommend!,review,2Zv2Mw3Mvs_a5KO8U17yiQ,0,0,0,4
mzbQCUmd135tsNW6hY3G6A,2009-04-18,YviHqX8UF9L6qjEOFD_qiA,3,"Growing up near this little hole in the wall, this place was a constant stop for my family. It's really good, greasy chinese food that basically tastes like you would expect it to. Now that I live farther away I still have cravings for their delicious orange chicken and chicken fried rice. If you're nearby during lunch try out a lunch special, really great prices!",review,UNAhUulI9ehiEcUyrM99lQ,0,0,0,4
h6jfMpTZpNduLG0wE2tbaw,2011-12-27,Eo9uNHC5PFLv-VFMZdEz9A,5,"This is my favorite Sushi Spot in Phoenix. I see Sushi Chefs from other restaurants coming here to eat during their off time. =)

The prices are very reasonable, and all of the rolls and sashimi are very fresh and crafted to perfection by the old timers.

The Ramen Noodle Bowl is awesome, and nothing like what you would buy in the grocery store. It is topped with pork, fish cake, bamboo, and seaweed. I highly recommend.

They even have a fried salmon skin roll, which was very flavorful and not always available at every establishment. I wish that i would have taken a picture of the last one that I purchased, it was absolutely perfect.

They also offer Takoyaki, which is like an octopus dumpling ball. You would have no idea that it contained octopus unless you were familiar with the dish. these are absolutely amazing and highly addictive. You have to try these during your visit.

The last time that I was there, I had to try the Ichigo Mochi Ice Cream. It was green tea ice cream, surrounded by a rice flour shell and topped with whipped cream. It really hit the spot and I was so full but in a happy and satisfying way.

If you like Sushi, and you think that RA is cool, hit yourself on the head for being a complete fool and go check this place out and get schooled on what fresh authentic Sushi is all about. Your mouth will thank you for doing the right thing!

Cheers and keep up the good work at the place.

FYI... Bring your own Saki if you need booze with your meal. I say, just enjoy the good meal without alcohol and see how happy and relaxed the meal makes you feel.",review,cprrdOVWlDZU9iMCTMtKbQ,1,4,0,4
Xq9tkiHhyN_aBFswFeGLvA,2011-03-30,9zgk_9Fu1o9WltOIQccF3g,3,"Hmm-Didn't love it, didn't hate it. I was indifferent.
I like the decor and if I could give it a half a star just for having an outdoor dining area, I would.
The menu left a lot to be desired for me. We went at lunch time so I don't know what the dinner menu looks like.
It was just ok. Nothing blew me away. It's nice for people watching and has a really nice location.",review,EeSBXLMh3CvjSqBpJWT9gw,0,0,0,4
AoO0FJyUm01lmIJJTcPWEQ,2010-04-30,_rLKA5z57H-DCYUpbV0TPA,4,"I liked this place... because it's a local owned place with delicious greasy food. This place was written up in the East Valley Trib in one of their ""5 to try"" pieces, which is where I first heard about it. But, I actually think it's funnier that I have been in ""Hall of Fame"", a store located direclty next door several times and never given Giant Hamburgers a second glance. 

You walk into this place, past a grouping of tables and booths (only about 15 tables in the entire place)  to the cash register where you order your meal. We each got a burger and fries and they were both great, a real gut-bomb, but sometimes you're in the mood for something that fits just that description. We sat and ate, and they came to bus our table for us. 

On the way out, we noticed the ""Yelp"" sticker on the door. Bonus points.",review,w1LjSa5wMexRIQ-82LKWmQ,0,0,0,4
9Y3aQAVITkEJYe5vLZr13w,2010-08-11,QEkvWRmUEYaMpDhur-pQ2A,3,"Ok... So I am a sucker for a great breakfast joint that isn't some huge national chain.  Maybe it's the fact that orange county seriously lacks many good breakfast joint option.  Secondly, the fact that they have dog friendly patio service elevates the place in my book.

Our trips to Scottsdale aren't complete until we make a stop here for breakfast.  The portions are huge!  The surprising part is that the food is good, which is not usually the case with places with places that do large portions (usually hoping that size covers up the taste).

With their Mexican options such as the breakfast burrito or huevos ranchero... They knock the cover off the ball.  The green chil pork in the huevos rancheros is fantastic and keeps me coming back for it.",review,BQBi0UVhsiut14E6uh1YKg,0,0,0,4
WPmamMTGAmNYXGoXW1mWyQ,2010-01-19,6bQta1HtLii1ic_G0bCcjw,4,I visited Sala Thai with a friend and I had the Pad Thai.  Food was pretty tasty and very filling.  It had a nice tang but I might have preferred to have a fork and knife to cut the very long noodles with.  Other than that I'd definitely visit again.,review,TgXQJsWCTVE4BFijf0kM8g,0,0,0,4
AaKlegu7gmOCD4rEESF76Q,2011-05-18,HWlBlyh3DNl1QY_fDu2ncw,3,"If it would be closer to my area, I could give it one more star. 

Their special of $4 burgers is a good way to call your attention. The best was the service, the lady that took care of us was really friendly and nice. Another time I'll have to try their food.",review,LqgGgWi3FLHBViX9tmZ9sw,0,2,0,4
sDXXYFW9vhprUXa4b1jvWg,2011-03-08,pK336aYSodY-wsAtGjbecA,1,"My sister recently took her '98 VW New Beetle to First Class Auto in Scottsdale, AZ for an overheating issue.  I'm normally the one who does the maintenance on the vehicle but I was ~600 miles away.  She described the symptoms as follows: overheating light came on while she was stuck in construction traffic and went back off once she was moving again.  I immediately suggested that the radiator fans may not be coming on for some reason.  Since I wasn't around to look at it, she took it to First Class Auto.

She relayed the symptoms to the guys at First Class and also SPECIFICALLY requested they check  radiator fan functionality.

They told her the water pump was cracked and leaking, needed a new thermostat and also replace the timing belt and serpentine belt while they were in there (water pump is driven by the timing belt on this engine--2.0L 8V 4 cyl AEG code).  Well, a) I personally replaced the timing belt, water pump and serpentine belt about 10,000 miles ago as preventative maintenance.  What's more is the car hasn't lost any coolant since the job.  So the water pump being cracked is highly unlikely!  I did not replace the thermostat, though.  Once she called me to tell me this, I told her to decline the work and either take it somewhere else or wait for me to make a trip out.

I had a job to do that brought me almost half way to the Phoenix area so I decided I would make the trip the rest of the way to have a look for myself yesterday.  FIRST thing I did was check the radiator fans.  I turned on the AC and the fans didn't come on at all.  I pop the cover off the strip fuse panel that resides on top of the battery and found a melted 30 AMP fuse.  Guess what that fuse is for?  The RADIATOR FANS!  Imagine that.  Being a car that lived most of its life in Michigan, some of the fuses and the fuse panel itself had become corroded and caused the one fuse and part of the fuse panel to melt.  The coolant level was exactly at the max level, right where it was after I did the maintenance on it 10,000 miles ago, not to mention I checked it before her recent trip to Scottsdale (didn't have to add anything.  The car doesn't leak a drop of coolant).

Local dealer had a new fuse panel in stock, I swapped it out and replaced all 3 of the 30 amp blade fuses as they were all corroded pretty badly.  The larger strip fuses were still decent.  The radiator fans now work as normal and the car does not overheat.  The hose coming off the thermostat also becomes pressurized and hot at the correct temperature as well, so that's definitely not a problem!  Fans also come on automatically once the coolant temp hits 99 deg Celsius like they're supposed to.  Problem solved!

I drove down to First Class Auto today to give them a chance to explain/defend themselves, but there was only one guy working in the shop who she didn't recognize and no one at the counter.  What great customer service!

So she COULD have spent the quoted $800 and STILL had the same problem!  She just got dinged for a ~$40 diagnostic fee... for an incorrect diagnosis.",review,6X4f6bB9XQ1H0qtz1eUaFg,0,1,0,4
cOUS79i4vltKIc_hy4OZBg,2010-11-06,wbDauO1SM6P4fBVEQBZTfQ,5,"Baiz Market is a ""Mediterranean"" type restaurant, or ""Arabic"" type food. Well, you could get confused and call it that. The fact of the matter is though, that this place has a very unique touch. This restaurant is a staple not only for groceries, but also its food. The owner is persian, so you can tell where the tastes are coming from. Its somewhat hidden in the heart of Phoenix, but that's ok, once you are there you will be glad you found it.

This place is unique because they make their own bread! Are you kidding me? I only recently found out about this place like 3 years ago, and I've been living in Phoenix for 20 years. The chicken and beef shawarma have a special, authentic taste because of the fresh bread. One of the best parts about the shawarma is not only its amazing taste, but the pricing is very fair as well. I don't think I can stress this enough, but the fresh bread just sets this place apart from all the impostors in the Phoenix metro area. Why haven't the other restaurants caught on? I know of maybe one persian restaurant that makes their own bread, but their pricing makes them a different story (I'm talking about 'The Persian Room' in Scottsdale).

I just don't understand how other restaurants can serve the bread that comes in plastic bags from a manufacturer hundreds of miles away. 'Good bread' and 'Arabic bread' are all good forms of pita that have great shelf life due to the ridiculous amounts of preservatives, but they just don't taste fresh.

If you like the bread, head to the back of the store and there is a shelf of freshly baked pita bread, its baked throughout the day, I think. I can tell because sometimes my bread is still warm and the bag has a little condensation. Beware though, the bread gets hard and crunchy after a few days, so you really need to use it quickly. This isn't bad, its just I think they choose not to add preservatives to ensure the freshness of the pita.

I usually just get the chicken or beef shawarma, but I decided I'd get a kabob plate one day because I also wanted hummus. The beef kabob plate came with hummus, bread, 2 skewers of beef kabob, and some pickles and onions. Wow. The beef kabobs were cooked perfectly, and were EXTREMELY tender. It was a tad bit on the lemony side, but I suppose that was necessary to make it so tender. Perhaps some of the best 'persian kabobs' I have ever had. The hummus was definitely good as well, I can't stand restaurants that crack open a can of premade hummus. This restaurant certainly did not disappoint with the hummus.

I know friends in Tucson that make stops specifically at this place for shawarma, and rightly so. If you're weary of persian food, just check this place out. Its not expensive at all, food for two is like $15. The wide variety of ethnic foods is also interesting.",review,LHQ2fuC2RDS-Md_dN2O1IQ,0,0,0,4
Bjt3rB73dvSDe1XEPEWc6w,2009-12-16,Wz6ck_B59iW2ycgYV7ZMOw,4,"Sakana is one of my two favorite neighborhood sushi joints. I love their calamari salad (although the one at this location is considerably smaller than the one on 59th ave) and agedashi tofu. The waitstaff is friendly and their bday song is always fun! 

Insider's tip: ask for some real wasabi!",review,Q5dlLCEni_my05az9wIptg,0,0,0,4
jCUOqEK8Lln0PK3GeUl6IQ,2009-09-26,81aYJVPnSXbtsRHLSqnlng,4,"""Buy Local Coffee"" is what a sign out front of this establishment says.  So that's what I did.  I went to Copper Star Coffee to get my drink of choice, an iced coffee with cream.  I enjoyed the flavor.  It was better than Starbucks and quite a few cents cheaper.  SCORE!!!  I became a regular.  I stuck with my ice coffee for months but their bakecase was calling my name every time I would enter.  I found out Copper Star bakes their own pastries fresh daily.  Another SCORE!!!  No preservatives or high fructose corn syrup.  I started adding a scone with my iced coffee.  They have chocolate chip, lemon, blueberry, etc.  Delicious!!!  The apple sauce spice cake is now my favorite.  It is a vegan pastry.  It is flavorful and the glaze is so slight but fantastic.  Not a vegan by the way.  

I have been slowly branching out among the Copper Star menu.  Try the Black Cherry Limeade.  The specialty coffee drinks are quite good too.  The blended toffee drink rocks.  The antioxidant smoothie is refreshing.  The other smoothies are okay.  They use syrup in those.  I don't know how healthy that makes them.  (Real fruit please).

Let's talk about their sandwiches now shall we.  I have tried their sesame tuna, the curry chicken, the deviled egg salad, and the veggie.  All of them are winners.  You wont be disappointed.  Copper Star just unveiled there new sub sandwiches as well.  They use a local butcher's sausages for their subs.  Awesome.  Way to keep it in the community.

-internet access
-community board
-art work
-misters for the heat
-water bowl for dogs
-drive thru car hop service
-frequent customer stamp card

The Copper Star building is an old service station cleverly gutted out and made super cool.  The staff is great and they stick around.  Not a high turn over.  It must be a great place to work.

Parking can be tricky.  The majority of the parking is on the street and the parked customer cars creep into the surrounding neighborhood.  You may have a little walk.  Big Woop!

A must.  Check it out.",review,dUrVJl5qi2CJWff7s8HJNw,2,3,2,4
iU2xL-h56_yPtfB42cH75Q,2010-03-18,Z5wIXNPxMJJVktBJ181NKQ,4,"Clean, comfortable, smoke-free, fast service, nice staff.

Also, their complimentary breakfast had a nice variety of food items. There is juice and coffee; bagels, yogurts, waffles and cereals.

The hotel was a lot nicer than I expected, and I would definitely stay here again.",review,CfQTjevxIX1v2BXmmOMKjQ,0,0,0,4
H83uIqLKcOSFcmJhXmc-lA,2012-03-20,ZaGj97PSMZVs1dvvTPfOzw,1,"I would give this place NO STARS but Yelp! wants me to give at least one. 

I went here with my boyfriend last night for dinner and next to our awful Bucca di Beppo (Scottsdale) experience, I have to say, this one is on my list of MOST TERRIBLE restaurant experiences. The service was so bad, we didn't even get to try the food! 

True Yelper that I am, I did my homework before suggesting that we come here for dinner. I saw all the reviews about the ""bad service"" , but I paid more attention to the ""Cheap"" and  ""Delicious Pho"" reviews because after all, you can't knock it til you've tried it. Yes, the place looks as divey as any food dive gets, yes the place isn't as clean as it probably can be, but hey, all the best pho I've  had (Da Vang, Khai Hoan, Pho Thanh) has been from some of the diviest pho spots in town.  I was excited. 

It was around 6pm and the place wasn't busy (there were 5 other customers besides us, and 3 of them were on their way out), so we went ahead and sat ourselves down. The server gave us menus, and made her way back behind the cash register. 

After looking over the menu for less than 2 minutes (I usually go for the spring rolls + everything pho whenever I visit a new spot), we were ready to order. I tried to make eye contact with our server but she seemed to be preoccupied with laughing and talking with the pre-teen sitting behind the counter with her. I finally made eye contact with her, she looked at me and I looked at her, and she turned back to her conversation. For the next 15 minutes I tried to get her attention to alert her that we were ready to order - no luck. But then I noticed that both her and the girl she was talking to were looking over at us and laughing, occasionally pointing in our direction and laughing some more. I wasn't about to give up because I was determined to try some of their well-reviewed food, but after a quarter of an hour spent trying to get their attention with them just laughing and pointing at us, my boyfriend and I had enough. The way they treated us was disrespectful and humiliating, so we walked out and drove across town to another Vietnamese restaurant. 

We are never going back to this restaurant, and I suggest you don't either. Just as it isn't acceptable for customers to be rude to restaurant staff, it also isn't okay for restaurant staff to be blatantly rude to customers who have not done anything to deserve bad treatment. We did not deserve the type of treatment we got at this restaurant and I am seriously fuming with anger as I write this review. I don't care how delicious and cheap your food is, you cannot use that as an excuse to make customers who come in feel like somehow they are undeserving individuals. 

Thanks, but no thanks, Pho House. I don't need to feel disrespected and belittled just so I can try your cheap Vietnamese food. I have plenty of Vietnamese friends who have moms who can probably cook better than you can and will treat us a million times better than your staff did last night.",review,ci9mK1xSTvNCO8H2LYiAjA,1,3,2,4
PlcCjELzSI3SqX7mPF5cCw,2012-08-05,83qNp4qKPg66XGacak74JA,5,"I am very particular about where I go for sushi.  I can name ten places I will not go to, and have struggled to find a place to frequent; until now.  I have only been here about 5 times, but every time was a great experience.  Great food, staff, prices,and atmosphere.",review,W50T5WVx04EcAaE8GD3RyQ,0,0,0,4
b9oQ3GnRPyBST8J0OMGuoA,2010-05-12,wMbqc5LsxpwxzSk8FOyjPw,4,"I am just providing a review for the Mother and Infant Care Department only, since my wife has just had our second baby delivered here.

We really enjoy our stay at this hospital. The facility is very clean and nice. Room are good size with shower box inside bathroom, so you can take shower during your stay and care for the mom. During the stay, Mom and the caregiver are entitle to have breakfast, lunch, and dinner for free. All you have to do is call and place your orders. The foods are quite quality and the portions are decent. I am really impressed with this.

The nurses are all knowledgeable, caring, and nice. They are always there when you call them and need them. Since this is our second child, it works out perfectly that the nurses only come by when we call them or when they do their routine checks. So, the rest of the time you are left alone to rest. The hospital where my first child was born was different. They let lots of interns and students come to our rooms all the times for training, so we were constantly bothered. 

However in my opinion, if it is your first child, you may find that having people around all the time could help you not to worry too much (since we all know nothing when the first child come).

The reason I didn't give this hospital 5 star is just because our discharge was taking so long. We thought we would be out by 11 AM, but we didn't get out until 3 PM... They said that because it was on Sunday.  I think it make sense.

Overall, I do recommend this hospital for any new mother.",review,a91mmq66xnFouKJ1KnuFQw,0,3,0,4
XkNQVTkCEzBrq7OlRHI11Q,2009-11-28,89Dl0H39asZxC7RZRp8oYg,5,"95 reviews? Guess there's nothing I can say about this gem that hasn't been said. We ordered the cheese pizza which is a really inexpensive but delicious tasting Margarita pizza sooo good. 

We also had the vodka penne with tender big pieces of rendered bacon, tomatoes and fresh basil. The vodka sauce was creamy and seasoned very well. They included a ton of grilled french bread and cutlery because they knew I was staying at a hotel. They were really sweet and very fast at getting all that food ready for us. 

It says on their website and on the yelp search engine that Pizza A Metro delivers but they don't. Not a big deal though the food is totally worth going to get yourself.",review,4xaFdZzy5lIR_dTlC5muBA,0,1,0,4
-xBv8p9jzOkMyGlY07FMTA,2009-10-12,fNoaiKImX1T9gF6nTwwhAg,3,Another place that's walking distance. Subway is one of those places where you can't go wrong....you got 5-dollar value meals or foot longs. The guys are really friendly and aren't stingy with the toppings. I'm not a big fan of the smell subway's have though. Eh anyways its just one of those places where im lazy and don't want to make a sandwich...plus it helps me keep my girlish figure like jared :),review,TIDCANcQQbwkiEIdlbNImQ,0,0,0,4
OMXAkiWyKz0AM6PwwuP38Q,2012-10-17,u0ig6j15LLcvHsw2XLWo5w,1,We bought or second Jura Compressa coffee machine from Sur La Table.  It was an expensive model priced over $3K.  After 2.5 short months it stopped working.  The only  option they offered was to send it in for repair.  When I asked to have it replaced I was told the turn around was 48 hours.  Its actually 4 -5 weeks when all is said and done.  I high priced item and thats the kind of customer service. Not to mention an expensive product that cant make it 90 days.  Extremely bad customer service on this one.,review,brJQSZx83UHyo3xR4VyX6A,0,1,0,4
zmFc8M-hS4uuyY0hklIpoQ,2010-10-25,ZAVp0mqfdr7M9MtAJYfE5Q,3,"I wasn't sure what to expect. This was stop 1 on the pub crawl.  There was an emo looking couple in a booth a table full of patrons (they looked like regulars)
The artwork on the walls was dark and ecclectic, but the place didn't have a dark feel.

I can't say this would be ""my"" bar. But if I were in the neighborhood I would go to this bar for a few drinks and some hummus.",review,2y3LWFfyRp02EdjwcVv7sw,0,1,0,4
irVjrnurmB03bTaj9BXofg,2011-01-31,s5yILQYwrO2f0D6wSApMSw,3,I decided to check this place out after getting a coupon in my Savvy Shopper magazine for 25% off. I am a fan of all of the little self serve yogurt places popping up but I must be honest that this place is no different than all of the rest. Be careful that you don't overload your cup or you will end up paying a lot by the time they weigh your dessert!,review,My9DUYlhgwARA-6JJ8_Y6Q,0,0,0,4
s9XNBJAZ3ZcNW5u8BRZXuw,2009-07-02,ZQsXwUotE3eDPQlL3w1iDQ,3,"We were still on a search for New Mexican food and I read up on this place and it was also recommended by a friend.  It was average, not very New Mexican.  I tried the pecan grilled shrimp tacos and they were good! My boyfriend got the stacked enchiladas which was just ok.  Still on the hunt for good New Mexican food in AZ.",review,4qGR9kNFDYQ4mQREG0aRJA,0,0,0,4
