business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
UvK70rJjOGLx44Q4qsWz7Q,2008-09-23,yXbBXm7ovAGj2crEWP7WWQ,5,"We went to check out PNP for their 2 Year Anniversary show and were extremely impressed!  Space 55 is the most charming space that I never would've known existed had it not been for this show being promoted on Yelp!  The actors were amazing and we really were in awe the entire time we watched this 30 minute film being created right in front of us!  I'd heard of Comedy Improv, but Movie Improv?  I had no clue... 

Special shout outs to Mark J and Jenn H (our very own Phoenix yelpers) who did an incredible job on Saturday night.  Congrats again, PNP, on your 2 year anniversary!  I look forward to attending future performances for sure!",review,fczQCSmaWF78toLEmb0Zsw,6,6,4,16
K2_Hmmo5crTYWiT_1sWnfQ,2012-09-04,7OTX6no_YKFuZLxDatF0Fg,5,"I have to give them a 5 for their Guacamole and chips.
I am just in love with it.

Everytime I go to the US, I have to go there.
Cheap, super tasty and I love the salad bowl option they have (as I cannot eat wheat flour).
The meat is always tasty and fresh and again .....their guacamole ....the best !!!!

Always clean and fresh with friendly staff.

Healthy fast food .....

Just wish that we had it in Canada !!",review,oRRHrcRPcEAnOepF3KPfsg,1,2,0,16
_-9pMxBWtG_x8l4rHWBasg,2011-06-21,z3eqTSmgMSoghwCb2FJZ0Q,3,"Fine. Just fine. C+/B- average-- all around.    

The decor was rustic and lodge-like, yet still open and modern.  No complaints here-- aesthetically pleasing and lacking the bright colors and loud mariachi music of more traditional Mexican restaurants.  The table we were sat at seemed to have been haphazardly wiped-- not totally clean. Our server was okay as well-- friendly enough, but seemed generally disinterested in her job and us and was not very knowledgable about the food she was serving. 

The food was fine.  The salsa served with the chips was totally fine-- fresh enough but not very flavorful-- a theme we would soon learn would repeat itself throughout our dining experience.  We started with the avocado egg rolls with cilantro honey dipping sauce.  These were the highlight of the meal-- the sweet sauce complimented the creamy avocado taste nicely.  My only qualm here was the $10.50 price tag for 2 standard sized egg rolls.  Seems a wee bit steep for what it was, but still very tasty.  I ordered the vegetarian tacos and they were good-- not wow, but good.  I appreciated the variety of vegetables and the fact that they had veggie tacos in the first place (many more standard Mexican restaurants do not).  I do wish they'd had more spices. The side of rice was pretty good, but not as flavorful as I'd like.  The veggie tacos are also served with some sort of pickled cabbage onion slaw (because the borracho beans that accompany the other dishes are cooked with bacon).  The slaw was also fine.  In general the food was acceptable, but a bit bland.  I should also mention that the portions are quite reasonable-- two smallish veggie tacos and a bit of rice and slaw.  Sometimes the portions as more traditional Mexican restaurants are absurdly gargantuan-- it was nice to see a normal sized and relatively healthy-seeming Mexican(ish) meal.

Full disclosure here-- our visit to Black Chile was prompted by a card we'd received in the mail good for $20 off any meal.  So we figured it was worth a shot-- and it was, but maybe not a return visit.  Our bill (pre-discount) for the appetizer, 2 entrees, and two sodas came to $40.  If it wasn't at the Biltmore, I'd say it was a little steep, but considering its location, it's probably right on.  I'd go back if the food had wowed me, especially since it's in my neighborhood, but it didn't, so a repeat visit isn't likely.  There are enough solidly 4 and 5 star places in the vicinity that 3 stars doesn't generally make me a repeat customer.",review,4d4xIM4lBG8BDZrG9pAuiQ,2,4,0,16
bpPVn4nF8YR40BjhO6YP1w,2012-04-04,pWn9Fof6PFZWIAdxEFNudA,1,"Long wait for food, waitresses that don't know what they're doing, grumpy hosts, and crappy food that keeps us off the lake for 2 hours is not somewhere I plan on going ever again.",review,pqnYZy25nEwGAAjShOpJGg,0,0,0,16
bZivzFTkkjNtUBSuMhoCtg,2012-01-06,XBViOsfJmEryDr7h3waZEw,3,Food is just 'eh... Just one more sushi place of many,review,oBwb6ViGFerK2ATjGEOywA,0,0,0,16
WUZxVr_CaRqEQgzvyeK5tw,2011-02-07,ZyQUKm5pvlrP-5F4qv95zA,3,"I remember a time when Ikea was an almost legendary place where the angels would sing a greeting to me as I passed through the hallowed doors. 

That was a long time ago. 

When I was younger (and significantly poorer) Ikea was the one true way I could get semi-stylish home furnishings at a reasonable price. Many a room was filled with fine pre-fab furniture that was always just a wee bit small. 

It's funny how ones' tastes change. This weekend I ventured forth to Ikea in search of baby stuff. A good friend of mine is with child and wanted to check out what Ikea had to offer. 

Walking through the store I saw the same stuff I saw ten years ago, and while I could still see the appeal, I realized that it just wasn't as cool as I remembered. Ah well, at least I still have the memories (and the coffee table, end tables, TV stand and lamps). 

Ikea is still great if you have something specifically in mind. My friend found a bunch of excellent decorations for the soon-to-be-born babies room, all for insanely low prices. I bought a few pillows. Yes, this is what my life has become. 

Ikea didn't change, I did.",review,ND95DgvN7ba8MabfXE3lsw,1,2,1,16
i41M_To0DAxuzZIGvU1wyg,2012-04-28,1KPmbK4uSTLgVYyYCsrP2Q,3,"Live entertainment, friendly, restroom clean, my dish was good, but my hubbies dish the meat was not seasoned at all and for a fajita they gave him a burrito flour size tortilla and took about 15 mins to bring a second one.  Plus hrs are posted wrong on yelp. States open from 6 am to 2 pm even though they serve breakfast, lunch and dinner.",review,11WMiRoB2sQxo61aJdSg6Q,0,1,0,16
NN2qs5B713vM6BDcMyrg4A,2011-10-31,z3DtJDeJTAolrI2t9ixsWw,4,Very good food with huge portions.,review,WsBMlEq2pPHE0fdgDHnW2A,0,0,0,16
RiJ8Agrw__NG6flFL7BpbA,2012-12-14,1w8mCNXZRHbaHW_1I2aJOQ,4,"There's no better way to find out about a new eatery than to receive a gift card to one you've never been to (or heard of, for that matter). This happened to me when I received a gift card to Paradise Bakery. Being new to Phoenix, of course I Yelp'd it to find one nearby. I located this on on the SWC of Bell Rd and 7th Street while up at Sam's Club. 

Paradise Bakery has sandwiches, salads, soups, sides, and of course -- the bakery items! At this location, you can eat in or take out. I like the Turkey Bacon Bravo or the Turkey Cranberry with a side of their excellent mac 'n' cheese and a drink. Getting this combo also scores you a free cookie! 

This location is in the shopping area with a huge Target and many other stores, so the parking is hit or miss, depending on the time of day/week. And PB's prices are just a bit steep for what they serve...good food, but still a bit pricey.",review,aTi0NVrcPJWbN6jAsJVcAw,1,3,0,16
BJBzsvaCQ2mo8CWfQ1jPiA,2012-07-03,q94gMPm3YrwvA9hSIJgJhQ,1,"I'm sorry. You're too busy to look up my club card information? Too busy too push the button to do the search, enter my phone number and click ok?

I took the time once upon whenever to sign up for your card. And now, you can't take 5 seconds to look it up for me? Let me clue you in, the cashiers here have always looked it up. It always takes 5-10 seconds at most! Great customer service. Insert sarcasm here for the uneducated.

Other Big Lots this hasn't been a problem. Just the one.",review,aIUefJBhBQ_UZEzryL6b8A,0,1,1,16
IoFggnoj1P4EcmNEP2K6Ng,2011-12-30,3RQF9CbMHUquwgr1YqAiRQ,2,"I have been coming to xtreme bean for several years and it is still a generally good place.  the coffee is average or below, the tea selection is good, the atmosphere is ok but same old. The current staff is incredibly immature and act like children yelling, and even barking, at high decibels.  I've never seen anything like  it anywhere.  I'll have to think twice about coming back if this continues.",review,W5Pd_GmMem2LdHZkoxQCtw,0,0,0,16
pAHUC05ceak48e745i6G4g,2012-10-09,0g2uOcC07ilW6n_gX63KQA,5,"Stopped in for the first time at PV Burger Company tonight.  It was quiet, only one table when I got there around 6:20pm.  Ordered a bacon havarti burger with fries and a coke; it came out to just over 9 bucks.  

The burger came with lettuce, tomato, cucumber (???), pickled red onions, and thousand island.  It was DELICIOUS.  Beautifully toasted bun, great char on the meat.  The pickled onions were a nice touch.  The fries were skinny and crispy and had seasoned salt, which brings me back to being a kid and getting fries at the food court in the mall (good memories).  I got a refill on my coke before I left, so I don't know what another reviewer was talking about when they said there are no refills on sodas.  I asked and it was no problem.

My only gripe is that after I had ordered and sat down to wait for my food, a couple of guys came in and the guy at the counter immediately handed them paper menus (with actual descriptions of the menu items I'm sure, unlike the chalkboard on the wall), which I would have liked.  I probably would have gotten an add-on for my burger if he had given me a paper menu when I was at the counter.  Oh well, now I know for next time, because there will definitely be a next time in the near future :)",review,gdNJzMx9duSZCBdiU1QKFg,0,1,0,16
Fl9lKEaY10EnXxekPcHPPg,2011-06-04,4BXF12MufxE4v_qSvS6eOA,4,"Great bagels & bialeys!  Service was great, food was fresh, bagels & bialeys were like NY! I'll be a regular here! Also check for specials on Tues & Fridays",review,JPesnSIxBrhknSJDr0em6A,0,0,0,16
3YATaNAGANoFneE-4KK-JQ,2012-07-16,wZvQUscERCqAPC05KzX6KA,3,"I do not see why people are so quick to judge an IHOP so harshly.

It's an IHOP for Pete's sake. The service is ok for being a chain breakfast place. But it is nice that this location is 24hours because my friends and I need a place to eat whether it be after bar hopping hours or not.

The food is consistantly not too bad (again for a chain) and I've gone back several times. Besides, it is great for people watching at certain hours of the day/night! :)",review,mRAPMBM3dbw8KXNit1aDCw,0,0,0,16
yPpPJyAF8pciHnhTF-C38w,2008-07-03,z_OPi59Bb5QOgfuFw492tw,4,"I went thier on a new wave night. I dont drink so its hard to find somewhere gay that I can enjoy sober. They had bitchin 80's music and had a good guy/girl ratio. Some were straight but I like that, its nice when breeders what to hang out just for the fact that they wnat to hang out and dont care if your gay/straight.

They also have a pool table wich is a rare find in gay clubs in az.

I liked it :)",review,ZZ43etAB2n_T53YBYtf8Dw,3,3,2,16
On_3zLdujQdvDbBYUirNWw,2008-08-13,naxpAVMjrO65Fr5huy9f1g,4,"repeat after me:
creamy polenta covered with young brocolli stems and seared sea scallops!!!!!!!!!
yum.
repeat after me:
buratta with charred bread, heirloom tomatoes and drizzed with olive oil!!!!!!!!!
yum.
repeat after me:
asparagus, radiccio and hearts of palm salad with truffle oil!!!!!!!!!
omg yum.
repeat after me:
chicken stuffed with marscapone cheese, fig and other stuff that's really yummy!
yum.
repeat after me:
spicy spagetti with fruite de mare - clams and mussells!!!!!!!
yum.
repeat after me:
ravioli stuffed with goat cheese and other yummy stuff!!!!!
yum.
cute and attentive waitier:  yum :)

i stayed at the firesky and had dinner at taggio for two nights in a row - not by design but necessity and i'm here to report that even though i didn't choose this restaurant for both meals, i'd come back again in a heartbeat.",review,Eo0o6m0gKBMgmooN_ZeFGw,1,2,2,16
9XX-sxaDFXlXO65WnuS65Q,2010-03-03,2SyBuAtRjEF8DMTzFvsK0Q,5,"I live in the townhomes right next to this restaurant and it still took me 4-5 months to actually try it. Absolute blasphemy as I see it now. This is a charming little place, decor outdated enough that it's sweet again, friendly servers, and man, great food. The pesto cream sauce ravioli (I believe) will blow you away. The wine glasses are filled high. Everything is great quality. Prices are medium-range, most dishes ranging from $11-18 but coming with a salad or soup and bread. This would be a great, great date night spot.",review,7MJJ4dacV5wzslKT3izK8Q,0,0,0,16
n-Q7d10K0h6PyNewmiHLyg,2011-04-04,N3Ut6LtL3lIOfTZDNzR-AA,4,"Phoenix Muni is a great stadium to see Oakland A's Spring Training Games. Yes, it's older than many of the other Arizona stadiums, but it has a simple charm that serves it wall. Great seats can be found just about anywhere in the park, and for $22 we were in row 7, just to the right of home plate. It's also pretty easy getting in and out of both the stadium and the parking lot.

The only (minor) negative is probably common to most stadiums: there don't seem to be enough vendors (at least beer vendors; several people around us mentioned it), and the concession stands can get somewhat backed up at times. But for a relaxing place to watch baseball in the Arizona sun, it's hard to beat Phoenix Municipal Stadium.",review,gVgbIRT9mJkeWSAzBA9i6g,0,2,0,16
4jDDSE2q8X97FjJutOcAqw,2011-08-03,0R7bd8_NwPPPWNRociExpA,5,"*CASH AND CHECKS ONLY*
*OPEN 9 AM, 7 DAYS A WEEK*

Love this place. Took my daughter here a year ago to get her very FIRST haircut. We had Miss Tara, who provided us with a ""first haircut"" certificate and she also had these tiny quarter-size ziploc bags for my daughter's very first strand of hair that she cut. The haircut was $15. Along with the haircut, Miss Tara styled it and put clips and glitter in her hair. My daughter LOVED it. 

The place itself was kid-friendly. There's a little kitchen for the kids to play with while waiting for their haircut. There are 3 big kid chairs for older kids to get their haircut. And there are 2 car-styled chairs for the younger kids. 

I took my daughter for her SECOND haircut today. We had Miss Annette. She was great. Again, my daughter got her hair styled after her haircut and got glitter and flowers put into her hair. The haircut was $15. We also got a punchcard, where you're 9th haircut will be free. 

This place does walk-ins, but it is better to call and schedule an appointment since they don't have a specific opening/closing time. They take CASH ONLY so keep that in mind.",review,u-M4jMYKXsj-l1BYdyNpRQ,1,1,0,16
bts6jVczHJuWzpT8Y26UsQ,2009-05-07,CUp2wLgXsP0o2PsErmF3Tg,2,"No, I don't want to take the bus to get to the train. 

In my opinion, they didn't go far enough for people who live in Phoenix. It may be a good solution for Tempe and Mesa residents commuting to Phoenix, but it isn't effective for Phoenicians who want to get from the north valley into CenPho.",review,AnH84g9V10x41CXmCvcaFg,7,10,6,16
Pj22z5yPSozm_8G1OuzDwg,2009-01-29,j7M2xtDaocrxyBTA0Z9VAQ,4,"I wandered into this store while wandering down Mill on a Saturday afternoon and what a pleasant surprise it was. Their design fit perfectly with my tastes and I wish I had the extra cash to redesign my house with their products. 

The salespeople were friendly and helpful, but not pushy. Great experience!",review,w1LjSa5wMexRIQ-82LKWmQ,2,2,0,16
vTDJ_ZbxUw1MUOPPG9esOw,2008-07-06,q85E2hDVZLUZs4i55fV2xA,3,"The person before me reviewed Phoenix Greyhound Park as a Flea Market. I....will be reviewing the Greyhound Park in Dog Race form. 

We came here during 4th of July night, after many drinks and BBQ-ing and swimming at my relatives home. Prior to leaving to come here, it sounded like a good idea - I was comparing the dog races to the Del Mar horse races in San Diego in my head.

But, during the drive, I started feeling wary. This is Arizona, and they're racing dogs in 110 degree heat? What is the constant tugging at my heartstrings? This guilt isn't working for me. 

The track is outdoor, while the patrons betting on these beautiful animals sit indoor in stadium seating, behind huge glass windows, watching giddily while drinking beer and eating snack bar-type foods. Admission is free. 

They do keep the dogs indoor before racing them. I decided I'd relent and bet on a race, then immediately felt like an asshole when they brought the dogs around for the camera and I saw them dressed in numbered garb and muzzles. I lost, but I didn't bet for the rest of the races we stayed for, it just didn't feel right.

Everyone else had a good time, though, especially the winners. 

How can I get so excited about the horse races but not the dog races? I'm a walking contradiction.",review,DqQzkxbhm4rEJpsIT3XxOA,2,4,4,16
FHywRwdeksNsE8mGZU4PNg,2010-11-10,EBpbQiJjSqSN7-CE5iyYrg,4,"This place is one of the ""dives in a strip mall"" that seem so popular in this state. Today was not the first time that I have eaten here but, after reading some of the negative reviews, thought I would toss in my two cents..... 

I like to go here for lunch. They are prompt and the food is the perfect amount for lunch....maybe a bit too much. I am a creature of habit. Once I find that one thing that I love, I can't help but to run comparisons to other restaurants. Erawan has 2 items on it that I have to name as Best in Phoenix......Mint Chicken and their Tom Yum Gai soup. FYI, you can not get that soup on the weekends though. 

So, in short, this place is great for lunch and can't speak about how the service is any other time.",review,k_qZ47wApoqNwl7uNiiOBA,0,3,0,16
TnkxapUN4nWMz_z5h3qMYg,2011-02-20,bNwnXUDUIvG7ecckJYa2EA,4,Friendly service. Ordered the Veggie burro. Should have gotten 3 friends to help me finish it.,review,DghMl81bONCh5ELnrgn4Fw,0,0,0,16
0a8hLC1V7jgOjRigoBohAg,2008-08-11,W5DZLayKBCcDTb23Wlbc9w,3,"It serves the purpose.  That's about it.

Raging Waters it is not. A smaller water park attached to a mini golf course it is.

Slides are fun. Night splash is great--no sun, bearable temperatures and no sun burn. I definitely would never go during the day. I couldn't imagine standing in line for 1 hour+ with no shade, 110+ temps and broken misters (I didn't see a functioning mister in the entire park). 

Park could use a bit maintenance. Staff could use a bit of training.  Lines were very disorganized. Staff didn't have much of a clue as to what was going on. Ex:  spent our last 45 minutes waiting for the wave pool, getting into the wave pool and waiting about 15-20 minutes only for the wave pool to never come on and for the park to close.  Losing almost a full hour out of the 4 that night splash is open was a bit disappointing.

I'd probably still return.  But only because there's nothing better in the valley.",review,W9n_ZyVCXD0HfPqn6qriOw,5,5,5,16
vZBYSQtTbY9MaYu5qNuU8Q,2012-01-23,lu0SQOlm3geli0OHioXtlw,3,"Tooooooo crowded!!

That takes all the fun of the place. As a mountain is a nice place to go up without feeling that you will loose your lungs. Going down feels faster than up. Being in regular shape it took us about 50 minutes to go up. A moderate hike and doable by all the family.",review,LqgGgWi3FLHBViX9tmZ9sw,1,2,1,16
Y293fHh5SZ0_9BZm4M6BCg,2010-07-06,SGjts-StAtmPax-pMWJ76w,4,Very old-school. Large portions and friendly staff. Good salsa and fresh chips.,review,h2heEPaqhuQTz-IC6csNjQ,1,1,0,16
UU-kkvyX6pyrl_4fK6Qpvg,2009-03-16,Hjo31dXazWlZssOQnxnMHw,4,"We have bought a lot of our marine/boating supplies here, as well as fishing gear. They have a very helpful staff, especially this fishing Dude named Issac, and they have just about everything you'll need for your outdoor enjoyment. However, I don't find their pricing very stimulating... They have an exceptional inventory, but you are going to pay full retail prices here. I prefer to get outdoor gear on e bay or at Walmart, at discounted prices. But, its a very fun place to browse and shop. The restaurant is pretty good too, and also fun!",review,iBO2m9xXivsIbvFnZHsNvg,1,1,1,16
N2T_ToBx97ZSo3iW3r9xWA,2012-03-22,0si6a9C7Np0w4DllNvwKdA,5,"This is my favorite venue--we've held two events here, and I've attended another four.
As an attendee, it's clean, bright, FREE parking, good food, constantly refreshed coffee and beverages, and good layout.  I love it.  As a planner, it's a good deal for what you get, and it's a well managed event end to end.  Conference staff are easy to work with, flexible, and they are there to support you.  IT works and it works well. it's a great facility, food, service, and staff.  Good open expo area too, if you have vendors, advice--do not use a separate room if you have a lot of vendors--put them in the main ballroom, and/or the vestibule, not in any other room.  Vendors like to be showcased and have traffic, not shuttled off to a low traffic low visibility area --regardless of any price savings.",review,wvsMlpa6U9RV4-_pU4gBJg,0,0,0,16
oRJgXbcawYd3kULBucqdnA,2008-01-14,M5dPZrWUF2zhZb4gCNxT_w,5,"Thanks to everyone who put up with all the closed roads and driving detours yesterday for the marathon.  As one of the largest marathons in the country it was really cool to see all the spectators, volunteers and bands supporting and encouraging the 34,000 runners. I finished the half marathon yesterday and the war wounds aren't nearly as bad, but I am sore as hell still. 

It became clear at the startline  that we really have to do something about the Capitol complex. That area is a disaster.  Thanks for all the carb-heavy food and drink at the start and finish.  I have never enjoyed spilling hot coffee all over myself up until yesterday morning. Thanks to the UPS drivers who hauled our stuff to the finish.

The half-marathon doesn't run through the most attractive parts of Phoenix, but McDowell Road is definitely a step up from Van Buren..  That's for sure. Could you imagine thousands of runners trying to dodge hookers on their way to the finish line?

And also, thanks to the guys in my running corral who dressed up and ran as the Super Mario Bros: Mario and Luigi.  You guys rock.",review,4_YfcfHkCem1onJFkItxjA,3,0,2,16
kpzzEpXcHo9yzhUcz14chg,2011-12-23,XjKvFI9N7fo7i3fOOpkDVw,5,"I never knew this movie theater existed. I mean I don't frequent paradise valley mall that often, and when I go, I have tunnel vision as I go straight to the stores I need to go to and get the heck out of there. So when Travelzoo had their movie special ( two tickets, 1 large popcorn and two large drinks for $15), I couldn't pass it up. The theater is small but very quaint. The seats are EXTREMELY comfortable and they kinda recline. How cool is that. Plus the best part? the staff are super duper friendly. A huge win in my book. I will definitely be going back to this cute little hidden gem of a theater.",review,4E_nPWw89FLFHdNsEgMH-g,4,5,2,16
uL_kqSm8ZqJ_3U88uwA8tw,2009-01-29,rOSBDZXTDDthpjOx8Suv_Q,4,"One of the best local places to get your booze!

BevMo has nothing on the charm, history, and liquor selection of a place like this! I am not into most beers or wines (of which they have plenty), rather I like to sample the odd/exotic Vodkas, Rums, and Tequillas.

Sportmans is a good value, but certainly not discount -it is so worth the better exprience tho- This is a store to browse, ask questions and take your time exploring.

Give Sportsmans a shot - and you'll say ""No Mo BevMo!""",review,90a6z--_CUrl84aCzZyPsg,1,4,3,16
ntN85eu27C04nwyPa8IHtw,2011-08-06,Dam8Axp73_lL1-bmS7N4hA,3,"Ok so the look of the portions in the pictures are very deceptive.  The waffle and pancakes arent big as they look, however I am stuffed so I guess the waffle was big enough.  the food was very good, I thought it would be better, but I am not disappointed.  I would come back here :) the waffle was not as good as the farm and the pancakes were not as good as first watch. but thats just my opinion.  Next time I want to try some of their scrambles.",review,dB3jZ2gMTWKLb1RL0ed3MA,0,0,0,16
8cL7aJVKTYmLguzXEAS3Lw,2010-07-21,ynsk90vScBbq2t6_IC4gSg,4,"I get a call on Thursday: ""Dude, I just got fired from UOP, we have to celebrate!"" If it was from anyone else but Ryan, I would have been shocked. However, he hated his job and we love Yard House, so I was definitely down to have some ""FU UOP"" drinks up at Desert Ridge.

Yard House has been one of our main spots for years. Right off the bat, the Happy Hour is fantastic; 100+ beers on tap, including some of AZ's finest and a couple amazing international brews. The servers usually do a great job of suggesting drinks as well. Traditionally I ""cleanse the palate"" with a Warsteiner Pilsner and roll from there. Friday night, I tipped back a few Kiltlifters as well, all brought in well frosted pint glasses.

The food has been pretty fantastic across the board. Personally, you can't go wrong with Firecracker Wings (sweet and very spicy wings) and the Spinach Dip. Their seared ahi appetizer and Caesar salad are both fantastic, with the ahi always perfectly cooked. The Southern Fried Chicken Breast is likely the best meal, though my pal is a huge fan of the Cuban Dip.

The one potential drawback is the service isn't always fast. Honestly, if you are going to relax and enjoy time with your friends, it's great. Beer glasses don't stay empty too long, waters get refilled (we only sit on the patio), and the food usually comes out before you get too hungry. Just understand that the joint gets busy for happy hour and you will enjoy the experience. Give me a call if you ever want to share some FU beers!",review,_lA4GgcUKW1f892o5jGhBQ,1,1,1,16
VVeogjZya58oiTxK7qUjAQ,2012-05-03,6mDIR-lRchR66s0dZICjxw,3,"Another disappointed visit.  I am starting to think this isn't a fluke and PB has lost it's magic touch.  We went for my wife's birthday around 4pm on a Wednesday.  We actually walked right in and sat down.  We were both shocked as the least amount of time we have ever waited was well over 3 hours.  

The staff was more attentive on where we sat than giving us a genuine greeting even though the place was empty except two other tables.  We put in our order for a margherita with prosciutto, a wise guy, and a caprese salad.

The bread came out cold with some oil to dip it in.  I can't remember if it was always cold but it would be nice if they threw it in the oven for 30 seconds before they serve it to you.  Next our pizzas came out and the margherita was missing the prosciutto.  Not a big deal.  Maybe he didn't hear me, maybe the cook didn't hear him?  My wife confirms I did request it and I'm not losing my mind.  The pizzas were good but lacking the usual special touch.  The crust was the best part which is not unusual but what was unusual was the rest was very lack luster.

Even though the shop was dead our waiter never came back to us and was back behind the bar laughing and chatting with other staff members.  Finally a blonde woman asks if we would like our bill.  She brings it to us and when I give her my card I gently advise her they forgot my prosciutto and it's on the bill.  Another guy brings the bill back for me to sign.  The 6 dollar prosciutto is still on it.  I inform him that there was no prosciutto and I told the other woman but it's still here.  I don't know if she thought I was just making small talk or what but I sure am not paying 6 bones for some sliced ham that wasn't even on my pizza.  He took care of it.

Here's the deal.  I don't know if it's because I didn't wait 3-5 hours to eat or if it's just falling apart without Chef Bianco but PB has definitely lost it's way and is quickly losing the legacy he created whether they want to acknowledge it or not.  I used to think the staff was short and slightly rude because of how busy it was and dealing with upset starving customers brings them down but now I know that is not the case.  They are just not good at what they do and have been there getting away with it for too long.  Just because PB is famous and Chef Bianco is world renown doesn't mean you are.  

The dough is good enough to come back for but there is simply no way I would ever wait in line to eat here again.

If you read my previous review you will see I am not a PB hater and actually was a huge advocate.  I guess all good things really do come to an end.",review,SGXahHRReksq3m_Zk9V20w,1,5,1,16
ntN85eu27C04nwyPa8IHtw,2012-11-07,JjsTlbPjZvfsdWAKfnmFWg,5,"I ADORE this place. Matt's has been a staple breakfast, brunch, whatever place for me since I moved to Downtown 5 years ago. They just moved to a great place up the street (where Verde used to be for locals) with more room so now everything isn't so crammed! Not that we all didn't enjoy their original house, this one just says, ""I'm still awesome, I just stepped up a notch."" Everything is delicious. I love their 5 Spot, the waffles are great, and their lunch specials are always amazing. If you like jelly - try their homemade stuff. Try the bacon.",review,x-0Q8z-BIwHyN-KDjZbiSg,0,0,0,16
7QSYBp2-AOdyUJXEaLnbgA,2011-04-16,RcDdftzr2gEFhr6KqR0_SA,2,"Food was pretty good but my biggest issue was with the service. We made a reservation and still had to wait an hour. Isn't the whole point of a reservation...so you don't have to wait an hour? One of the three hostess, tried to help at the end of the wait but by then all we waited was to eat/drink. All in all, I enjoyed my chicken and bbq ribs but would not go back.",review,-2S6keboidRPly-h5lBfkA,0,1,0,16
1NZLxU5WvB5roPFzneAlLw,2008-08-27,h_y-oqC4xEECVeB09nQ8ZQ,1,"An upscale mexican restaurant in the area seemed like the best thing to have happened to me. I planned my visit for a quieter evening, and reviewed the menu again and again. 

However, upon our arrival I thought twice immediately. The parking was iffy, and the place didn't seem to stand up to the signage. Perhaps the art was not to my liking, honestly not a piece stands out in my memory. 


We were seated immediately. 

Our waiter seemed a little off, not to mention the fact that he was insanely snobby and seemed to be moonlighting in the kitchen, where he disappeared for 10-15 minutes at a time. He did not fill our soft drinks once without being first flagged down (those of you who have experienced the close quarters will understand how ridiculous this is). 

Halfway through waiting for our food (which took 45 minutes, easily), the lamp above our table went out. We sat in the dark for a good 5 minutes before they even noticed. Which was actually a nice change of scenery from the boring beige walls. 

When the food finally arrived, we were too tired (due to having finished an entire bottle of wine) so we left. Unfortunately, we took our grub with us.
I had some sort of mixed seafood entree with chorizo and a creamy sauce. It's no coincidence you're taken aback by the combination... it didn't go down too easily. Having dropped 90 dollars on the meal, though, we felt compelled to finish as much as we could stand. 

Normally I would make sure I got the name of the dish right, but since I am recommending that you not go there, why bother?",review,sfKMl7ERKuwxIh3HLXUg-Q,3,6,3,16
Xq9tkiHhyN_aBFswFeGLvA,2011-11-22,6gqUah1RAyCjW98ThwqvRw,2,"The service was great, but like all the other Fox concepts you pay too much for mediocrity. The short rib stew was good. The ribs were cold and the chicken pasta was bland. There are just so many better options in the area... What a disappointment. But I should have known better.",review,pUhzaeZmNU6KvcdvyDy2dw,0,0,0,16
1QxI2IP3XfndDAY8nyZVPg,2011-04-08,fnEQ5thaDNloZHlvcyTYVA,2,"Lots of people to help but too busy talking to each other...so, I left...",review,Hac8HebtWiR0H2WmPg9AOg,0,0,0,16
-KF9RQPkmIOHfE0tzUu9bg,2008-09-30,5Z4wtumpdtUtClMC0z3Now,1,"What was Dunkin Donuts thinking when they took out the selection of donuts and now only offer a choice of 10.  It used to be you couldn't decide which one to get, now you just have to settle for what they have.  This new and improved Dunkin Donuts is the worst.  I will return for coffee when I get the urge...but never for a donut!!  
Oh and another thing...my Dunkin Donuts used to have Baskin Robbins inside...that is gone too...again WHAT WERE THEY THINKING!",review,Kc6eyirhmOH8vXBljMXDCg,0,1,0,16
35uDzLpJlbSztgkJLtg1kw,2012-02-20,b3Wt5uMkZsk1bgr4g3sJMA,3,"Had a coupon so decided to have lunch at Wildflower. The food was pretty good, similar to other specialty bakeries. The cashier was not super friendly, but the manager was. Would go back, just felt that nothing overly stood out about this place.",review,H_JsAwjiGEOr_RlZmwfNsA,0,1,0,16
ypEtwQHobNJCZvPONO38WQ,2012-11-21,vqfZcQXWkk-JfSMwMVQP8g,4,"Upscale restaurant on-site at the Wigwam. The hotel's location means that there are few full-service restaurants close by - so we chose to eat here. We were very glad we did!

Service is great - fast, friendly, and prompt. Food was terrific (ribeye for me).

Would definitely eat here again.",review,Nl8kUgXO4zbnuWa7hm_aWA,0,1,0,16
MAfc2V_EVtyR9rMxxEAPLg,2008-10-26,FSFkimdBRyZ3fEDbosRaLA,4,"I went to Khai Hoan yesterday and ordered the rare beef pho.  Now, this is the first time I have had pho before and I would say it is much like a glorified bowl of Ramen Noodles.  That said, it was good.  To me, not great, just good.  We got the combination appetizer plate.  The spring roll was amazing.  The crab was great.  I didn't like the ""egg roll"" as much as I thought I would, but it was definitely fresh.  I had fresh coconut juice to drink and it was delightful.  I would go back again for sure, but I would be ordering something other than the pho.",review,cHnlIFP5WwJRer7_C2NUng,1,1,1,16
