business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
cqIHyZ3Q0D4vBi-vb4mi-g,2008-02-16,KeoQ3YfRQjRxBH0tj0n_yw,5,"Do you like trendy shit-music and half dressed plastic surgery queens gyrating all around you, while you pay twelve dollars for your appletini? If your answer is yes, don't bother coming here. 

Dive bars are plentiful in Phoenix, but the Bikini is in my 'hood. It's a dirty, unassuming place, with a couple of no-nonsense bartenders and a good jukebox. 

There are a couple of rules to follow when visiting the Bikini: 

1. Bring cash. Cards aren't accepted, the atm machine is there for decoration only, as it hasn't worked in at least two years. 

2. Don't make fun of the guy in the overalls and farmer hat. He's my neighbor. 

3. Don't piss off the bartenders. Tip them well, treat them nicely, and don't order more than three dirty martinis. If you are nice to them, they will be nice to you. This includes, but is not limited to: the strength of your drinks, the price of your drinks, and whether or not you get a drink at all. They take no shit. 

If you can't handle it, stay away. The place gets crowded enough as it is.",review,N7lSh49zQ13sG3Jpa9E6cw,2,2,3,1
ar90fbRbQtiyZLtwjwwXUg,2011-05-18,jIoRhEZ8Bogj-skNLVtnZw,5,"It's just a terrific steakhouse.  One of the most upscale, all around dining experiences in Phoenix. 

It's expensive.  Very expensive.  But probably worth it.  Figure $150-200 for a couple.

I had the double filet medallion with blue cheese melted and a wine demiglaze.  Absolutely outstanding, amazingly tasty meats.  Equal or better than Morton's or Ruth's Chris or Capitol Grill (that's on the menu for tomorrow night).  Smashed potatoes were very good but nothing to write home about.  Veggies were pretty good.

Started with the ceasar salary, with a big pile of anchovies.  Perhaps the best Caesar I've ever had.

Desert was the mouse cake.  Good, but not to die for.

Their happy hour is also an excellent value.  Come before six and drinks are half off, and they serve little mini steak sandwhiches, which are very good.

Hint:  If you have kids, go to happy hour and have a drink or two.  Cocktails are in the $7 range happy hour price.  Cucumber cooler was quite nice for a cocktail.  Let the kids eat the sandwiches, and then head to the dining room for a couple of filets.  The kids are pretty full, you are nicely primed for a great steak, and the complete lack of a kids menu doesn't matter.  

Honestly, otherwise, there really aren't any good kids options.  I know, it's not a great place for kids, even well behaved, but sometimes you want to celebrate a special occasion with family.  

It would be nice if they offered a mini-filet for 12 and under for like $15, or a burger and fries for $10 for the kids.  Just a thought.

Anyway, great experience, great food.  A really upscale, while linen, old style steakhouse kind of place to have prime beef.",review,jvwnIG5wEjdOsqkYJgN29A,0,2,0,1
N9iPqBRI47bewLAeKBlkIg,2008-11-23,j01IrAml7fGI4CORTM_qpQ,4,"I actually love the Waterfront Grill. I have never been there during bar hours, so it might not be a good later in the evening, but I usually go around 5-7 for dinner and the food has always been excellent. I usually get the buffalo chicken wrap, but sometimes I go with the fish tacos. Both are excellent and the service is great (because usually my and my friend are the only ones in there - I often wonders how it stays open). The cookie desert is awesome! It is like the Piezooki and Oregano's. Just as good.",review,zCC6huLkNBEr3JUgQyxJbg,0,1,0,1
F3SEkW6v2LJ5y6Ldo5pPaw,2009-03-01,jLxo_UgnGfKHSPK7gGa5LA,4,"This has always been our favorite local Chinese take out - and especially on Chinese New Year, the special menu.  OMG its good.  We always call for takeout, one or two items and we are so close that by the time I get in the car and drive there, its done...less than five minutes.  

This place gets very busy, and if you get a chance, try out their Peking Duck, Hong Kong style.  Soooo delicious!

Another favorite is the snow pea leaves (not on the menu!!!  cost extra), and the Seafood Bean Curd Soup.  I love the soup here, so many delicious morsels, you can't go wrong with it ever.",review,LT3L8-tthzD0IakgXm81pw,0,1,0,1
KV-yJLmlODfUG1Mkds6kYw,2008-06-29,cns5AxuPI8FzxtzNKN6CNA,4,"Went here for dinner tonight.  Service was great.  They still bring out the plate of pickles, but now they also brought slices of challah bread and rolls (the onion one is awesome).

I had the Vegetarian Delight Sandwich.  Very tasty.  The vegetable cream cheese on the sandwich was excellent.  Huge portions.  The tomato soup was good as well, but not as good as the soup at Bravi.

I tasted some of the onion strings.  Delicious.  They had a dipping sauce that was a bit spicy.  It was good too.

My husband got Aaron's Choice - some kind of pastrami/corned beef sandwich.  He liked it, but prefers Miracle Mile.  

Overall a good dining experience, and I got some bagels to go!",review,LN4cXKGPaGMDHm4nP9Idtg,1,2,0,1
zDfs1Kyk8orFF8bRnSPx-A,2013-01-04,F7VG9EWMQJtnFlCloVf2RA,4,"The building itself has that Frank Lloyd Wright 70s vibe going on...not my taste, but our City isn't very old so I can live with this minor aesthetic annoyance.  (Remember when they almost tore the Orpheum down? Not cool. Fight to keep history here folks...)

Anyway, anytime I hear people begrudgingly ask ""What is there to do in Phoenix?""  I would have to suggest: We do have culture here, if you're willing to venture outside of your comfort zone and outside of the suburbs. 

Phoenix is privileged enough to have an Opera Company and Ballet Company who are great at what they do. I saw the Nutcracker most recently and GOODNESS, they all had impressive resumes.  The conductor, and costume designer were definitely stand outs.  

As audience members we are supremely lucky because the venue itself is small enough to ensure you will have a fantastic seat no matter where you are.

I will go back. I can't wait to go back. My soul craves this, as should yours.",review,oKzkyfGalJC3-BOeLLCcIw,1,1,1,1
52QtjHlHoa7V611bOvv1aw,2009-03-09,wBNgwzIHJRE_P6nGZ50nMg,5,"We showed up out of the blue on Valentine's night looking for food. We got a seat at the sushi bar right away, but the place was otherwise packed. I guess we were lucky. We passed on the V-day prix-fixe menu and decided to order as we ate.

Our waitress was visibly perturbed by my wife's order of tap water to drink and vegetable tempura to start. Judging by her expression, she took us for deadbeats; it wasn't offensive but hilarious, we're old enough to be confident in our own opinions of ourselves. Anyway, the vibe at the W was definitely people trying hard to be cool and of-the-moment.

In any event, we struck up a conversation with the chef behind the bar where we were sitting. We initially ordered some basic sashimi dishes, but when I asked the chef for suggestions, he started rattling off a series of custom creations he could make. So we let him do his best, and he turned out a great collection of sashimi dishes, none, at least as far as I could tell, on the menu. 

We had a great meal, and we would definitely return, at least if we didn't live in San Diego.

(The waitress eventually warmed up, probably thawing as she watched us eat through plate after plate of sashimi....)",review,oSzxMYgem8Oi3f9wfoS_cA,1,1,0,1
won3i4Cpc4M8YnbWBHHUqw,2011-03-23,1twmYoqVmZUky9X2in-43A,4,"Used a Groupon here, and it was a great experience! The express mani/pedi wasn't express at all - they took their time with me, and everything felt great!

The woman who did my pedicure was fantastic. My toes and feet look wonderful!

The woman who did my manicure was pretty good. The only issue is that she accidentally cut my thumb. When it bled a little, she just painted over it. It's now been a few days, and my thumb still hurts. 

Overall, it was a good experience though, and the staff was very friendly! I would return for sure.",review,xFG4Ca2HHmbxDTkMlmHnjQ,0,1,0,1
EExUrv6rX1ajgayj8oP7yg,2012-07-19,ZZT9NNxZziCjSJTVuWo_7Q,5,"If you want a deal for your buck, this is the place to go! You'll find Dewalt, Makita, Oster, Cuisinart, Farberware, Keurig, and many other banded items for a fraction of the original retail price. Yes, some items will be out the package, missing a manual, or may have a scratch or a dent but I rather pay a fraction of the price versus paying full retail at a department store. I rather save money and get a ridiculous deal for the same exact item I would have paid 10X more at a well organized and clean shop. From what I know this store has been open for nearly ten years; the owners are one of the nicest people I've met; they even offer free delivery with the furniture or any other large item you purchase. Stop by!! You'll get a kick from just walking down the unorganized, messy aisles; but once you get to the register to pay- you'll be happy!! ""Get more for less!""",review,00WpjbkLkxLhjd3oHUU7ag,0,0,0,1
36DXgXqX09R-ICwhVY55Ig,2010-08-03,PpMdygt2_B4qsyRnkhLoXg,4,This place is great. It is very clean and the staff is very nice and accommodating. Every time I walk out I am completely satisfied with the work.,review,yJOzy6XfsmNRY42Oxex_9w,0,1,0,1
G1LaLNJObuAwZGAcJ7OY0Q,2012-08-18,ZAONPdkGRUOACDJ7DGE7Xw,4,"Ihappened by during their soft open, and I was very impressed with the food. They have a great selection of meats and they are cooked perfectly. They even give you choices of regular or moist briskit (a little fattier to give it more flavor). They have a good house barbeque sauce.
  The facility is pretty simple - very ""bar"" atmsphere and TVs along the walls. The staff is great, and eager to make sure you enjoy the food. I'll be coming back.",review,fwIXyM_7HFRfkVQMne79AA,0,1,0,1
4NMElef11_YmVzxOpcsALg,2012-06-30,9yQ6DpOO9NjnjW4qVXy4og,4,I absolutely LOVE the food from The Pitic! The place does look rundown and it is a rough neighborhood.. however those are the best places to eat aren't they? Food is made fresh to order and out of the 10 or so years I have been coming here the quality of food never changes. It is great for families and actually anyone looking for a great mexican meal. Their crunchy beef tacos are to die for :),review,bPY3vLbDjiFS-gbaLGNXMQ,0,0,0,1
5AsVHsqADuurv7NqG-RFLA,2012-06-30,azvDTEdVtD0WkKKHRcuPYA,3,"The property is beautiful and clean.  Restaurant's were great.  The problem is the front desk snobs.  No personality.  They messed up my reservations, made me and my family find our own hotel for the night that they messed up?  They didn't even try to get us another room, despite me paying any price.  After a long day of travel with an infant, toddler and wife, the last thing I want to do is look for another hotel at 11 PM, only to come back the next day.

The attitude of the front desk is sad and horrible.",review,U8Q4IYl4Q4DicpROht982Q,0,2,0,1
JoqrcQuzD3yEvs9KvN82ag,2012-05-08,xqRrpg2VyIxEOD-G6t_8Hw,1,"This wendy's is terrible. I grew up going to Wendy's but recently the whole chain has become disgusting. This one is just a slow, disgusting chain. Blah, rather eat pretty much any where else.",review,sRgUoLpEWhu6jnr6Nqr9-w,0,2,0,1
RFMcLH3_58eAwvSfvLhJew,2009-11-04,ZcJpy6wWjDdJdXZT1xfazg,3,"Other than being a little overpriced on some of their items, it's really good food. 

I've tried the pesto linguine, fettucine with marinara, grilled cheese with tomato and arugula, linguine with alfredo sauce, caesar salad, their chocolate and vanilla cupcakes, and their chocolate chip scone. 

The overall price for two adults (with medium drinks) is always about $20. 

I wouldn't go there all the time, but every now and then I get a craving for their bread they serve with all their pastas or one of their cupcakes.",review,bDVQPjGPM6yVLD2cntJkrQ,0,1,0,1
jj-K19oswZARMwCQK-b37A,2012-07-25,eAoV5Vuhh1GvDK8FbqNyHQ,3,Meh.,review,iq46mlqoLmNQzTR1z8oqUA,0,1,0,1
yktWUtKBja_Lzk3wwR6RFA,2008-06-22,7mAyMeYAtTYEVS7gzF7I8w,5,"Have been there several times. I'm quite fussy about where I eat and quick to condemn, so my continued custom says it all.",review,yPPFHBcY1XQwpZbkSA8A7w,0,1,0,1
bzDs0u8I-z231QVdIQWkrA,2010-07-24,89QxnDv0C_cYg1LHAlagSA,4,"delicious! def got the sandwich Adam on Man vs Food got! i think it's called Del Reys! it was sooooooooo good and the sandwich was huge, the price was great! however, there was a long wait, so I'd say be patient for their services!!",review,Hi-L1qQ1P484O59kY0tXUA,0,0,0,1
TOy2PLtojYMCaVzHsEzyhw,2010-02-05,aBKjXYHHHefnDTozws3Hgg,4,"Disclaimer, I was raised in New Orleans, and miss good Poor Boys, Crawfish, Boiled shrimp, Jambalaya  etc.... yadda yadda yadda, hear me whine...
 I try to be lenient when I go somplace because it's unreasonable to expect to find the food here that I would at the Magazine St. Po Boy shop. 
I was also raised on popeyes, every once in awhile I would hop off the Streetcar on the way to school and get a Chicken Biscuit w/cheese. 
And frequrntly I would get a 4 piece spicy, and even though it was a chain, it was a local chain with massive quality control. 
(and yes, odds are those years are most likely why over the past 3 years I've lost 250 pounds!.... Moderation kids!)

Over the years, the chain was sold off, the original owner died, and Popeye's became more hit and miss, especially the further you got away from the south.

Heck, you get your hopes up just to see a Popeye's!
usually the stand alone's are better, and the ones attached to Gas stations are hideous.

  
I've tried a few in the Phoenix area, And have been generally unimpressed. Not horrible, but just... a very thin flavorless crust.

So it was with trepedation that I went into this location, a drive through, attatched to a gas station.
I went for a box of chichen w/biscuits. and I can say it was the best I've had in the city so far.
The man at the window was friendly, the chicken was fresh, good, solid breading. With enough heat to give a nice depth of flavor, cutting a bit deeper than other chains would dare... which is what Popyes is all about. (I'm used to some blazing hot chicken... not stupid mind you, just HOT.. this is not that, but a good flavor. With good moist flesh, and thick crunchy skin. And the meal made the travel home well.
One downside? I'm just not a fan of these biscuits, they werent old... but they were dry... and lack the lush, buttery flavor and texture that I love. These were more dense and hockypuckish than I prefer.

If your craving some Popeye's chicken... well, lets put it this way,,, I'll be driving 20 minutes out of my way to go here.
This is my first time... so Your Milage May Vary..

 
Sidenote, I'n no Church's Chicken fan, but I went to the one on Arizona Avenue... and I've got to say, thats some fine spicy chicken! And cheap! And a big box of fried okra makes The Bride very pleased indeed!",review,-YLjmeAqLY7ba5kptuOGRQ,0,1,1,1
9oDcnuvKphBrHB3yrMbJfA,2008-10-03,mHtVn0-P1L-lbmxj9tHSiw,5,"Honestly the best part of this place is the unbelievable deal you can get on pet related products. Because they are one of the primary income sources for HALO Animal Rescue, people that have pets, tend to make donations. You can almost always find pet carriers for under $10. They have dog crates for training and you don't have to shell out a fortune for them. They have fish tanks that will allow you to let little Johnny get his feet wet in the world of pet care and the associated responsibilities without breaking the bank. If you are a person that shares your life with animals, you understand the rarity of these kinds of deals!

Yes they have clothes, furniture, tchatchkies, etc., but the real deals are on the pet products.

As a side note, HALO recently leased the MCCAC location at 5231 North 35th Avenue (It was the previous Maricopa County run cat adoption center). So if you are looking for a companion (cat or dog), check them out and support one of the fastest growing no-kill efforts in the US.
http://www.halorescue.org/index.html",review,iwWBF3nKoRMoy1sbkLJwvg,8,9,3,1
EOCQ5E0lakUyBvUH0L9--g,2010-07-23,bAICGZsmA9WvZlLQIdr65g,3,The employees here are really nice and I like the island feel. The food is pretty good and I like it because there aren't many other places in town with Hawaiian food. I also like that you can get beer here.,review,xXddQy6m2cLcz9tfQu5fyA,1,0,0,1
hBHkHYOk_E-6EgObC6MTdQ,2012-12-09,gqlMr1IZw2WwZhn-jJsoxg,4,"I love the concept of this place. There are three different restaurants each serving breakfast, lunch or dinner. This was the first time I went to the Farm Kitchen, since I usually go to the other place for breakfast. Anyway, their lunch did not disappoint. What I love about their place for breakfast, was delivered for lunch. There were yummy sandwiches, salads, side dishes, and dessert. I ordered the chicken salad sandwich and it was perfect. It was loaded with mayo, which I hate. It had full of flavor! I ate my sandwich outside in the sun surrounded by trees. Great place to take visitors too!",review,5gmnzvjYprzK21Q5awYF_Q,0,0,0,1
rE2InW2Jmjy6hzH3p4Iyjw,2012-05-03,UUofuaCU-tVqF69dfZv_8Q,4,They are wonderful!,review,3c90aAhf_LjlQ_Y0YgXhEg,0,0,1,1
k6Si433-EJrY4J7SZxsnjA,2012-01-07,pA0i0S7HT6XBG6aSw1XK0g,4,"Came here on a Thursday night and it was quite busy!  Maybe all the snow birds are still in town.  I made rezs and we arrived early,yet they had no plan as to where we sit. We ended up sitting on the Patio. Which would be nice in the summer or spring but , a bit chilly for Jan.    They had 2 heaters outside.  However, we were just a little to far away to feel them.     We ordered a pitcher of the red Sangria wine, which they said they were out, but alass when they saw how dissappointed we were they made more!     We were very happy about that so that gives them extra points.        However, the Sangria was loaded with ice and there was ice in the wine glasses as well which made us even more cold.  Skip the ice when it is in the 40's outside.    We had the large Capresse salad which was excellant...The basil and cheese were huge and very tasty. Pizza was absolutly divine! Great crust ,wonderful mushrooms , and excellant Italian Sausage.                                                                                      Bathrooms were clean and parking can be a bit of a challenge.   Lacks a bit of atmosphere. The busboys were very attentive i give them extra points as well they were really working hard.",review,kffxYQVQsEpF1DVlQlcGCg,2,2,2,1
Qc-WTMIjVPv2qkL6q-Cnhw,2011-09-07,RZjLNQCe9IrjmGipDA93PA,5,"Once you buy a steak from von hansons, you will never buy steak anywhere else again.  This is the best butcher shop I have ever seen.  Also great sausages, chicken, cuts of lamb. I also get my thanksgiving turkey here.",review,euyfAKtbWU92mg1jez1xKA,0,1,0,1
Qxeh_4jjc9GfY5kSA8qwQA,2010-05-23,khRsB06gd9Rc0M1EDIyXbg,1,"Price reflects quality and service.  5/2010 purchased wedding gown, brides maids and mothers (bride and groom mothers and grandmothers) dresses.  Girls were rude and our brides maids dresses seems and straps fell apart just before the wedding.",review,YQlPh4qpDg3VP-xAjLw0NA,0,0,0,1
uPDTnuR-sOi47blHH943lg,2010-03-28,aXtskk_ccWoiQZ_wSCdBVQ,3,"Its not in a shell gas station anymore and i guarantee that Guy would never visit the new location on his show. I ordered the El Pastor burrito and i didn't like it at all, very dry and just not to my liking. I would never order it again but I'm sure there are alot of people out there that like it. The salsa was great and i couldn't get enough of it. I ate half of a bean and cheese burrito and i really liked that also, not the greatest tortillas ever but they are possibly #3. I would could back and id like to try some other type of burrito or some carne asada tacos.",review,3w-JiPus8k-BR5PQ7egDvQ,0,0,0,1
CC8Gn5h28utxP8i9zGorKQ,2011-06-21,0dHxH81QwPCoNsUSb3JI9w,3,Definitely a solid choice for some quick healthier alternatives.  Good Wraps with quality ingredients.,review,EWRc233WIE5wBtldzMuj_A,0,0,0,1
ntN85eu27C04nwyPa8IHtw,2012-12-27,XCZd6irKJ9pMmMjBCFWJtw,4,"We stayed at the Sheraton downtown and Matt's was a short walk.  Definitely worth the walk, and it helped to justify eating such a large breakfast.  There is probably something there that is not very good, but we did not find it.  When you get there, make sure you check in with the person running the register",review,-jTC2CzyExvwluqo0RfD5A,0,0,0,1
xm8F51qKjx0cfdOSukTDng,2012-08-19,vDY6om5zK61q4RRy9ugTxg,4,"I've not stayed at this resort, but have been here twice; once for a wedding and the other for a Lunch & Learn event.  Valet service each time was quick and the guys were professional and pleasant.  The grounds of the resort are kept meticulously clean and there were clear skies and greenery everywhere I looked; so beautiful.

Lunch & Learn (Aug 18th):

The event started a little past noon and ended a little past 3pm.  We reserved for six, but it's based on a first come, first served basis.  Two of us arrived a little after 11:30am and after paying our respective $75 fee, went to find a table that would afford us good views of the chef's station.  Unfortunately the best tables (with direct views of the chef's station) had ""Reserved"" placards on them, so we ended up with one off to the right of the chef's station.  I would recommend arriving early to grab good seats; tables are set for ten.  There are two large TV screens in the room, in case you're not able to see the chef directly.  

Our event was hosted by Chef MacMillan (gave the guests a few good laughs), with featured guest chef Kevin Binkley (owner of Binkley's Restaurant in Cave Creek).  The servers weren't obtrusive and kept our water and wine glasses full.  

We started off with a glass of champagne, which wasn't great, but was appreciated and added to the festive ambiance.  For this event, we were served three courses:  an appetizer (chilled cucumber soup), entrée (two-wash ranch chicken), and dessert (huckleberry semi-fredo).  Each course was paired with a different glass of wine:  John Anthony Sauvignon Blanc (white, appetizer), Andre Brunel Cote du Rhone (red, entrée), and Pietro Rinaldi Moscato d'asti (dessert).  I'm not usually a fan of Sauvignon Blanc (I favor Riesling), but the John Anthony won me over.  

Chef Binkley went over his background and demonstrated the process that goes with making the chilled cucumber soup (which is quite involved).  The soup, albeit a bit salty, was SO good.  Everyone raved about it, and the best part of the dish for me was the charred red onion.  The two-wash ranch chicken entrée was good overall; however, my chicken was a bit dry and tough to cut.  This might be a one-off thing since others at the table said their chicken was moist.  Loved the sweet potato puree and Chantrell mushrooms.  The only real complaint I had was the lack of a demo for the entree and dessert.  With that said, I can understand why the chef needed to be in the kitchen...after all, we needed to eat, right? ;P

Other highlights:
*  Live band entertained with great hits (a bit loud though for lunchtime)
*  Recipes to take home
*  Q & A with the chef (and photo ops)
*  Raffles for a few prizes, which two of my friends won (a gift box of caramel brownies and one-night stay at the Sanctuary with dinner)

Wedding (Friday, March 23rd):

The ceremony was held at 5pm on the grounds near the ballroom.  The weather was a bit warm, but not unbearably so.  The bride and groom were beautiful (so was the service), but it was a bit distracting to see people observing us from the windows of the Jade Bar, which overlooked the grounds where the ceremony was held.

After the ceremony, we took a short hike up the stairs for cocktail hour, held just outside the ballroom.  It was such a beautiful experience to have a glass of wine, nibble on hors d'oeuvres, chat with friends, and watch the sun go down (with the mountains as a backdrop).

The reception was held in the ballroom and was decorated beautifully.  The food was great, the wine and alcohol was flowing, and the live (Latin) band made for a great evening.  My friend used Sanctuary's wedding planner (and caterer) and they did a great job.",review,AWcwYAZyqZOheTNEwdAF8A,0,0,0,1
ekKMQ-L6dHFobFz5d0w7Dg,2011-02-28,w7bdwvf-KpTxIHUaWhlw3A,5,"Love Belly Rubz!! At first little Oscar was timid about me dropping him off but when I came to pick him up he didn't want to quit playing! He has really bad separation anxiety and hates kennels, so it is always worrisome when we try a new groomer. He loved playing and came out looking so handsome! We will be returning to Belly Rubz this week for some more play time and grooming!",review,X0hPero71jN7D0RkJVOsBA,0,0,0,1
-yxfBYGB6SEqszmxJxd97A,2010-05-01,OrZbkGCyQaiYEHBHCnn9Bg,5,"Fantastic meal.     Fantastic experience.     

I am a vegetarian.    I cook a lot and am very conscious of food preparation, starting with sourcing.    I don't just patronize Farmers Markets, I patronize CERTAIN Farmers Markets....that sort of thing.    Long story short, if I am going to dine out, I want something very special.  VERY special. 

Quiessence exceeded my expectations at almost every turn.    I dined there with my son and daughter-in-law...both truly expert cooks...more knowledgeable than I.     

All of us were BLOWN AWAY by our meal.    We got the Farmers Feast without the wine pairings so we could choose our own wine.     I got the vegetarian...they got the carnivore (or ominvore or whatever they call it!).     Truthfully, labels are irrelevant.      It's all in the taste...and the tastes are sublime!

I was impressed by how much variety was in each plate.      Theirs were similar but each a little different.      More importantly, there was a marvelous progression of very carefully crafted flavors.      

The most impressive thing:   The chef clearly wanted to offer his own interpretations .     That he did so while letting the fabulous ingredients speak for themselves is truly remarkable.

The setting is beautiful.     The servers are unpretentiously proud of their community and the work they are doing and seemed to enjoy our enjoyment as well.

Our only criticism (and it is minor)  is that although the desserts were beautifully crafted, we felt that they did not reflect the intentions of local sustainability.    There is so much wonderful local fruit (used in other courses, I might add!)...perhaps adding some to the desserts would carry out the theme more completely...I'm sure the chefs' creativity can conjure more ideas than I!

That said, I will return!    As often as possible!    Quiessence and the Farm at South Mountain are an unparalleled resource for the Phoenix community...easy to get to from any part of the Valley...no excuses, folks!...Go!",review,SHi0ZKtsebge11hV5LfbQw,1,1,1,1
mxrXVZWc6PWk81gvOVNOUw,2011-01-20,23q22aC_tL8BW5FYBnrsAQ,5,"Dining at Roaring Fork was enjoyable. The decor is warm and cozy, with an upscale vibe. Our large group was accommodated for on the patio, and since it was happy hour, we were quite a demanding bunch.  The service was a little slow, but all drinks and food came out perfectly. 

I had trouble deciding what to order because everything looked so good! I split the Big Ass Burger (a huge ground chuck patty with cheddar cheese, peppered bacon, thick-cut tomatoes, pickles, and onions) and a kettle of fries with a couple friends. I also had the mixed greens salad (field greens with candied walnuts and feta, with some sort of vinegarette). The ahi tuna looked really good, as did the fish tacos. I also heard raves about the green pork chili. 

So many amazing options & a great atmosphere--I'll definitely be back soon!!",review,qZrArI2ohkYkQlELl13BKQ,0,1,0,1
YXp62JdXJDzX0EuRv_zgMQ,2013-01-03,RHxWfzsTePXDm6YnbDQ5zA,2,"Cannot rate their technical service because they NEVER SHOWED UP or CALLED TO RESCHEDULE.  I made a service call appointment with Flores Air and received a time of ""around noon"" and we will call in advance.  I received a call at 11 and they said they were in the area and could be there in about 45 minutes.  After a no-show, I called them around 1 and the man said they were stuck at a job and would not make it.  I rescheduled with them for two days later.  They said they could get there around 3.  No call that day and I have not seen them.  Today is another day and still no call from them.  I will not be calling them back again to schedule another NO-SHOW.  Customer service is non-existent",review,8bb1QKOcn35AtX94Hibo1g,0,0,0,1
5M7YgorCUTEZkKYNbKDHTA,2010-01-19,3EWJz2XAiFELIVLQHgSvXQ,1,"I only ask for two things when I'm flying. To land safely. And to not fear planes while on them.

US Airways only delivered on one of those, and I'm still undecided on the first one.
Took a flight late from PHX to SFO. Two hours isn't too bad. Unless of course it was the longest two hours of your life and you could hear people in the cabin praying for their lives.
I understand that turbulence is normal. But I would rather you cancel another flight because it is too dangerous to fly, then to put passengers through the scariest flight of their lives.
Oh and when you finally do land and are thanking your maker that you are in fact still alive, its probably best that you don't have to overhear the pilots saying ""Wow, that was scary. I'm surprised we landed alright.""
Morons. They should pay for the trauma I'll have for the rest of my life.",review,07QrlEBAY9bp7ivPl3_tDw,1,1,3,1
FRT-kdKefurxLzcsW2JNhw,2012-01-27,zeO2TcvjkntjMYz2kLdg8Q,5,Best customer service you can find! I buy all of my reptiles and feeders from these guys!James the owner is awesome and very eager to answer any and all questions you have.he will even probe your snakes for free!Every animal i have bought from them has been in tip top shape!Their prices are great and the employees are awesome!I suggest them over any and all shops in the east valley including az reptile center and predators.Give em a shot you will be glad you did!,review,8fAC-siPU2THWDHF1wEdEA,0,0,0,1
ZZevr02C4b_g9RwnezdvWw,2009-09-22,FjDjBFljL21IvyRhSGpPTQ,3,"I tasted my first Qdoba burrito last night. I went with the Queso Steak burrito. The burrito was hearty with lots of meat, rice and beans topped off with pico and some cheese and sour cream. My wife enjoyed her chicken burrito bowl with similar ingredients.

I've had many burritos from taquerias to the burrito chains. Qdoba falls somewhere in the middle. I would gladly take a Qdoba burrito over a Chipotle or Una Mas burrito any day based on my initial experience.

The staff was friendly and we were in and out for our take out order within 3-5 minutes.",review,9qCPmT6ovJjxL4tJB4ANCg,0,1,0,1
SYHatptm7gpcmYjW1d-o5A,2012-10-06,egNxMtjZNRrpC06LNCyOtw,2,"Yikes.  The only reason this place gets 2 stars instead of 1 is because I think their Baja chicken burrito is super tasty &  their Mango Salsa.

Cons:
The place is dirty (dont take my word, read the other reviews)
The employees are always bullshitting until they rudely ask you what you want to order.
The employees never offer suggestions, which may be an English Language barrier.
The front door handle was broken my last time I went in here. Unreal.
The burritos are likley to squirt and get extremely messy on the last few bites....sick.  Dont eat in the car unless you have a blanket in your lap, gross. 

If Im craving a burrito, I will likely just go to the Chipotle across the street and wait in line for 15 mins VS this place....I think the only way Ill come back to this location is strait up steal their salsa and limes from their salsa bar.

This place would be better if they got friendlier harder working employees that actually cleaned the place up a bit.",review,gSBvJ5FqFeSKRJaPiamttw,0,1,0,1
KCKq8rwYSaVFHP8w694TAQ,2011-01-07,jg_HqwaKLvacmjI8L41MLA,4,"This Ace Hardware is another gem for the locationally challenged Desert Ridge residents of which I am a part of.

The staff is helpful, they've always had what I needed and it's located in a plaza with several good restaurants, a gas station, Starbucks and a Safeway. 

It's so much better than running The Home Depot for an item you need, but will never be able to find on your own. That's the great thing about Ace, you can always get help when you need it.",review,Sa64rQmghfE9i17_dRIDyw,0,2,0,1
lAGDe38li38fyf971CslFg,2010-02-10,Pr2joZGKMm_GHqvKZTSlpQ,5,House special chicken is a must. This is not a fancy schmancy place so you know the food will be good! Never have had to wait for a table. The banana thingies they give you for dessert are awesome too. I give it 5 stars because of the huge selection. Pei Wei and PF Changs are ok but they have a limited menu. And a LARGE wait!,review,KLekdmo4FdNnP0huUhzZNw,0,0,0,1
d3MxUXS1b6U2P_gGuCO1-A,2010-05-31,r6nzRsf5goTllOfoGQU9hA,4,"I actually haven't had any of the cocktails here yet but the menu looked really amazing. There are lots of sake cocktails and yummy-sounding martinis and they have a pretty good beer list, too.

I had the tofu with red curry sauce and it was really good. I also had the oyster mushrooms which were also really good. I really like tapas as an idea, the small, inexpensive plates so you don't feel like you're spending a bunch of money even though you end up spending like fifty bucks. 

My friend happened to know the guy who was our waiter and he was very sweet. Overall I'd say it's a really great place to get a quick bite and have drinks with friends if you're feeling a little bit fancy.",review,0UCWOfFSbSk-tXPd17_Wmg,0,0,0,1
hZRLGfRrZTo9up2P-0aAHg,2010-07-09,zWhVRsQ80-6EVlT4EIU6MQ,4,"So far the only thing I have eaten at Verde that was not awesome was breakfast. Don't get me wrong it was yummy, but lunch or dinner is much better here. My favorite dish is the tacos al fresco. Two fresh tortillas loaded with fresh colorful veggies and coated in a delicious vinaigrette. Did I mention everything is super fresh? The rice and beans are also very good. The salsas and guacamole are also awesome. One is smoky while the other has great tang and spice. Nothing, however, outshines their delicious tortillas. I love walking by and seeing someone preparing them in the window. The decor and atmosphere are also great. The owners are super nice too. I really can't complain about this awesome place!",review,3VIRjR2V29TOaI9u64hMig,1,1,0,1
