business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
Qc-WTMIjVPv2qkL6q-Cnhw,2011-07-07,-lWfCerRUNTC7wkhsURj4A,5,"Three cheers to Yelp for helping me find where in the Valley to go for real beef jerky!  The fresh stuff which has more beef than chemicals.  (The convenience store packages just were not doing it for me!) After checking out the website, I emailed good friends in Las Vegas (who used to live in Minnesota), asking if they were familiar with Von Hanson's.  (They have 21 locations in Minnesota - and ONE in Chandler.)

My roommate and I went on July 2. They were running a special for NY strips - buy one, get one free - so that was added to the plan in addition to the jerky.SCORE!  We picked up a half pound each of the peppered jerky and the cajun spicy.  $18/lb.  The NY strips were (if memory serves...) $14.99/lb, and the steaks were averaging a little over 3/4 lb - so super yay for the BOGO sale - it brought the meat down to regular grocery prices. I have to say - the quality of the meat is amazing!  Just looking at the cuts in the display case, I can declare Von Hanson's makes AJ's look like Fry's!  These were GORGEOUS!  Quite possibly the prettiest steaks I've ever seen!I also grabbed a couple pigs ears for my dog, and the roommate picked up a package of her favorite kind of sausage (linguisa).

Admittedly, I am not a sausage expert.  Plus, I live very close to Schreiner's - so while I would have no problem buying sausage from Von Hanson's, I wouldn't make the hike to Chandler just for those.  The selection was quite impressive, though!

Overall - this place has everything for carnivorial happiness!  (Hey - if you understood the context, it's a word, right?)  Great selection of beef, chicken and pork products.  Tons of spices, sauces, rubs and marinades.  Nice selection of unique beer and wines.  Fridge and freezer cases with more meats, sides, and desserts! Yes, it's pricey - but the quality is certainly there to justify it.

Once home, we grilled up the steaks using our favorite rub.  OMG amazing meat!  Probably the best steak I've had in YEARS - and NY strip isn't even my cut of choice!

The peppered beef jerky is full of YUM - and this is so strange to write - but the Cajun is a bit spicy for my taste.  (And I adore spicy!)  It's amazingly good, and addictive - but almost requires a cold beer to go along with it to help cut the heat.

The Vegas via Minnesota friends emailed back Monday - they know Von Hanson's quite well - and are grateful there isn't one in Vegas - it would KILL the weekly grocery budget with how often they'd be in!  They love, love, LOVE the place - and I am now under strict orders to bring them care packages from here whenever I come up to visit!

Oh - and Layla (my pooch) was pretty stoked about the pig ears - so in addition to my five stars, please add two paws up!  (I didn't tell her they have a whole dog food and treat section - I am on a budget, after all!)",review,45V7-1r79DEG0HbuaKYIlg,2,1,2,18
2TWGIhh6y-f9fe-Q6kySGQ,2009-10-27,SkO0tzjC5Xyt4ZzMC9XS9w,5,"This is a quaint little airport which is very convenient if you are travelling to the Tempe/Mesa area, or already know people who live there.  I say it's convenient-- if you are flying in from Grand Island or Grand Forks or Rapid City or East Bugtussel, since the only commercial tenant at this decomissioned air force base is Allegiant Airlines, which specializes in flying you from nowhere to somewhere (Phoenix, Las Vegas, Orlando that sort of thing).  

But from landing to sitting in my rental car it was maybe 20 minutes tops and I was heading out to lunch in the Phoenix area (don't bother with purchasing the ""snacks"" on the flight, just make sure you are prepared beforehand).",review,dny_S2iY4Wp2SisZzbZ7RQ,1,3,0,18
JQyPZXDqoABsotLk3ZD3Sg,2007-03-26,nnSlvK-pDhWnZUZVEffn2w,5,"I dropped off a ton of things here when I was liquidating my life in this town and it was a terrific experience.

Their donation program is quick and easy (just drive around to the back of the store and put it in a bin) and really helps out people by selling things at affordable prices and the profits go to provide assistance to the community.

Such great people at this location especially.",review,FPWwCD73C0PlRdDfJ6Tuqw,2,1,3,18
sb4wU69LkCtC6Axqcd34WQ,2010-12-12,NRXCdY7bTcFk6gmHOYieEA,4,"Upon suggestion of the ""Scottsdale Native,"" I landed here one night for dinner. This place is part of Fox Restaurant Concepts group who is also responsible for Culinary Dropout, Wildflower, Modern Steak, Zin Burger, Sauce, Montana Avenue, Bloom among others. 
ATMOSPHERE: Awesome. Very happening, trendy with mostly young professional and older folks. Huge place with big open space. Great for groups with long table seating either booth or traditional table or couch. The wall opens up to the outdoor patio where you can sit on couches.  We sat inside since it was a bit chilly.
FOOD: Latin/Mexican inspired menu. Huge portions!
1. Complimentary chips/salsa - didn't have any chips as I like to usually eat my salsa by spoon since it's lower calorie that way. Good flavor, nothing spectacular. Wish it were a bit more chunkier. 
2. Fish tacos - the Native and I split this dish and it was brought out split for us. It was like 2 entrees! I'm glad we split this since it was a ton of food. The dish came with rice, pinto beans (choice of black beans as well). Mini fish tacos (4) with grilled fish, avocado, pico de gallo. Very yummy. Always a fan of the grilled food even though it increases your colon cancer risk. 
3. Crab and shrimp ceviche - containing cucumber, avocado, radish. Nice flavors. Not memorable however so there not much to write here..... simply because I can't remember..... I know it wasn't bad though.
SERVICE: No complaints here. Attentive enough.
PARKING: Private lot. No problems finding a spot.
CONCLUSION: I think I would come here again more for the atmosphere but food is good too!",review,AXHAksv-Y84Ww5uVw8RdHA,0,0,0,18
RQe1UP_PZ0vdmg9oCYFKqQ,2012-09-11,_1Qp2Zj-dzTiUl6gQLly7Q,5,"For a sub shop, great place.

Delivery is freaky fast for sure.  I order delivery half the time.

Pro's
- fast delivery
- quick service if ordering onsite
- staff friendly
- food is good

Con's
- No WiFi.  Would like since AT&T service spotty near this building. 


Good spot.  Glad there is a location here.",review,Uo5f4qhP0122j71IcJ1EOg,0,0,0,18
K8pM6qQdYu5h6buRE1-_sw,2009-03-30,Uw3wTuKVbGrwqLqjNqXphg,4,yumtastic!! just don't forget your safety whistle and pepper spray! ....even during the day....,review,hFtlFksrcLaWHGPNa6SmeA,0,1,1,18
IMGW6y8wHQCfr_6k-YXg_A,2011-08-22,pfIZix8LtHgsRJTe_48x3w,4,"For a brewery type restaurant they do a pretty good job, in fact mabe the best one in town for me. Most of these type of places do a very mediocre jobs with a very extensive menu. 

BJ's has a great gluten free options. the pizza is very good, probably the best I've had in town. good selection of beers. service is always pretty good.",review,2PrEVYskE4RU5_61hM8jWw,0,0,0,18
un3KC2gyMrSG6yqjVRctXg,2013-01-04,C0kNEDhZzMpeg-mGJjL9RQ,5,"Quality sushi, fun ambiance, and the chefs there are a blast to talk with. Definitely worth a visit.",review,LKhkxFZDD7EWMuqf8FlP0A,0,0,0,18
9CstkLhqS4fXT0VUgu60dA,2012-04-06,pVX13ENQyFwMjIFmpJXIoQ,5,"I absolutely LOVE Club SAR! I joined back in 2010 (I think...). At first, I just went there with my ex (who lived in So Cal and had been boxing) because I have always loved the sport of boxing and wanted to get into it myself (maybe even join the boxing team).  Sadly, I exceeded the age limit to join the boxing team, by a few years...  :-(
But, at least I could still learn and get fit.  :-)
We just walked up to the entrance and just took one quick look around and it seemed crowded and small so we were not impressed. So, we left.
I found out this used to be just a boxing gym before but eventually they added other classes and equipment for others to enjoy. 

Glad I went back later on my own and found out how affordable it was!
I checked and tried a few other Fitness centers and gyms nearby but, when I decided to actually try one of Club SAR's boxing classes, I was hooked! For a mere $3  (a day) drop-by fee, I was able to get one of the best workouts I ever had. I joined after I found out it only cost $75 for the whole YEAR which includes ALL the classes I can take (Boxing, boxing conditioning, Yoga, spin class, kickboxing, weight training, MMA... Yes! MMA too, which I personally love.  :-) ). Jonathan & Carlos are great and so is Tom. They're funny, friendly, and they actually remember you after only a few classes. 
The pricing has gone up this year but it is still by far, the BEST possible deal you can find anywhere in the Valley. 

Fees 
 
YEARLY Membership  Resident    Non-Resident 
Adult (18+ years)       $99                  $150 
Child (14-17 years)    $50                  $75 
Daily Drop-In Fee $3 Residents; $5 Non-Residents
 
If you are serious about getting fit, staying in shape and getting a good old-fashioned workout without all the ""posing"" and pretentiousness of other gyms which are more like ""meeting places"" and ""meat markets"" for the young Scottsdale wannabes, this gym is definitely for you!

Personally, I recommend the boxing classes because they will kick your butt, they are fun, get you fit and, in shape. :-)
They just got new heavy bags so there are 2 heavy bags, 1 hooks bag, several ""Bob bags"", 2- double-ended bags and 3 speed bags in the main workout areas. Plus, a bunch more standing weighted-base heavy bags in the other ""kickboxing/Yoga room. And, in case you didn't notice from the picture, a full-size boxing ring. 
Yes. I am totally endorsing this gym! 

P.S. This is a ""no frills"", serious gym. 
So, no whinnying and crying. Suck it up and do some push-ups!  ;-)

Call them for more details: 
(480) 312-2669",review,rmjrLW4KSLGGDkS6z5cbFw,1,4,0,18
PmPOuRvuN3CoNOi1nBj_TQ,2010-04-26,ZBHnXCJn8l_GFfrE2ki7Jw,2,"They were absurdly busy. I had a bar's eye view of the care that goes into the $3.95 1/2 dozen oysters. I would not order them myself. Dinner felt rushed, I didn't feel like a very valued client, and the poor gentleman next to me waited at least 25-30min for his 1/2 dozen oysters (carelessly drained of their delicious fluids).

My dinner was good, but relied heavily on it's fat content to carry it's flavor. My cocktails were good, I would come back for those.

It took another 10min just to pay my tab after I had finished. My dishes were cleaned up by a bartender who looked like he just run a marathon, dripping with sweat. Not exactly how I like to finish my evening.

Thanks, but no thanks Pappadeaux.",review,zGLzpRlor83RVDcUjBCp1Q,0,1,0,18
AaKlegu7gmOCD4rEESF76Q,2010-05-03,-XBrsGGSP1wTZrhX_krckQ,4,"So last Monday the hubs and I got invited out to join some friends for $3 burgers at Maizies ($4 if you add cheese)

For 4 burgers (All with cheese on them) and 4 beers our total bill was only $30!!!!!!!! That is a smoking deal if I ever did see one! 

Our burgers came out fast and hot. They serve them on chibata bread! They give you a little side of chipotle mayo that is delicious, but not enough to cover a burger.


Our waiter was super fast and friendly! We will for sure be going back",review,6ts41fCsDKHbFZaKOMNmVQ,1,2,0,18
XKFGZwvsk3GVzd1CZdWpIg,2012-02-09,W2wNTUAq5AFVgTiJsXRkqQ,4,"My first time here. Service was fast and friendly. Had a HUGE slice of pepperoni to go. Really good, fresh, flavorful pizza. Love that I can get it by the slice!",review,vzAvkSRois2VMqj_AT7xVA,0,0,0,18
r7GXuj4rr2vGPU_pklxcQg,2009-04-27,imTtqUUglJcjt2my7G2PrQ,2,"OK, I am new in town so I was unaware that they are trying to change the name of this event to The Great Arizona Picnic, or something of the like.  Well, thank God because when I hear ""culinary,"" my mind certainly does not think of Dos Gringos...or any of the other Vendors represented at this event.  And why the hell, after paying to enter, would I pay again to enter the fenced areas!?  WTF!?  

I come from a town where festivals are managed better than most corporations so I believe that I am spoiled, but there is no excuse for the long lines encountered here.  I counted over 60 people in line waiting for pizza...pizza!  Lines to enter, lines to use the ATM, lines to purchase tickets, lines to eat, lines to pee......

Obviously I feel passionate about this particular review, and for those that love this festival, I apologize.  I will say that many people with whom I had spoken who had been coming to this festival for years said that it is no longer what it once was.

On a positive note, the people watching is tremendous.  I have never seen so many beautiful people in one location in my life.  And I would agree that it all depends on the company.  Great friends make this a fun event.",review,NLDDaat42UQXQCOpU4e2TA,2,2,1,18
-3xbryp44xhpN4BohxXDdQ,2008-11-24,iWGAoY8Rge0GQOZW4Kd06g,4,"Had myself a new york striploin and it was quite good although I do hate paying these kind of prices for steak.  I really thought the vegetables were more special than the steak, but if you compare what kind of quality steak you get here compared to say Donovan's (high quality steakhouse in CA), I've got to say that I like the overall package presented at Keg Steakhouse with respect to the quality and price.",review,btfv0CFoDX6vJCPms6-Irg,0,0,0,18
EKzMHI1tip8rC1-ZAy64yg,2008-06-03,Vg9irIjRKJIXnNayILhYCA,3,"It is with great regret that I give House of Tricks three stars.

I've been here twice.  The first time, friends invited me and the wifey here for dinner.  Seeing the patio, I thought, ""oh, this is really cute.""  Once seated inside, I thought, ""oh, this is really cute.""  Seeing the prices on the dinner menu, I thought, ""oh, this better be really good.""  Long story short, it was okay.  My friend, who had only been here for lunch, apologized for the unexpectedly high prices.  I didn't care too much, I guess.  It was edible.  I'd probably come back for lunch.

Which I did, with co-workers in tow.  The prices at noon were certainly more agreeable and we all looked forward to a pleasant meal.  Suddenly, this gem of an exchange occurred between our waiter and my boss, Debbi:

Debbi:  How large is the quiche?  I weigh 230 pounds, so I'm a big girl.

We giggled.  Debbi loves to joke.

Waiter:  Well, it's not as big as you.

Bad form, dude.  Bad form.  You're lucky we paid lunch menu prices.",review,kDJ9PRlYugp5RIa9ontPZg,1,1,3,18
ncxBZxetREZ_jCma0c7mHA,2010-08-14,5VS5HUxIIECRzd1E1wu8BQ,3,"A hand-job with gardening gloves.....

I went looking for Scottsdale Auto Salon to get a hand wash tint quote on my new Mini today. Finding it out of business, I whipped out my handy-dandy Yelp iPhone app looking for a nearby alternate to at least get the wash done and found Classic Car Spa. 

Expecting to pay a bit more for a traditional hand wash I was surprised to find a machine assisted process. I'd spent way to long trying to locate the place (thank you Google maps) so I just opted for their supreme wash, which includes both interior and exterior detail.

My son and I watched the car move through the process and saw that at least the 'wash part' was done by hand, but they used the same mitts from the filthy truck that had gone through previously. -1 star

After seeing this, I should have watched their 'interior detail' more closely. When I got the car back there were lines of dirt in my white roof, and water spots on the accent chrome. When we got in the car there still bits of chip on the seat and floor mat from my sons spill the day, and it was obvious that the dash and interior hadn't been detailed. (Unless they refrain from using any product what so ever on the interior of the car. The dash and steering wheel were bone dry and dusty.)  - 1 star

I should have brought it up to someone, but my husbands' and sons' hunger won over and we just left. Thankfully all of their other locations are to far out of the way to bother detouring to again.

The staff was friendly, and their waiting area was pleasant with lots of drink choices, although I'm not sure their waiting area was comfy enough for anything longer than a wash.",review,SCkg1fUjBVOze8wWlTGCog,0,2,2,18
Lx4ZFP6dIMzi7Ib-ljV-ww,2008-05-01,cT4vUqsgqLdGm695YUjYLQ,5,I think this is the best fast mexican food in Chandler or the surrounding area.  The food quality is high and consistant.  The prices are downright CHEAP.  I really like the bean and cheese burritos and the chili relleno burritos.  The jalapenos and carrots are a must and I am thrilled that they started selling Tamarindo.,review,T7J9ae0wTskrI_Bgwp-4cA,0,2,0,18
t4aP7ksa716XY6S4EsWFqw,2011-04-30,L9vNexAqXeDn9VKBQ_2-NQ,5,"At length: A trip to Kauai for our friends' wedding several years back led us to Puka Dog and the discovery of another type of holy matrimony: the perfect union of frankfurters and tropical fruit. Our friends are still together eight years later, but how my hot dogs have longed for the companionship of a little pineapple and banana relish.

Disconsolate from my long lost love, I have abstained from the hot dog community (except for Ted's, because it's amazing and what happens in Tempe, stays in Tempe) until a new beau arrived: Maui Dog.

In short (ish): Yummy, yummy, yummy, I've got Maui Dog in my tummy. I tried the Sweet & Spicy Dog (favorite!!!) and the Lava Dog (messy!!!) and the house made fries. Everything was delish, and I'll be back to try the rest. The restaurant is a cute, clean, pseudo-dive (kind of a Two Hippies vibe) with a few tables inside and a dog-friendly patio (tee-hee). It's funky and it's affordable. Go ahead, try it. You just might fall in love.",review,gJEJg1fPVDPnkdcVFbVlBQ,0,0,0,18
-sC66z4SO3tR7nFCjfQwuQ,2011-11-21,1v4JIRAAGKa1bGFrbswn8g,5,"We were staying at the Claredon and the desk clerk (who is also from Yuma) told us that their restaurant was voted best Mex in Phoenix and she swore it was true so we had to try it.

The elote (roasted corn with cheese and smokey paprika) was fab, as was the ceviche! The carne asasda taco was tasty, as so many have already said. The real stars, however, were the pork belly and vegie tacos. I'll be dreaming about those til our next trip north.",review,_UhFmYeZOzi2GTFkSUuo8A,0,0,0,18
R7fAXkib9dnkYtFqOv1HDA,2012-01-04,x8V3YJ4p7eslFd57gUjJ6A,3,"-1*

Dropped in for my 3rd visit & still no menu board or the other offerings that made them different....no cupcake, boba, etc.  Tried the pistachio fro yo & it had an artificial after taste.  Guess I'm driving back to Yogurtland for now.",review,8_ztfjt9_RsKS-cQ9KlqKg,1,1,1,18
_CG5zJAoNN6gszjhSyUcww,2011-10-04,2BJn2bP6izov3oEKD4tLcA,3,"Went for lunch again with my wife and SIL yesterday.  Was pretty disappointed and they are losing a Star each of the last two times.  We ordered four entrees --  A combo Nam Yeung Noodle salad (I forgot the Korean name), Pork Tonkatsu, Seafood Tofu Soup, and a dinner portion of Kalbi.  We got there at 2:00 pm and we were immediately told that they plan to close at 2:30 pm even though their lunch hours are until 3:00 PM -- WTF??  So we ordered quickly.  Within a minute the tonkatsu order came out and it was cold; probably premade or something, and the meat used was very, very thin (again) so it was very dry.  The Seafood tofu soup and buckwheat noodle salad were OK.  The order of kalbi came out last, but not on a sizzling, cast iron plate, so the onions on the bottom were raw and not ""grilled and caramelized"".  

Don't know what is going on here, but each time we go, it seems that they are slowly going downhill.  So we have decided to look for another restaurant option for Korean food in our area.

Sorry for this seemingly negative update, but I want all yelpers to know of my opinions and observations.  We used to be big fans of this place.",review,fUs5XxOR82Hfrnyl4wi2QQ,0,0,0,18
ntN85eu27C04nwyPa8IHtw,2011-09-13,-4JCxtAV17hsXxxLxkSMHA,5,"I've been a regular here the past 3 years. Other than the wait being long, the five spot sandwhich and waffle make this place one of my favorite in the nation.",review,eWb3LTlYzRGrP4DiQjHXcA,0,0,0,18
oBVS96DtPGk9GU8zPx5Hjg,2009-07-09,qJK_2c5pvNlnIVWrJyUuUw,5,"So much food for so little money, and they have kids meals that the kids will actually eat.  If you do not like what they offer in the cafeteria you can get food downstairs like Pizza and hotdogs...what kid does not like Pizza or a hotdog?

I had the meatballs and mashed potatoes and they were so good.  I wish there was something bad to say about eating in a furniture store cafeteria, but there really is not - it was great food, great service and fun for the kids (there is a play area with a TV that they can eat at too (so the parents can enjoy their food too)

My wife had the herb chicken and it looked great too, and she said it was really tasty too.  She loved it.  The desserts were amazing too, and very filling --- SO MUCH FOOD for SO LITTLE THE MONEY!

I wish it was not so far away from Queen Creek, or I would hit it up so much more often!",review,UPtysDF6cUDUxq2KY-6Dcg,0,0,0,18
KoIRdcIfh3XWxiCeV1BDmA,2010-10-17,MFEGc4-SXd5ipDyT8hg7bw,3,"3 Stars only because the house margarita and guacamole was so good.  The food was decent (fish tacos), however the patio atmosphere was a bit sad. I understand this is more of a bar than a fine dining restaurant but the patio tables had no place settings, condiments, etc... Just cheap metal tables and chairs. Also - there was no music out there, just this incessant humming of a back alley generator.  

The service was a bit sporadic out on the patio as well. We were asked by three different servers if we have a server yet. Not much in the way of organization. 

Maybe management just hasn't gotten around to fully organizing and furnishing the patio yet. I hope they do, because they are in a great location and the food and drinks give them lots of potential.",review,omGocLsyIYeiHPviDOAa3w,1,1,1,18
E0f8jFeNaL8ARG-vq3apVA,2011-06-13,o12QHoZXFitUgTOXqZLjjA,4,"I love that the airport has a place with fresh, healthy, customizable food! Paradise Bakery has a salad bar (how often have you seen an airport with a salad bar?!), and though they don't have the hugest selection of toppings there are a good number of interesting options beyond just tomato/cucumber/carrots. The bakery section has a lot of tempting treats and a good standard selection of sandwiches.",review,IkC2BKzADqgPlvaac5gRHg,0,0,0,18
IbhWOItXWvpZvnx3-USiLw,2008-12-02,KMZSU1O5LzMWiuziuFjicQ,5,I was very excited to find this place as you will be when you walk inside and find nice clothes and accessories for even nicer prices!  There are several locations throughout the (east) valley.  Treat yourself.  You will be happy you did.,review,8ZwIPH1FTDjte17bXVIspA,0,0,0,18
BW-64ad2ikPu8M48nV69wQ,2011-05-08,HhhdKGytEu5mXlM03xM1pg,5,This place is great!,review,0SH_57eHXYWuGztkRxC9Vw,0,0,0,18
zmFc8M-hS4uuyY0hklIpoQ,2009-01-27,tmd_ihdNuq7NqF0uzahX8w,4,"Carly's is a cute little restaurant with a fun atmosphere.  My friends and I started off with the Feta Rosa and it was a great start!  Amazingly delicious- I even added some to my sandwich because I couldn't get enough!  I had the pear sandwich with orzo salad as my side and loved every bite!  Yummy pear, pruschetto, and cheese perfection!

Carly's is definitely worth checking out.  It has great food and a great atmosphere to boot!",review,ai2W745a8wrLHJr7TY0FCA,2,1,1,18
k8q3ypIoIzchdp3RoRUsJw,2012-05-31,ZcHOmrI0jCM_JUvKSEt6mw,4,Consistently a good experience.  Not a fancy place by any means but a great neighborhood restaurant with friendly staff and good food.,review,4uw7hCPC3owbFuhAkyxrAw,1,2,1,18
sbsFamEj5wDxNAjUKrMcSw,2010-04-21,tIqEPzKIviNNkhqdqAFmTg,2,"I wasn't feeling RnR at all!  We don't usually venture into Scottsdale for many reasons, but the siren song of a non-pretentious late night eatery was just calling to us.  Unfortunately, non-pretentious doesn't apply to the prices.  We came shortly after opening day, so I completely forgive the awful service, the place was packed.  I was irritated though when we were told they were only going to be serving sandwiches and burgers, nothing else, even though we were specifically told that this place would have breakfast all day.  Breakfast is what I wanted.  Oh well.  

We ordered the burger and got some mini corn dogs as an appetizer.  The mini corn dogs left a lot to be desired.  They were served with plain ol' ketchup and plain ol' yellow mustard.  Yuck.  The corn dogs were only okay.  The breading around them was way too bread like and it was just lacking in flavor.  The burger was enormous.  Unfortunately, what it lacked any flavor.  I guess what it lacked in flavor it was clearly making up for in size.  The bacon that came on it was equally huge, roughly 2 inches wide and at least 8 inches long... (that's what she said! Ohhhh!)  Anyway, I was obviously not impressed.  We might come back sometime, because their breakfast really does sound wonderful, but hopefully they've figured out how to efficiently serve a busy restaurant by then.",review,W_QXYA7A0IhMrvbckz7eVg,1,0,0,18
_uy2i0KjsilMG0kGHr9q8Q,2012-11-25,_B5LP2SYPwavTKm1SrsBzA,4,"Recently, I found myself in downtown Mesa looking for a place to sit an write a while while my son went to a concert - I had 4-5 hours to kill. I planned visiting one of the coffee houses within a 5 mile radius but my lack of familiarity with Mesa made that a disagreeable prospect. Fortunately, I noticed Lo-Fi Coffee, which was literally part of the concert venue building, before I began my trek. Lo-Fi was a comfortable place that served good coffee. But what made me a fan of Lo-Fi was the barista, an Air force vet who was friendly and went out of his way to make me comfortable (they closed at 9 and he let me sit in  until 9:30 - concert lasted until midnight). If I lived closer, or if Lo-Fi opened shop nearer where i live, I would go back again.",review,MKZh-O5OLJcR1exReXhJHQ,1,1,1,18
v1zN2kMLLB3B-D8FTEOWkQ,2012-07-31,fmPEuNP0a6WYYmy1RTzRsQ,1,"We used to go to this UPS store quite frequently and had been satisfied with their service, but it has been at least a year since we regularly patronized the place.  However, we had a really unprofessional experience here recently.  We went there for rotary services for purchase of home which one employee refused to do and handed off to another employee (because as she under her breath, notary services were a pain).  This employee could not help us either as ""he had never seen anything like it, and he didn't know  want to  have anything to do with something that had power of attorney on it.""  I guess we are one of the first people around here to sell a home. While we waited for this man to do something, the employee who handed off our paperwork, tried and failed to scan a document to email and was quite verbal and (sorry) hickish about these ""stupid"" machines.  After looking at all was going on, we didn't want anyone here handling our notary services.  Eek - felt like we dodged a bullet.  Also, don't think I will be going there for any other services.  I felt like my IQ dropped 20 points when I went in there.",review,nPbt-JysLj9vuAkODo3X1A,0,0,0,18
jGldmslgIegQNM5kvb851Q,2012-04-22,6AvhXtIv9Z89aHY1y9WUXQ,5,"When I found out that they do banquets here, I was quick to make a reservation for a wedding rehearsal dinner.  The service was as good as it gets...period.  The food choices my wife and I had to decide on were plentiful, and the result was beyond fantastic!  From the appetizers, to the main courses and finishing with yummy dessert...this place rocks.",review,cCwj4RJSKU4-o9ZZ1VTtmA,1,1,0,18
QdbZyl-LWFS54u93Vjd5SA,2010-08-14,G6yLYFSFdL0Zkdf907rPvQ,5,Amazing food and excellent service. LOVED the porcini rubbed delmonico.,review,Eq6j-P0ipCIlhI1GqrbpWQ,0,0,0,18
yJYQ5P3TxP8i-u_GK8NO_g,2007-12-03,FKVlUZC2NBwO4VDvA908zA,4,"Two times a year, you can meander down Mill Ave and the adjoining streets to look at an array of art for sale. Everything from jewelry and pop art posters to handmade kitchen utensils, photography and abstract paintings. 

If you go both in Spring and Winter, you're likely to see a few of the same artists. For the most part, Tempe Arts Festival does a great job of providing variety. Plus, it's fun to wander and look at things you may not have seen before - let alone expected to see at an arts festival. 

This isn't the most exciting of art festivals. There's really no live music, unless you count the occasional melodies of flutes you hear when you walk by the vendor selling his handmade wooden flutes. 

I've been three times and enjoyed myself every time. I wasn't wowed. I never saw anything I couldn't live without. But, like I said, this is a fun event to mark on your calender for both Spring and Winter - even if it happens to rain during the festival. 

I give last Winter's and this Spring's festivals both a 4-star review, for the weather and company were great. It was my first year going, and I was happy to see that Tempe offered the Valley something that appealed to people who really do try and appreciate art. After all, it's a ""consumer"" type of event, geared toward bringing the community and artists together. I can appreciate that. 

I give this Winter's festival a 3-star review. The rain didn't phase me. I can deal with a few sprinkles. What bothered me was the mixing of ASU and UofA fans, both groups beginning to gather down on Mill Ave for the football showdown. Don't get me wrong, I love a good sporting event and understand team rivalry. I just thought it was unfortunate that the upcoming game and the fans' excitement took over the relaxed, casual feel that the arts festival usually has - you know, when you can walk down the street and look at art without running into an impromptu cheer section. 

You see, fans were screaming in the streets - hollering insults to the other team - and waving their school's colors high. (Once again, I understand the fun of that. I just didn't expect it to be all over the streets in the early afternoon. Maybe I'm naive, though.) The fans were a definite distraction from the art festival. Knowing what would happen when alcohol was mixed into the equation, my friend and I decided to bolt. 

Lucky we did. Seems like Tempe can't handle a few rain droplets, for when we were walking back to the car, a street lamp post nearly fell on our heads. Talk about a commotion. 

I'd much rather attention be fixed on the art festival rather than any football game or falling lamp posts, no matter how dramatic both of those things can be.

I s'pose this echoes the old saying, ""There's a time and place for everything.""

Word to the wise: Parking can be hard to find, or require you to shell out $10 for a spot. If you can, park somewhere closeby that's free of charge and hoof it on foot.",review,APLIPfq1Rf8QyhHHk2uAyA,1,1,0,18
RFMcLH3_58eAwvSfvLhJew,2012-02-28,H0BfUTLr8yqd7YdFbYNRIQ,5,"Been a patron since this eatery first opened.  This is honestly one restaurant that has not been hurt by the economy.  The food is that fabulous!  My absolute favorite salad is the Turkey Waldorf.  My children always get the side Caesar with Potato Cream Cheese Soup.  The husband always gets either a Cranberry Scone and Onion Bagel slathered with cream cheese OR a Pretzel and some sort of sandwich.  

The only downside to this eatery is their lack of seating space during the lunch rush hour.  Get there by 11am if you actually want to sit inside, otherwise on a windy and cold winter day you might find yourself outside sitting on the patio (as I have done in the past.)

Even with the lack of seating during rush hour lunch....I'm giving this place five stars and making sure I'm there before the rush hour.  :-)  Happy Eats!",review,9TFwQbcSIHb-nXSHvFMCgg,1,2,1,18
oXKPSI-RUqOvmuSCh_DEQQ,2011-07-29,O7mqsMPn90yNwioxGvWDVw,4,"4.5 Stars
The seafood tower was amazing and my ribeye was very good.  Very expensive.  Much better experience than the ocean club in Newport Beach.",review,ix2q3b4FcbeV7L52Lxj33g,0,0,0,18
P1mtrjPrvZpxRDVTQQ_Zxw,2010-11-17,xE4U7nr6T1dBz5IXZBWRtQ,5,Been a loyal customer since they opened ten years ago.  Quality cut and great people. These are professional barbers who have been doing this for years.  No froo froo!  Russian not spoken there!,review,oGSzG4TlTFR38JtHUvsGyA,1,3,1,18
sbjb1qNUcqQomJvcgPuJCg,2010-03-30,z3pSiipCrQM3B6i9PrnoGw,5,Best steak I have ever eaten is at Ruth's Chris steakhouse. Comes to your table sizzling hot. Sides are sold individually but are pretty good. The deserts and appetizers are awesome. Being an upscale place be prepared to take a hit in the wallet. If you really want to impress a date this would be a good place to do it.,review,hJBOxmNREXmMGTfXgMcGug,0,0,0,18
xLCbkTYQaP-nij6mEfaw7A,2008-06-14,-xT8TQkA5z6XqNeIkYlZtw,4,"I think half the fun of a used bookstore is the treasure hunt.  This used bookstore is better organized than some of my old haunts in Dallas but I will survive.

I think of used bookstores similar to looking through your Grandmother's attic at her book collection - it isn't supposed to be all shiny and new.

Bookman's has a decent selection of books, I've found an entire collection of Rishdie one afternoon! Of course it is always going to be a crapshoot but that is just the way it is in used books.",review,mYEM5_NAVBkto88I_RF7ow,3,2,0,18
xpdh4XXiCTbO3yctj3uK7g,2012-01-17,GxJMPDcLTgbUwPGjUQO41w,5,"Healing hands!  A dedicated, professional  therapist/intricate bodyworker who listens to your needs to develope an individualized treatment.  Focused in addressing  my health concerns and goals.  A message like no other that left me  feeling restored with the added bonus of ""spot on"" nutritional advise ... an overall concern for your good health!   To feel renewed ... highly recommended!!!!!!!!",review,RpMaIvO4JTEvh55UfU2qDw,0,0,0,18
